ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
13838	35.380318	-80.745254	35.015854	-80.830083	36.1 mi	42 mins	999	999	34.939	41.7166666667
13839	35.313061	-80.874620	35.283287	-80.859506	3.4 mi	7 mins	999	999	3.383	7.38333333333
13840	35.215709	-80.781869	35.201996	-80.766866	2.5 mi	5 mins	999	999	2.514	4.6
13841	35.224871	-80.828611	35.421779	-80.903116	20.1 mi	24 mins	999	999	20.084	24.55
13842	35.283435	-80.738184	35.196648	-80.861706	11.8 mi	23 mins	999	999	10.975	21.2
13843	35.386954	-80.762604	35.142756	-80.854204	25.2 mi	34 mins	999	999	25.162	34.9833333333
13844	35.192807	-80.739205	35.377793	-80.795500	20.7 mi	27 mins	999	999	20.714	27.0833333333
13845	35.353908	-80.867000	35.494968	-80.841968	13.1 mi	20 mins	999	999	14.514	16.2666666667
13846	35.189253	-80.788523	35.136669	-80.847823	6.1 mi	15 mins	999	999	6.149	12.75
13847	35.128906	-80.808166	35.386560	-80.772581	24.0 mi	36 mins	999	999	24.068	35.9833333333
13848	35.276870	-80.696443	35.221589	-80.830378	9.9 mi	19 mins	999	999	12.356	18.95
13849	35.251070	-80.869422	35.361590	-80.891270	9.8 mi	17 mins	999	999	9.764	17.5833333333
13850	35.212145	-80.781657	35.222532	-80.740291	3.3 mi	7 mins	999	999	3.309	6.41666666667
13851	35.199758	-80.841664	35.424194	-80.877593	18.1 mi	22 mins	999	999	18.089	23.25
13852	35.180863	-80.821696	35.118362	-80.815010	5.8 mi	12 mins	999	999	6.259	11.3666666667
13853	35.296512	-80.689259	35.280068	-80.901657	14.9 mi	23 mins	999	999	14.907	23.4166666667
13854	35.281667	-80.877713	35.136030	-80.887796	12.4 mi	17 mins	999	999	12.614	17.05
13855	35.128015	-80.871621	35.247462	-80.797485	14.1 mi	25 mins	999	999	11.424	20.8333333333
13856	35.170754	-80.608115	35.089673	-80.739541	13.6 mi	18 mins	999	999	13.084	18.4666666667
13857	35.135286	-80.662128	35.285248	-80.682108	14.4 mi	17 mins	999	999	15.093	19.0666666667
13858	35.207020	-80.864260	35.365044	-80.857846	13.8 mi	18 mins	999	999	13.704	16.8
13859	35.205558	-80.854113	35.185250	-80.854968	1.6 mi	5 mins	999	999	1.614	4.35
13860	35.314312	-80.742400	35.079892	-80.719829	25.4 mi	30 mins	999	999	25.602	30.4333333333
13861	35.131030	-80.848702	35.404157	-80.772456	25.7 mi	35 mins	999	999	27.054	40.1
13862	35.288365	-80.942231	35.249333	-80.739707	18.6 mi	24 mins	999	999	17.419	26.75
13863	35.391121	-80.875590	35.037015	-80.819948	34.1 mi	39 mins	999	999	33.553	38.7333333333
13864	35.171958	-80.689539	35.165881	-80.652520	4.1 mi	8 mins	999	999	2.949	5.96666666667
13865	35.146300	-80.866889	35.400934	-80.834579	22.6 mi	30 mins	999	999	21.811	27.9833333333
13866	35.490513	-80.887222	35.060398	-80.832389	36.9 mi	43 mins	999	999	36.938	42.9666666667
13867	35.267449	-80.879133	35.450616	-80.887581	16.9 mi	19 mins	999	999	16.923	19.9833333333
13868	35.355306	-80.862474	35.235966	-80.812182	12.2 mi	16 mins	999	999	12.225	16.6166666667
13869	35.160840	-80.730478	35.200016	-80.636179	7.8 mi	14 mins	999	999	7.773	14.6
13870	35.094724	-80.784881	35.156137	-80.657497	12.4 mi	23 mins	999	999	10.391	18.1166666667
13871	35.222524	-80.712087	35.228391	-81.000308	19.9 mi	31 mins	999	999	20.193	29.9666666667
13872	35.228728	-80.902107	35.302489	-80.731988	12.4 mi	18 mins	999	999	13.575	17.9833333333
13873	35.430822	-80.847724	35.117447	-80.780758	25.4 mi	35 mins	999	999	25.621	33.4
13874	35.140566	-80.784910	35.036934	-80.860407	11.7 mi	19 mins	999	999	12.15	17.4
13875	35.446604	-80.879958	35.385298	-80.918225	6.1 mi	10 mins	999	999	6.122	10.4
13876	35.385839	-80.770113	35.194718	-80.829605	19.4 mi	27 mins	999	999	19.724	29.0833333333
13877	35.392555	-80.755165	35.087012	-81.032613	32.6 mi	41 mins	999	999	32.576	44.4
13878	35.162337	-80.849156	35.280914	-80.769207	13.7 mi	20 mins	999	999	12.027	18.0166666667
13879	35.125700	-80.995392	35.383379	-80.746703	29.9 mi	38 mins	999	999	31.096	39.5166666667
13880	35.144159	-80.854038	35.097835	-80.801308	6.4 mi	15 mins	999	999	7.926	15.7666666667
13881	35.269217	-80.783448	35.216133	-80.677552	10.0 mi	20 mins	999	999	11.346	20.8
13882	35.173780	-80.875955	35.402959	-80.779463	21.6 mi	28 mins	999	999	23.114	34.7833333333
13883	35.250593	-80.667723	35.085548	-80.911817	29.4 mi	34 mins	999	999	34.877	40.2166666667
13884	35.078057	-80.884678	35.328191	-80.856725	20.8 mi	26 mins	999	999	20.605	24.7833333333
13885	35.429182	-80.824681	35.232412	-80.869936	17.1 mi	22 mins	999	999	18.038	25.85
13886	35.382502	-80.746089	35.410932	-80.832736	10.2 mi	17 mins	999	999	9.598	19.9
13887	35.162466	-80.750455	35.050415	-80.801875	12.0 mi	22 mins	999	999	12.202	20.8666666667
13888	35.211478	-80.900711	35.404985	-80.765553	19.4 mi	24 mins	999	999	19.402	28.1833333333
13889	35.159512	-80.709470	35.101765	-81.040047	30.8 mi	39 mins	999	999	30	36.9166666667
13890	35.248410	-80.899389	35.492295	-80.838794	22.5 mi	26 mins	999	999	22.489	25.6666666667
13891	35.294842	-80.948310	35.083320	-81.030918	18.9 mi	26 mins	999	999	21.469	33.35
13892	35.270339	-80.732288	35.151912	-80.937290	16.9 mi	26 mins	999	999	20.444	26.2
13893	35.277342	-80.744413	35.093131	-80.998358	29.0 mi	37 mins	999	999	24.199	34.45
13894	35.280819	-80.926450	35.344371	-80.968567	6.3 mi	9 mins	999	999	7.261	11.0
13895	35.183090	-80.809372	35.167511	-80.652483	10.6 mi	19 mins	999	999	10.593	14.5666666667
13896	35.263908	-80.819093	35.201102	-80.579303	23.7 mi	26 mins	999	999	20.664	27.9333333333
13897	35.243545	-80.734664	35.106832	-80.797129	12.3 mi	25 mins	999	999	12.89	21.9
13898	35.146348	-80.881204	35.140642	-80.749274	10.6 mi	22 mins	999	999	13.028	23.2333333333
13899	35.121508	-80.758722	35.126322	-80.859899	8.1 mi	19 mins	999	999	10.597	19.3
13900	35.147644	-80.860701	35.121922	-80.715785	11.9 mi	25 mins	999	999	11.797	22.6666666667
13901	35.128691	-80.846306	35.165552	-80.984111	12.4 mi	19 mins	999	999	12.335	18.7166666667
13902	35.198111	-80.793500	35.185399	-80.694755	6.8 mi	13 mins	999	999	6.576	10.2333333333
13903	35.183561	-80.710414	35.038920	-80.861771	19.4 mi	28 mins	999	999	19.794	27.55
13904	35.222232	-80.824739	35.229339	-80.837659	1.2 mi	3 mins	999	999	1.364	3.11666666667
13905	35.267086	-80.887292	35.058866	-80.788368	22.5 mi	28 mins	999	999	22.514	27.0833333333
13906	35.239365	-80.878290	35.153887	-80.919686	7.8 mi	13 mins	999	999	7.682	12.1166666667
13907	35.194292	-80.725146	35.220784	-80.837761	8.4 mi	15 mins	999	999	7.93	11.75
13908	35.338359	-80.852088	35.234229	-80.852585	8.2 mi	12 mins	999	999	8.231	13.1166666667
13909	35.214921	-80.675742	35.312921	-80.825970	13.4 mi	27 mins	999	999	18.11	25.05
13910	35.429802	-80.878185	35.300083	-80.881861	12.2 mi	17 mins	999	999	13.615	18.6666666667
13911	35.066072	-80.826438	35.467317	-80.833890	35.3 mi	40 mins	999	999	35.29	40.4
13912	35.091768	-80.797531	35.174035	-80.611482	15.5 mi	22 mins	999	999	15.204	19.75
13913	35.499575	-80.879392	35.340908	-80.879126	13.5 mi	17 mins	999	999	13.53	19.0833333333
13914	35.158423	-80.726545	35.330589	-80.706172	14.5 mi	25 mins	999	999	16.235	26.55
13915	35.212496	-80.741088	35.101775	-80.765864	11.7 mi	24 mins	999	999	12.93	21.5833333333
13916	35.108059	-81.016983	35.155626	-80.641699	30.5 mi	36 mins	999	999	30.498	36.6833333333
13917	35.235355	-80.842611	35.304762	-80.728713	8.8 mi	15 mins	999	999	8.682	12.7166666667
13918	35.298757	-80.800798	35.227239	-80.904162	10.4 mi	14 mins	999	999	10.435	14.05
13919	35.055480	-80.810529	35.287873	-80.687269	26.0 mi	27 mins	999	999	26.01	29.7166666667
13920	35.290306	-80.789720	35.481220	-80.885906	19.8 mi	24 mins	999	999	19.561	22.35
13921	35.189487	-80.772519	35.180642	-80.904525	12.3 mi	17 mins	999	999	9.625	15.9833333333
13922	35.289387	-80.714448	35.248469	-80.759656	4.8 mi	11 mins	999	999	5.364	11.8166666667
13923	35.254294	-80.681062	35.219761	-80.599593	8.6 mi	13 mins	999	999	8.558	15.5
13924	35.345941	-80.743536	35.415569	-80.923274	15.2 mi	27 mins	999	999	17.906	29.2
13925	35.143043	-80.792302	35.050282	-80.811747	8.7 mi	16 mins	999	999	8.784	15.2333333333
13926	35.217457	-80.793019	35.226875	-80.873225	6.4 mi	10 mins	999	999	5.486	9.83333333333
13927	35.181705	-80.838329	35.345232	-80.790468	14.9 mi	23 mins	999	999	15.039	23.0833333333
13928	35.268758	-80.878108	35.149905	-80.705272	14.9 mi	23 mins	999	999	15.664	22.0666666667
13929	35.246618	-80.891637	35.240322	-80.862461	2.4 mi	7 mins	999	999	1.928	5.43333333333
13930	35.262078	-80.955746	35.214150	-80.927908	6.5 mi	13 mins	999	999	6.869	14.8833333333
13931	35.070133	-80.790926	35.482720	-80.862700	37.5 mi	41 mins	999	999	37.505	39.6333333333
13932	35.292358	-80.889137	35.039801	-80.816748	24.3 mi	30 mins	999	999	24.214	28.7833333333
13933	35.079120	-80.735593	35.126795	-81.033451	23.9 mi	31 mins	999	999	25.368	37.4333333333
13934	35.171573	-80.794787	35.150651	-80.712233	8.0 mi	16 mins	999	999	9.065	14.05
13935	35.232605	-80.659665	35.033085	-80.823454	24.5 mi	29 mins	999	999	25.757	31.8666666667
13936	35.250865	-80.862424	35.245582	-80.856276	0.6 mi	3 mins	999	999	0.623	2.63333333333
13937	35.252836	-80.884099	35.071544	-81.044178	21.3 mi	29 mins	999	999	21.983	31.4833333333
13938	35.241975	-80.882964	35.111494	-80.984546	16.1 mi	21 mins	999	999	13.167	20.3
13939	35.429125	-80.852494	35.218252	-80.927524	19.1 mi	23 mins	999	999	19.738	26.1333333333
13940	35.249282	-80.800921	35.483931	-80.819643	22.3 mi	28 mins	999	999	22.638	28.4333333333
13941	35.083454	-81.048800	35.257981	-80.904783	21.5 mi	30 mins	999	999	21.87	33.3166666667
13942	35.404324	-80.867219	35.498749	-80.858598	8.1 mi	11 mins	999	999	8.068	9.96666666667
13943	35.232534	-80.673967	35.049918	-80.847592	25.7 mi	27 mins	999	999	25.76	28.45
13944	35.049362	-80.806909	35.250742	-80.913509	20.4 mi	27 mins	999	999	20.482	26.25
13945	35.296512	-80.689259	35.168852	-80.605177	12.1 mi	15 mins	999	999	12.124	18.4833333333
13946	35.328268	-80.851541	35.101281	-80.726679	20.2 mi	30 mins	999	999	20.343	28.9166666667
13947	35.101481	-80.719394	35.327052	-80.801797	31.7 mi	35 mins	999	999	20.519	32.1833333333
13948	35.279511	-80.901127	35.157480	-80.981454	12.8 mi	17 mins	999	999	12.812	20.7333333333
13949	35.270807	-80.955763	35.376871	-80.788213	16.3 mi	20 mins	999	999	15.832	21.4666666667
13950	35.176084	-80.891076	35.299393	-80.781811	13.6 mi	17 mins	999	999	13.651	17.1
13951	35.099735	-80.765087	35.161686	-80.981627	16.3 mi	23 mins	999	999	16.29	23.2333333333
13952	35.081375	-80.995168	35.066049	-81.029864	3.9 mi	9 mins	999	999	3.736	13.3666666667
13953	35.112240	-80.821013	35.111810	-80.970499	10.7 mi	21 mins	999	999	12.55	18.6
13954	35.170236	-80.609143	35.178539	-80.674350	4.3 mi	7 mins	999	999	4.29	7.13333333333
13955	35.240266	-80.872071	35.179426	-80.860289	5.8 mi	12 mins	999	999	5.8	12.45
13956	35.203628	-80.685889	35.139289	-80.846998	12.7 mi	26 mins	999	999	12.25	20.2
13957	35.193463	-80.682162	35.078204	-81.048691	30.3 mi	44 mins	999	999	29.69	44.0833333333
13958	35.324604	-80.858526	35.225439	-80.897766	10.3 mi	15 mins	999	999	10.327	13.8833333333
13959	35.225090	-80.848556	35.357299	-80.752936	15.7 mi	18 mins	999	999	13.49	19.5166666667
13960	35.231363	-80.817988	35.192225	-80.623632	15.8 mi	27 mins	999	999	15.428	24.85
13961	35.079698	-80.785022	35.137646	-80.735235	6.8 mi	13 mins	999	999	6.795	12.25
13962	35.029982	-80.839452	35.319906	-80.903794	27.9 mi	31 mins	999	999	27.764	32.7
13963	35.262357	-80.795123	35.260165	-80.981920	13.6 mi	16 mins	999	999	13.624	15.9166666667
13964	35.022052	-80.813850	35.517402	-80.850597	43.7 mi	51 mins	999	999	42.512	51.1833333333
13965	35.193903	-80.782874	35.176150	-80.725044	4.2 mi	9 mins	999	999	4.175	8.65
13966	35.248399	-80.853807	35.355991	-80.768281	13.6 mi	19 mins	999	999	13.521	20.05
13967	35.217759	-80.858399	35.152826	-80.991868	10.5 mi	19 mins	999	999	12.046	20.3166666667
13968	35.470212	-80.930439	35.321133	-80.907269	19.0 mi	26 mins	999	999	20.242	31.25
13969	35.388375	-80.757909	35.312549	-80.954456	14.4 mi	20 mins	999	999	14.397	23.8
13970	35.446640	-80.775857	35.410996	-80.761702	4.7 mi	9 mins	999	999	4.548	11.2666666667
13971	35.256703	-80.924030	35.223033	-80.763713	14.0 mi	21 mins	999	999	13.953	21.8333333333
13972	35.270302	-80.955700	35.167856	-80.843299	14.1 mi	21 mins	999	999	14.057	19.4666666667
13973	35.299653	-80.808937	35.043863	-80.771585	26.4 mi	32 mins	999	999	20.806	31.2833333333
13974	35.028705	-80.811876	35.114572	-80.757405	9.3 mi	17 mins	999	999	9.126	15.9666666667
13975	35.147448	-80.862386	35.037662	-80.864713	10.0 mi	20 mins	999	999	9.7	15.2166666667
13976	35.176199	-80.854911	35.275651	-80.713754	14.9 mi	26 mins	999	999	14.175	22.4833333333
13977	35.185880	-80.923414	35.167405	-80.714804	16.1 mi	26 mins	999	999	17.418	23.9666666667
13978	35.325007	-80.732118	35.206516	-80.860497	15.3 mi	20 mins	999	999	12.253	19.5166666667
13979	35.219647	-80.662696	35.348914	-80.795878	19.3 mi	23 mins	999	999	17.67	23.85
13980	35.427885	-80.851006	35.338282	-80.858057	7.6 mi	12 mins	999	999	7.501	12.1833333333
13981	35.181658	-80.863248	35.494968	-80.841968	26.3 mi	32 mins	999	999	26.237	29.8
13982	35.423220	-80.829696	35.141540	-80.863980	23.7 mi	33 mins	999	999	23.393	30.6333333333
13983	35.404811	-80.904561	35.288308	-80.893018	11.8 mi	19 mins	999	999	13.334	20.2666666667
13984	35.303702	-80.903381	35.056115	-80.826398	27.2 mi	30 mins	999	999	23.965	29.6166666667
13985	35.135908	-80.828072	35.132805	-80.879473	5.3 mi	12 mins	999	999	6.823	12.1666666667
13986	35.333027	-80.730387	35.079997	-80.832937	28.9 mi	35 mins	999	999	22.692	34.3333333333
13987	35.327201	-80.865774	35.164893	-80.800922	14.0 mi	22 mins	999	999	14.175	20.8166666667
13988	35.268758	-80.682660	35.177717	-80.709001	9.9 mi	19 mins	999	999	9.873	22.7166666667
13989	35.211169	-80.998001	35.038701	-80.771328	22.1 mi	27 mins	999	999	22.095	28.3333333333
13990	35.249221	-80.771229	35.256292	-80.893607	9.5 mi	14 mins	999	999	9.608	12.95
13991	35.389622	-80.881661	35.071450	-80.856787	30.1 mi	34 mins	999	999	30.374	35.8666666667
13992	35.258255	-80.854234	35.085747	-81.037454	20.9 mi	31 mins	999	999	20.298	33.2833333333
13993	35.044152	-80.808835	35.387203	-80.778451	32.8 mi	39 mins	999	999	32.861	40.0166666667
13994	35.139110	-80.778692	35.114219	-80.763330	4.0 mi	8 mins	999	999	3.301	9.43333333333
13995	35.229012	-80.827290	35.148798	-80.955619	14.9 mi	19 mins	999	999	12.799	19.1
13996	35.234895	-80.814744	35.189339	-80.715178	9.6 mi	17 mins	999	999	10.238	16.15
13997	35.291255	-80.935236	35.065481	-80.793266	25.5 mi	31 mins	999	999	26.302	32.5666666667
13998	35.202808	-80.734634	35.159042	-80.922152	14.6 mi	20 mins	999	999	14.569	17.9666666667
13999	35.192069	-80.615656	35.218081	-80.826624	14.3 mi	24 mins	999	999	13.965	21.6833333333
14000	35.373701	-80.804432	35.287403	-80.782601	7.8 mi	15 mins	999	999	9.217	17.95
14001	35.122272	-80.830041	35.308067	-80.707314	17.2 mi	34 mins	999	999	17.257	25.0833333333
14002	35.307974	-80.755255	35.256049	-80.723513	5.3 mi	8 mins	999	999	5.686	10.0833333333
14003	35.231426	-80.823862	35.315211	-80.860468	8.6 mi	13 mins	999	999	8.615	12.25
14004	35.372126	-80.777207	35.136048	-80.801610	24.2 mi	36 mins	999	999	21.958	35.5833333333
14005	35.419727	-80.823932	35.405701	-80.805546	2.4 mi	5 mins	999	999	2.121	5.73333333333
14006	35.290907	-80.921184	35.110562	-80.787992	17.6 mi	29 mins	999	999	17.952	28.7833333333
14007	35.114941	-80.723400	35.090569	-80.699403	2.3 mi	4 mins	999	999	2.292	4.01666666667
14008	35.210022	-80.855407	35.258380	-80.981783	10.3 mi	17 mins	999	999	10.614	16.1333333333
14009	35.178778	-80.799748	35.266417	-80.756376	8.2 mi	16 mins	999	999	8.129	13.25
14010	35.206653	-80.820599	35.220454	-80.736230	6.9 mi	14 mins	999	999	8.131	13.05
14011	35.157940	-80.836726	35.309767	-80.891646	13.7 mi	25 mins	999	999	14.184	22.45
14012	35.153421	-80.795819	35.449802	-80.875496	23.0 mi	31 mins	999	999	23.829	29.35
14013	35.259139	-80.888357	35.309655	-80.794759	8.9 mi	14 mins	999	999	8.751	13.6666666667
14014	35.345166	-80.768544	35.228113	-80.732683	11.2 mi	19 mins	999	999	10.919	17.95
14015	35.307877	-80.680972	35.054860	-80.853342	29.6 mi	33 mins	999	999	29.83	35.9333333333
14016	35.359715	-80.795722	35.133148	-80.936100	25.6 mi	28 mins	999	999	25.618	31.55
14017	35.206834	-80.899856	35.144796	-80.747148	13.2 mi	21 mins	999	999	13.509	20.0166666667
14018	35.409167	-80.840997	35.288308	-80.893018	11.5 mi	16 mins	999	999	11.539	16.7166666667
14019	35.117666	-80.851474	35.236598	-80.686140	15.9 mi	30 mins	999	999	15.366	27.4
14020	35.162926	-80.893583	35.122421	-80.676717	22.8 mi	27 mins	999	999	20.459	27.2166666667
14021	35.185681	-80.696700	35.310465	-80.987910	21.9 mi	34 mins	999	999	22.283	31.45
14022	35.029881	-80.836726	35.419915	-80.758610	37.7 mi	45 mins	999	999	38.626	47.9333333333
14023	35.213995	-80.861862	35.190725	-80.881474	2.0 mi	4 mins	999	999	2.008	3.0
14024	35.078578	-80.820217	35.257819	-80.907878	22.3 mi	26 mins	999	999	18.562	24.7666666667
14025	35.138198	-80.868306	35.210206	-80.919961	7.3 mi	15 mins	999	999	7.288	11.7166666667
14026	35.173139	-80.866313	35.180469	-80.757604	7.9 mi	17 mins	999	999	7.944	12.05
14027	35.425238	-80.885357	35.090976	-80.805910	32.4 mi	39 mins	999	999	28.515	39.1833333333
14028	35.298103	-80.779739	35.154426	-80.659700	19.0 mi	26 mins	999	999	19.078	25.6
14029	35.200524	-80.687506	35.195338	-80.807929	9.2 mi	19 mins	999	999	9.087	16.9666666667
14030	35.112719	-80.749105	35.315389	-80.935487	20.9 mi	32 mins	999	999	21.385	30.4833333333
14031	35.121464	-80.676951	35.249540	-80.917835	18.9 mi	31 mins	999	999	20.114	28.6833333333
14032	35.200851	-80.848437	35.314246	-80.871071	10.4 mi	17 mins	999	999	10.805	15.25
14033	35.345290	-80.791794	35.323211	-80.693948	9.3 mi	17 mins	999	999	9.303	16.2833333333
14034	35.448547	-80.856447	35.496370	-80.853775	4.5 mi	10 mins	999	999	5.279	9.61666666667
14035	35.412562	-80.840937	35.155768	-80.658616	27.8 mi	38 mins	999	999	27.809	35.5666666667
14036	35.033763	-80.851963	35.074038	-81.042366	15.1 mi	29 mins	999	999	21.199	31.95
14037	35.452762	-80.857176	35.146067	-80.863524	25.3 mi	32 mins	999	999	25.328	32.95
14038	35.391927	-80.872951	35.403534	-80.866159	1.1 mi	3 mins	999	999	1.811	4.21666666667
14039	35.204132	-80.860526	35.106839	-80.770638	10.1 mi	22 mins	999	999	11.611	19.3666666667
14040	35.219383	-80.716684	35.177896	-80.783756	6.2 mi	14 mins	999	999	5.972	10.05
14041	35.180894	-80.784424	35.027004	-80.848327	14.1 mi	28 mins	999	999	14.246	23.5833333333
14042	35.127877	-80.811111	35.136562	-80.788974	4.0 mi	8 mins	999	999	4.014	8.6
14043	35.324644	-80.710493	35.289386	-80.953601	20.1 mi	25 mins	999	999	17.558	26.1833333333
14044	35.194660	-80.570156	35.435063	-80.934513	38.6 mi	46 mins	999	999	36.698	48.6166666667
14045	35.086137	-80.718670	35.183709	-80.665949	11.8 mi	17 mins	999	999	9.773	17.15
14046	35.184322	-80.856361	35.315381	-80.795094	11.2 mi	22 mins	999	999	12.919	20.1333333333
14047	35.236993	-80.831543	35.055390	-80.808891	19.7 mi	23 mins	999	999	19.745	22.6166666667
14048	35.139711	-80.943674	35.243831	-81.003107	10.2 mi	15 mins	999	999	10.22	14.45
14049	35.215900	-80.705893	35.096900	-80.864614	15.4 mi	33 mins	999	999	15.44	28.2333333333
14050	35.343687	-80.782155	35.188776	-80.615933	18.8 mi	22 mins	999	999	19.045	25.4666666667
14051	35.123492	-80.994391	35.082255	-81.031361	5.9 mi	11 mins	999	999	8.207	18.6
14052	35.192790	-80.861493	35.144777	-80.865578	4.8 mi	12 mins	999	999	5.178	10.2666666667
14053	35.244638	-80.924214	35.124481	-80.773419	14.5 mi	27 mins	999	999	15.602	23.15
14054	35.259613	-80.936598	35.467506	-80.885525	21.8 mi	27 mins	999	999	21.675	27.8
14055	35.119426	-80.696421	35.084453	-80.792896	7.4 mi	15 mins	999	999	7.401	13.2166666667
14056	35.343131	-80.791234	35.212146	-80.762754	13.0 mi	21 mins	999	999	11.259	19.9666666667
14057	35.422042	-80.856567	35.304555	-80.797000	12.4 mi	17 mins	999	999	12.416	18.1666666667
14058	35.217848	-80.814528	35.168342	-80.765285	5.8 mi	13 mins	999	999	5.827	12.4833333333
14059	35.256537	-80.927032	35.345212	-80.902591	9.7 mi	14 mins	999	999	9.879	16.0333333333
14060	35.320117	-80.798489	35.305546	-80.685452	11.0 mi	19 mins	999	999	10.7	19.9833333333
14061	35.100198	-81.033858	35.361837	-80.853503	25.9 mi	32 mins	999	999	26.144	32.9166666667
14062	35.203777	-80.813267	35.107979	-80.908142	14.0 mi	20 mins	999	999	14.033	18.7333333333
14063	35.117736	-80.967415	35.312148	-80.793317	21.2 mi	30 mins	999	999	19.556	27.4666666667
14064	35.045985	-80.801788	35.305934	-80.792897	26.4 mi	33 mins	999	999	26.539	32.1333333333
14065	35.204741	-80.640309	35.148062	-80.870390	27.1 mi	32 mins	999	999	18.923	30.1166666667
14066	35.118214	-80.918722	35.500556	-80.802189	34.1 mi	41 mins	999	999	34.602	43.5666666667
14067	35.218596	-80.820233	35.247541	-80.778379	4.4 mi	10 mins	999	999	4.968	9.26666666667
14068	35.248126	-80.727677	35.293826	-80.962858	24.0 mi	31 mins	999	999	19.914	31.4333333333
14069	35.164911	-80.667050	35.221786	-80.739417	7.9 mi	14 mins	999	999	7.877	12.4833333333
