ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
5880	35.194127	-80.838505	35.150609	-80.689480	14.2 mi	25 mins	14.2436673852	26.7472808825	15.737	24.4333333333
5881	35.210464	-80.724036	35.175026	-80.846796	12.3 mi	22 mins	11.4999602019	21.9106049626	10.661	16.8833333333
5882	35.184053	-80.863494	35.028242	-80.826534	16.9 mi	24 mins	16.3033570616	25.1756070869	13.942	21.8666666667
5883	35.119679	-80.824553	35.343361	-80.881368	27.3 mi	29 mins	27.2149463626	29.8290639673	27.309	29.95
5884	35.188192	-80.806900	35.464580	-80.880387	22.2 mi	29 mins	23.4162698053	34.5407021173	23.895	29.1166666667
5885	35.145942	-80.872585	35.213265	-80.767491	9.7 mi	21 mins	9.78902409505	21.1947817369	10.776	16.7333333333
5886	35.437352	-80.854420	35.133182	-80.899839	24.7 mi	27 mins	24.7863926966	29.5178702994	24.736	28.3666666667
5887	35.230881	-80.910213	35.435498	-80.824444	20.9 mi	25 mins	19.3368239018	26.668501019	19.204	26.5666666667
5888	35.088903	-80.861954	35.371749	-80.737942	28.3 mi	33 mins	28.2005268444	33.6939846021	28.295	31.8166666667
5889	35.081349	-80.719387	35.067484	-81.043242	24.7 mi	35 mins	26.5419312304	35.5995251108	26.419	40.1833333333
5890	35.234109	-80.901608	35.326234	-80.969052	10.2 mi	18 mins	10.1436517549	17.499362429	10.572	19.5
5891	35.233221	-80.834499	35.084642	-80.848968	16.2 mi	20 mins	16.1377437003	20.6883356682	16.222	18.9
5892	35.245515	-80.770831	35.196737	-80.747338	5.5 mi	14 mins	5.82301168644	14.2447102611	5.869	13.2833333333
5893	35.216459	-80.718850	35.071478	-80.731099	12.5 mi	25 mins	12.4384166431	24.7094161044	12.533	23.65
5894	35.180391	-80.954908	35.401559	-80.824377	21.9 mi	24 mins	21.9167140709	24.4442671027	21.964	25.2666666667
5895	35.410637	-80.827087	35.359043	-80.907656	8.0 mi	15 mins	8.01485078156	15.1225677982	7.53	17.4166666667
5896	35.297319	-80.789586	35.334673	-80.963780	14.0 mi	19 mins	14.0388599028	19.9224039963	14.008	19.0
5897	35.395620	-80.879510	35.189463	-80.696770	24.1 mi	30 mins	24.1476342268	31.9110090006	24.275	29.4166666667
5898	35.435244	-80.879846	35.480923	-80.851185	6.6 mi	14 mins	6.62785290894	14.7310822945	6.543	13.3666666667
5899	35.142184	-81.024894	35.145475	-80.863716	13.8 mi	23 mins	13.9714799495	23.1412544992	14.936	27.5166666667
5900	35.215604	-80.810767	35.377755	-80.757399	16.7 mi	27 mins	19.1050338091	27.5970360276	16.741	27.3166666667
5901	35.060521	-80.798591	35.134394	-81.011902	18.6 mi	25 mins	18.5551333805	22.8703273919	19.942	27.8333333333
5902	35.288354	-80.821908	35.234123	-80.864853	5.9 mi	10 mins	6.1673985543	11.0559118723	5.957	10.3333333333
5903	35.125904	-80.991872	35.098977	-80.854939	11.6 mi	20 mins	12.2898061453	19.3350008146	13.438	19.8666666667
5904	35.419599	-80.822062	35.173715	-80.771254	22.4 mi	29 mins	22.2932025463	29.9587369482	22.746	29.3666666667
5905	35.039889	-80.795748	35.305170	-80.719807	27.4 mi	30 mins	27.3696388774	32.2363542047	27.446	32.1
5906	35.223541	-80.907166	35.037637	-80.797987	19.6 mi	27 mins	19.4564180563	26.7731407951	20.94	25.4833333333
5907	35.193241	-80.939332	35.456778	-80.866359	25.3 mi	26 mins	22.689049857	27.8367405999	23.071	27.5833333333
5908	35.220445	-80.822029	35.419727	-80.823932	16.3 mi	21 mins	16.2287213356	21.0769191345	16.338	22.1666666667
5909	35.245772	-80.781003	35.172792	-80.759593	6.7 mi	13 mins	6.7086215069	11.9105573508	6.652	10.6833333333
5910	35.208793	-80.601015	35.081629	-80.797127	22.2 mi	30 mins	21.6899804333	30.8064912939	18.073	30.5166666667
5911	35.275479	-80.694808	35.480228	-80.909943	23.9 mi	33 mins	27.6819573332	36.0869188175	23.972	36.1833333333
5912	35.188962	-80.745854	35.122272	-80.830041	8.4 mi	17 mins	8.29794988297	16.9915020168	9.322	15.1
5913	35.166699	-80.847517	35.309692	-80.908738	13.2 mi	22 mins	13.035089351	22.1030330082	13.152	21.0333333333
5914	35.361927	-80.754446	35.219241	-80.604729	17.8 mi	23 mins	18.6609137699	25.1708309793	18.776	26.4
5915	35.185989	-80.693042	35.343989	-80.725864	15.0 mi	20 mins	14.5905528136	18.8040988997	14.706	21.9
5916	35.152780	-80.803383	35.291999	-80.749761	12.5 mi	25 mins	12.3379332397	24.2017195276	12.541	18.9833333333
5917	35.158639	-80.851831	35.419026	-80.926833	23.7 mi	34 mins	21.9780794942	38.6642394482	25.88	33.2833333333
5918	35.297896	-81.004085	35.103804	-80.991722	16.4 mi	20 mins	16.2593176761	20.8068831936	16.399	21.3333333333
5919	35.313805	-80.881802	35.378318	-80.779678	10.0 mi	18 mins	11.2382819451	17.4599281804	9.853	18.3666666667
5920	35.222658	-80.773129	35.120116	-80.719928	9.2 mi	19 mins	9.1394573032	17.7349243254	9.916	16.1666666667
5921	35.195917	-80.843048	35.247431	-80.853486	5.6 mi	11 mins	5.49485729887	11.1269960444	5.568	9.63333333333
5922	35.231075	-80.729400	35.308166	-80.981220	20.6 mi	30 mins	20.5565791238	30.5049642808	20.989	27.9
5923	35.237214	-80.748959	35.424402	-80.855582	19.3 mi	27 mins	19.2705919954	27.477590758	19.403	26.2833333333
5924	35.291647	-80.854423	35.188112	-80.792833	9.8 mi	16 mins	10.1873307613	16.5078748847	10.068	15.8166666667
5925	35.187804	-80.902355	35.085264	-80.822351	13.0 mi	18 mins	13.0306575173	18.9921256548	13.011	17.9
5926	35.130271	-80.755012	35.210426	-80.922291	14.0 mi	26 mins	16.8271531756	27.1022965593	13.827	21.5166666667
5927	35.236533	-80.874509	35.471370	-80.877695	19.8 mi	25 mins	20.1692372073	28.8257842137	19.842	26.8666666667
5928	35.126270	-80.778189	35.228837	-80.850899	8.7 mi	18 mins	8.67634626746	18.5065303597	8.75	14.7
5929	35.070224	-80.824804	35.041410	-80.776279	5.7 mi	11 mins	5.55753015352	10.7027267912	5.684	10.4
5930	35.262210	-80.871994	35.033641	-80.810011	22.2 mi	27 mins	22.1268236734	27.1265102912	22.269	25.95
5931	35.209006	-80.727466	35.284180	-80.835522	12.0 mi	18 mins	11.9678868439	17.8228630524	12.035	15.5333333333
5932	35.036154	-80.834834	35.260524	-80.875867	21.5 mi	26 mins	20.5610367626	25.0862980402	20.332	22.6666666667
5933	35.325522	-80.955780	35.486774	-80.824243	20.7 mi	24 mins	20.7153331383	25.7894255854	21.34	24.9833333333
5934	35.143044	-80.948100	35.326155	-80.731894	25.0 mi	26 mins	23.508374134	29.1629461954	21.616	27.7166666667
5935	35.282398	-80.682837	35.425797	-80.856559	18.4 mi	28 mins	18.4297762725	28.4268705787	19.792	28.3166666667
5936	35.280788	-80.697006	35.150303	-80.768832	12.5 mi	24 mins	12.8834847134	23.7993097721	13.018	22.65
5937	35.345941	-80.743536	35.223890	-80.663516	14.5 mi	20 mins	14.4752645765	21.0270095469	14.572	25.2166666667
5938	35.092126	-80.721324	35.220784	-80.837761	13.6 mi	23 mins	13.318550816	22.0974354051	14.333	20.85
5939	35.234895	-80.814744	35.196579	-80.560442	19.6 mi	30 mins	20.5618985864	29.7862378435	20.928	31.6166666667
5940	35.040871	-80.867856	35.271073	-80.667624	27.2 mi	30 mins	27.0426010431	30.3819790343	27.091	30.5
5941	35.204396	-80.886674	35.081008	-80.722964	20.6 mi	26 mins	20.536222625	26.4032618597	20.575	25.8833333333
5942	35.269790	-80.969288	35.224065	-80.853364	10.2 mi	15 mins	10.2245652755	15.0545832951	10.237	14.85
5943	35.461896	-80.841743	35.349871	-80.853696	12.2 mi	18 mins	12.0677258962	17.4118494563	11.014	17.8
5944	35.191999	-80.753265	35.103373	-80.751930	8.3 mi	18 mins	8.13462068661	17.0954755821	9.257	17.2666666667
5945	35.194690	-80.719225	35.275131	-80.759963	9.2 mi	17 mins	9.14947425711	17.9379484962	9.123	15.7333333333
5946	35.177790	-80.670695	35.399486	-80.766249	22.1 mi	28 mins	25.3970878804	30.6590747185	23.726	37.05
5947	35.158517	-80.986896	35.088532	-81.021693	8.6 mi	14 mins	7.16417205968	11.1705593141	7.03	14.0166666667
5948	35.037102	-80.803642	35.243952	-80.753437	19.1 mi	35 mins	23.1767158429	34.7380790774	19.157	31.1666666667
5949	35.262613	-80.801950	35.031257	-80.830859	22.9 mi	31 mins	22.6281436437	31.4604377824	22.723	28.95
5950	35.414314	-80.908409	35.222166	-80.841275	17.2 mi	21 mins	17.4485820016	23.0776202708	17.237	20.7833333333
5951	35.094187	-81.023961	35.360792	-80.801577	29.3 mi	33 mins	28.5568777188	33.7179730858	28.956	34.65
5952	35.357892	-80.878846	35.104738	-80.792175	21.8 mi	33 mins	24.2091661921	36.4801246411	21.984	31.9
5953	35.404890	-80.910048	35.343791	-80.747210	13.6 mi	23 mins	15.7933505482	24.8272872705	15.78	25.2333333333
5954	35.175883	-80.857568	35.087483	-80.711625	13.5 mi	26 mins	15.7374133904	28.0855647321	13.701	24.6666666667
5955	35.118869	-80.788857	35.392676	-80.874060	24.7 mi	36 mins	27.3929555332	38.1201303545	24.146	32.2333333333
5956	35.345235	-80.893215	35.245808	-80.670257	18.5 mi	29 mins	27.2614963001	33.1235388209	22	32.2333333333
5957	35.114272	-80.743889	35.354361	-80.875351	22.8 mi	32 mins	22.5989765488	32.1085777503	24.442	30.0666666667
5958	35.275537	-80.731944	35.374182	-80.790620	10.8 mi	19 mins	11.1077805512	20.3093022411	12.545	22.0833333333
5959	35.143209	-80.874188	35.352123	-80.871620	18.0 mi	24 mins	17.9637095174	24.0615771033	18.049	21.4666666667
5960	35.475000	-80.779492	35.337962	-80.857770	15.2 mi	22 mins	15.5261590567	24.5094002965	14.17	24.95
5961	35.024399	-80.829286	35.368008	-80.786834	33.0 mi	40 mins	32.4992876051	40.9921778943	31.432	42.1
5962	35.234185	-80.795814	35.131315	-80.639169	15.2 mi	28 mins	15.9926711574	28.6872300048	17.247	27.0666666667
5963	35.095447	-80.802087	35.485451	-80.850818	36.5 mi	45 mins	36.382991096	46.8434578069	36.571	43.3666666667
5964	35.307906	-80.803364	35.121016	-80.720846	15.8 mi	29 mins	19.5939322134	29.7936229968	16.103	24.4666666667
5965	35.213996	-80.708669	35.142825	-80.852775	12.8 mi	29 mins	12.9770680789	27.3459745402	13.103	23.2
5966	35.303449	-80.969500	35.238531	-80.755467	17.8 mi	27 mins	17.7783095166	29.0874438001	18.199	27.5833333333
5967	35.085264	-80.822351	35.090359	-80.707159	9.1 mi	17 mins	9.64823965823	17.1735691963	9.881	17.8166666667
5968	35.167855	-80.710904	35.374245	-80.797451	23.1 mi	29 mins	22.7584482942	31.0737830635	21.655	30.9333333333
5969	35.087726	-80.843159	35.108533	-80.769368	5.4 mi	10 mins	5.07812387094	8.1562762811	5.092	8.16666666667
5970	35.197804	-80.999910	35.259212	-80.968102	10.3 mi	14 mins	10.2931129111	14.3354794117	10.282	15.5166666667
5971	35.219435	-80.800579	35.167566	-80.972130	13.1 mi	23 mins	14.2032986309	22.1190189679	15.076	20.7333333333
5972	35.500448	-80.885540	35.189193	-80.729878	28.4 mi	34 mins	27.7975449141	35.2458656183	28.284	34.8333333333
5973	35.246409	-80.988138	35.245519	-80.893233	6.2 mi	8 mins	6.22870066375	7.84779446251	6.224	8.7
5974	35.079493	-80.815762	35.154791	-80.685739	11.8 mi	22 mins	14.7182636922	21.2418291517	11.808	19.8833333333
5975	35.308534	-80.953767	35.183359	-80.599055	34.1 mi	38 mins	27.9604057674	40.3887286788	26.931	38.6666666667
5976	35.252032	-80.740699	35.236258	-80.814493	5.2 mi	11 mins	5.17503125523	11.2140223671	5.206	10.5666666667
5977	35.130913	-80.753312	35.328951	-80.941882	20.8 mi	30 mins	20.6551026763	30.269647034	20.795	27.6333333333
5978	35.118854	-81.027771	35.102856	-80.748144	22.6 mi	34 mins	24.8382079349	33.5983084822	22.835	37.5
5979	35.149055	-80.965326	35.330561	-80.807271	21.9 mi	25 mins	21.734113884	25.3210296094	21.713	25.7333333333
5980	35.345174	-80.768034	35.181737	-80.720228	14.3 mi	24 mins	14.2321171179	25.1396038713	14.344	23.6166666667
5981	35.497110	-80.881237	35.255292	-80.721437	23.0 mi	31 mins	22.8820373696	33.1982164016	23.004	32.7333333333
5982	35.221948	-80.600635	35.198815	-80.782163	12.3 mi	22 mins	12.215502729	21.2890834969	12.422	19.1833333333
5983	35.232409	-80.844500	35.252275	-80.639123	20.0 mi	24 mins	21.741976356	25.2126337307	16.951	23.8666666667
5984	35.269708	-80.877139	35.394023	-80.873967	10.9 mi	19 mins	14.344300653	18.3034115254	14.338	18.2333333333
5985	35.267272	-80.936418	35.335964	-80.809830	12.7 mi	19 mins	12.66589499	21.0015094644	12.696	20.1333333333
5986	35.408178	-80.874037	35.485451	-80.850818	6.5 mi	13 mins	6.97929798947	13.8408840196	8.436	12.6
5987	35.235186	-80.743374	35.333681	-80.800780	10.1 mi	17 mins	10.0060148062	16.3799161702	10.084	15.5833333333
5988	35.215645	-80.813158	35.398923	-80.767183	17.8 mi	24 mins	17.2297622776	23.5603844009	16.1	26.25
5989	35.134781	-80.656288	35.156137	-80.657497	4.8 mi	11 mins	5.63351972354	9.65484469436	4.757	10.55
5990	35.120790	-80.682750	35.190270	-80.757874	7.5 mi	16 mins	7.41639909725	14.7250242523	7.493	12.45
5991	35.102490	-80.868597	35.178897	-80.773760	9.2 mi	20 mins	9.1813908867	19.8344730723	9.195	17.3666666667
5992	35.221396	-80.853879	35.181664	-80.599781	17.3 mi	27 mins	18.8066217708	26.831553167	17.233	25.6
5993	35.342273	-80.816203	35.250742	-80.913509	11.7 mi	18 mins	11.6822711551	19.5697612007	11.736	19.2333333333
5994	35.221205	-80.721300	35.123408	-80.820869	10.6 mi	21 mins	10.471838953	20.2235097736	11.64	20.5666666667
5995	35.060529	-80.739639	35.131773	-80.808229	9.2 mi	18 mins	9.24041015797	19.1485301233	9.145	18.8
5996	35.135312	-80.865494	35.086629	-80.703265	17.4 mi	23 mins	17.3691649848	23.5321434175	17.384	21.8833333333
5997	35.318130	-80.798758	35.118801	-80.668706	25.6 mi	28 mins	25.7808663779	31.8021678665	19.599	31.4333333333
5998	35.279271	-80.687622	35.332723	-80.832518	11.3 mi	18 mins	11.2660796081	18.8999336353	13.016	19.55
5999	35.349958	-80.703590	35.492942	-80.833004	15.9 mi	24 mins	16.2396127023	25.0835262955	19.285	28.3166666667
6000	35.106999	-80.847000	35.309972	-80.907139	24.4 mi	29 mins	24.296951668	30.7609154076	19.141	28.4166666667
6001	35.294552	-80.688701	35.020277	-80.820738	27.7 mi	33 mins	29.3273051765	35.1801554839	29.502	37.9666666667
6002	35.197664	-80.782269	35.190140	-80.871898	8.9 mi	17 mins	8.64987430312	17.0366754572	8.697	14.2833333333
6003	35.102071	-80.784966	35.317664	-80.745201	30.9 mi	34 mins	20.2511770664	35.351961922	18.038	27.2833333333
6004	35.210345	-80.724627	35.365242	-80.807969	13.9 mi	22 mins	13.8725673835	22.4994104293	14.305	23.0666666667
6005	35.054736	-80.828478	35.339961	-80.753877	29.1 mi	35 mins	29.0645752466	36.4120060287	29.178	34.6833333333
6006	35.238746	-80.754933	35.424150	-80.856409	18.7 mi	26 mins	18.6854390146	26.7667297247	18.745	25.4333333333
6007	35.179874	-80.849830	35.466674	-80.814184	24.8 mi	30 mins	24.718768609	32.0203174723	24.799	29.5
6008	35.290759	-80.957897	35.085743	-80.910289	17.6 mi	21 mins	18.0088115649	20.7620340311	18.511	21.7666666667
6009	35.324712	-80.891919	35.098566	-80.959066	21.1 mi	26 mins	21.0591850474	28.7339520641	21.152	25.9666666667
6010	35.428453	-80.913012	35.344011	-80.787169	13.8 mi	20 mins	14.6631360634	22.1335842541	14.609	20.1333333333
6011	35.226088	-80.776763	35.202929	-80.664562	8.1 mi	16 mins	8.06334672876	14.8030283529	8.061	12.9333333333
6012	35.257087	-80.821110	35.247035	-80.644805	18.0 mi	21 mins	18.1355494064	22.0344805254	14.882	20.65
6013	35.240520	-80.759122	35.134218	-80.660460	12.1 mi	23 mins	12.1288502774	21.475217462	12.159	22.4833333333
6014	35.195868	-80.877218	35.192789	-80.769522	9.3 mi	12 mins	9.25440020618	12.2978396019	9.275	10.8
6015	35.284590	-80.864965	35.161241	-80.724935	13.5 mi	22 mins	13.8690200605	21.8031332173	13.497	20.9
6016	35.244364	-80.771083	35.424056	-80.906407	20.4 mi	29 mins	20.3375361133	31.7792423104	20.455	30.2166666667
6017	35.433685	-80.896779	35.083107	-80.990341	31.3 mi	36 mins	31.1634390275	36.5184950056	32.363	36.8333333333
6018	35.292083	-80.720254	35.176508	-80.725056	9.8 mi	17 mins	9.79862680439	17.4319233437	9.843	17.0833333333
6019	35.230159	-80.805122	35.099515	-80.989005	16.7 mi	26 mins	18.4377387185	26.8645194123	16.681	23.4666666667
6020	35.069462	-80.773921	35.101628	-80.994629	17.8 mi	23 mins	17.5422634399	23.0826214571	17.672	21.3333333333
6021	35.103594	-80.829859	35.267810	-80.884227	19.1 mi	25 mins	19.0192705854	24.9663966926	14.419	21.45
6022	35.234749	-80.839157	35.171980	-80.960854	11.0 mi	15 mins	11.0101448077	16.1645302911	12.624	17.0
6023	35.257198	-80.802073	35.246741	-80.859862	5.2 mi	9 mins	5.12656007175	9.85187543831	5.162	8.51666666667
6024	35.185165	-80.884705	35.126385	-80.793492	8.1 mi	18 mins	7.77402196121	17.3666495143	9.961	16.6
6025	35.248310	-80.735840	35.178359	-80.857164	13.1 mi	22 mins	12.2405539112	23.0697616515	11.513	18.2833333333
6026	35.437732	-80.941371	35.106858	-80.764971	33.9 mi	46 mins	32.092793336	46.1021672385	33.22	43.4833333333
6027	35.152131	-80.839601	35.453679	-80.886470	26.4 mi	33 mins	26.2569705169	33.9594683054	26.252	29.6166666667
6028	35.344893	-80.869552	35.237145	-80.811658	11.7 mi	16 mins	11.7357992764	17.3908054591	11.991	16.9
6029	35.103292	-80.745700	35.252111	-80.647294	18.8 mi	24 mins	18.6613999901	25.0048880141	16.284	24.8666666667
6030	35.281021	-80.770791	35.271395	-80.958886	12.8 mi	20 mins	15.8059058252	20.268361363	15.222	21.0
6031	35.212950	-80.829875	35.120569	-80.808734	7.8 mi	16 mins	7.75748739883	15.8332330426	7.764	15.05
6032	35.288009	-80.716327	35.089819	-80.809866	28.7 mi	31 mins	28.7138756437	32.48504058	19.075	30.4333333333
6033	35.386895	-80.758438	35.099545	-80.758023	31.3 mi	39 mins	31.4687777568	41.4073420234	30.558	43.4166666667
6034	35.208561	-80.858114	35.104467	-80.967887	10.8 mi	21 mins	13.0697861425	20.6756124126	10.731	17.7666666667
6035	35.429125	-80.809332	35.431632	-80.890296	6.8 mi	13 mins	6.75738009999	13.1625030035	6.783	14.1666666667
6036	35.048179	-80.823269	35.150574	-80.966997	14.2 mi	19 mins	14.189166934	17.8809856084	14.229	19.1333333333
6037	35.115469	-80.749249	35.259507	-80.857531	15.0 mi	24 mins	14.9549472572	23.6570843555	15.243	21.9166666667
6038	35.202483	-80.691655	35.166496	-80.995845	22.3 mi	37 mins	23.1492131359	37.3873561706	23.035	38.3666666667
6039	35.267050	-80.690674	35.057358	-81.029856	33.2 mi	43 mins	34.6700629354	45.7774594478	32.931	50.2666666667
6040	35.330544	-80.793094	35.040665	-80.805542	30.8 mi	36 mins	28.5006638005	36.308801831	28.701	34.2833333333
6041	35.244262	-80.714283	35.210224	-80.802812	9.2 mi	20 mins	9.42403235133	21.758708303	10.162	20.0333333333
6042	35.219091	-80.853117	35.450065	-80.882358	17.9 mi	21 mins	17.5835864616	22.4006954809	18.098	21.6666666667
6043	35.303097	-80.931849	35.467071	-80.859876	17.4 mi	22 mins	17.2731170256	23.3666553077	18.673	24.8666666667
6044	35.109261	-80.786007	35.059030	-80.800053	5.5 mi	11 mins	5.61489104785	10.7131328954	5.519	9.83333333333
6045	35.177164	-80.732888	35.089929	-80.734256	8.0 mi	17 mins	8.03135464641	16.9194007356	8.057	16.0166666667
6046	35.217297	-80.814801	35.312025	-80.883470	10.0 mi	15 mins	9.98125889422	15.5917537551	10.032	14.7166666667
6047	35.248981	-80.663769	35.251137	-80.834902	20.0 mi	23 mins	20.1749355091	23.7091099233	16.599	23.95
6048	35.179213	-80.602340	35.495779	-80.828243	32.0 mi	40 mins	31.8354786106	41.8448173235	34.938	44.3833333333
6049	35.273112	-80.947059	35.205058	-80.854667	8.5 mi	17 mins	8.46106450431	16.8861182682	8.639	16.1833333333
6050	35.286716	-80.737697	35.207494	-80.760267	6.7 mi	12 mins	6.7330330593	13.829962329	7.49	12.9166666667
6051	35.200704	-80.754429	35.153947	-80.724839	5.0 mi	12 mins	5.05760037758	10.1389218737	4.991	9.78333333333
6052	35.142334	-81.026044	35.125332	-80.838437	14.4 mi	27 mins	16.7246579336	26.3740580022	13.818	30.0666666667
6053	35.333333	-80.841056	35.163030	-80.721545	17.4 mi	25 mins	17.3099406787	25.2166525155	17.402	23.9333333333
6054	35.308166	-80.981220	35.454605	-80.851016	18.8 mi	24 mins	18.7636123824	25.0946965379	19.043	24.85
6055	35.232158	-80.846713	35.506862	-80.852427	21.0 mi	24 mins	20.9931599231	24.7719426797	21.093	22.85
6056	35.382615	-80.914098	35.141204	-81.009146	22.1 mi	28 mins	22.1865232537	28.4403234897	23.545	33.3833333333
6057	35.272278	-80.950258	35.256091	-80.736770	18.9 mi	24 mins	17.3798250299	24.9913987693	16.152	25.5333333333
6058	35.200242	-80.837830	35.084461	-80.742378	11.5 mi	23 mins	11.8904754225	25.1060872476	11.777	23.5666666667
6059	35.233020	-80.786348	35.284819	-80.685252	9.5 mi	18 mins	8.95664856012	17.9507784355	9.376	19.7
6060	35.258285	-80.736219	35.105216	-80.991326	21.3 mi	33 mins	28.4930913464	35.1930342543	23.331	31.4833333333
6061	35.160810	-80.690242	35.391927	-80.872951	26.6 mi	36 mins	26.5552170114	37.4554547835	26.757	34.95
6062	35.109786	-80.798485	35.122396	-80.850353	4.9 mi	11 mins	4.95941368695	12.404456155	5.677	13.9833333333
6063	35.155646	-80.849999	35.195161	-80.699739	11.2 mi	24 mins	11.1070268276	22.2492056457	12.058	19.3166666667
6064	35.319290	-80.793250	35.388015	-80.752599	8.6 mi	16 mins	8.67522693273	16.7414117426	8.653	18.6166666667
6065	35.262277	-80.833628	35.273679	-80.963417	9.8 mi	16 mins	11.6011848619	14.4858886646	11.638	14.2833333333
