ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
16164	35.259928	-80.747321	35.154207	-80.970798	23.7 mi	28 mins	23.651992709	27.805550685	23.256	29.9666666667
16165	35.148591	-80.844135	35.124783	-80.771780	6.2 mi	14 mins	6.03685587808	13.195373103	6.209	12.85
16166	35.204204	-80.895429	35.314964	-80.814350	11.6 mi	18 mins	11.5478082434	17.4310039455	12.376	17.7
16167	35.183715	-80.799008	35.399140	-80.842924	18.3 mi	25 mins	18.9187776301	24.7449281274	19.905	24.55
16168	35.384188	-80.761002	35.187823	-80.800984	22.5 mi	30 mins	22.4506333473	29.7580924203	19.402	29.05
16169	35.328182	-80.838356	35.227616	-80.855926	8.6 mi	12 mins	8.53277960904	11.8720646445	8.607	11.5666666667
16170	35.335720	-80.945266	35.196149	-80.818235	13.9 mi	22 mins	13.7735194209	22.0346280202	14.1	20.0333333333
16171	35.213265	-80.767491	35.038820	-80.860845	22.4 mi	32 mins	24.1891229813	30.9616026166	22.416	27.5833333333
16172	35.382090	-80.900207	35.307854	-80.823626	9.5 mi	16 mins	8.66185267676	13.8169032477	8.833	15.75
16173	35.231468	-80.832263	35.112829	-80.996341	17.2 mi	26 mins	19.0128945062	25.668367109	17.378	25.8166666667
16174	35.374176	-80.753535	35.112516	-80.860357	28.5 mi	39 mins	28.1449636433	38.6435520515	28.481	39.0
16175	35.254171	-80.835998	35.054232	-80.843062	18.9 mi	22 mins	18.8273426116	21.8786743757	18.91	20.8833333333
16176	35.225280	-81.000350	35.021374	-80.835263	21.8 mi	27 mins	21.6143215026	25.9613105403	21.987	27.5333333333
16177	35.394540	-80.873348	35.229635	-80.665070	22.6 mi	33 mins	30.7244405735	34.4603292204	24.377	34.8666666667
16178	35.472342	-80.881835	35.319238	-80.823930	15.7 mi	19 mins	13.8829716299	18.9983624718	15.682	19.4833333333
16179	35.050486	-80.881368	35.106470	-80.766669	9.7 mi	17 mins	9.6605008027	15.155303077	10.456	17.3
16180	35.167900	-80.978524	35.324667	-80.935131	13.0 mi	14 mins	13.033511381	13.1997793997	13.153	17.05
16181	35.212919	-80.698313	35.385473	-80.909090	23.5 mi	33 mins	22.5176347114	33.2228359654	22.569	31.6666666667
16182	35.269826	-80.799703	35.063933	-80.763243	17.1 mi	31 mins	27.4230302739	31.7318102922	17.061	25.25
16183	35.427515	-80.873301	35.164865	-80.991965	25.2 mi	28 mins	25.2549308122	28.2141021104	25.227	31.45
16184	35.256537	-80.927032	35.155376	-80.825967	11.4 mi	19 mins	11.2760670414	19.0697027405	11.375	17.4833333333
16185	35.229741	-80.849985	35.068297	-80.727929	16.7 mi	28 mins	16.8305438623	28.2922532884	16.488	26.1333333333
16186	35.193294	-80.937911	35.450448	-80.855385	22.5 mi	27 mins	22.4221315589	26.8757569047	22.548	28.0833333333
16187	35.207167	-80.706947	35.345209	-80.707235	13.8 mi	19 mins	13.8008004294	19.549864971	15.353	20.1333333333
16188	35.246937	-80.858143	35.168573	-80.840280	8.9 mi	14 mins	8.85540848701	13.163851008	8.435	11.1833333333
16189	35.181557	-80.844845	35.083202	-81.028407	15.1 mi	28 mins	16.656705407	27.0228917839	17.833	32.3666666667
16190	35.109989	-80.971355	35.117813	-80.684390	23.7 mi	30 mins	23.7983004286	29.5604010756	23.735	28.4166666667
16191	35.256450	-80.933187	35.118458	-80.869738	12.4 mi	23 mins	13.5136241634	22.3609742799	13.623	20.85
16192	35.188651	-80.822550	35.253803	-80.672484	13.8 mi	25 mins	13.8237953103	24.3154556414	12.767	22.2
16193	35.195922	-80.746253	35.173240	-80.715241	4.7 mi	10 mins	4.62117644695	10.3017491375	4.677	9.55
16194	35.263186	-80.896859	35.312525	-80.955478	6.5 mi	12 mins	6.42144715966	11.7842123369	6.868	12.1
16195	35.160018	-80.822913	35.129007	-81.025240	14.6 mi	28 mins	17.5904782172	26.2059279093	16.796	28.75
16196	35.089293	-80.871870	35.083984	-80.830031	2.5 mi	5 mins	2.49301243541	4.59899899621	2.501	4.3
16197	35.091033	-80.990211	35.319002	-80.903989	20.1 mi	25 mins	19.8202813433	25.6877401278	19.893	25.5333333333
16198	35.240182	-80.825864	35.114974	-80.968107	13.5 mi	20 mins	15.3551267097	19.9097129335	12.337	18.75
16199	35.124551	-80.690966	35.496846	-80.834558	33.5 mi	41 mins	33.4183571185	41.7420408996	33.567	37.9833333333
16200	35.070363	-80.787883	35.220846	-80.927982	19.3 mi	27 mins	19.2057978847	25.0947476765	19.249	25.2166666667
16201	35.136248	-80.826402	35.498439	-80.861466	28.1 mi	37 mins	30.2638506512	36.7374595037	28.241	34.4166666667
16202	35.203798	-80.893016	35.206836	-80.717455	12.4 mi	18 mins	12.4154142067	17.7376614037	12.454	16.35
16203	35.341123	-80.747188	35.327143	-80.720633	4.1 mi	10 mins	4.05812829251	9.13694494329	4.077	12.0
16204	35.134491	-80.811413	35.240191	-80.788401	10.0 mi	21 mins	9.81200587144	19.2645801314	9.867	16.9833333333
16205	35.134581	-80.828240	35.143075	-80.784766	4.4 mi	10 mins	4.12119666738	8.85283863304	4.844	8.73333333333
16206	35.268844	-80.943337	35.124584	-80.671292	23.6 mi	34 mins	22.2859455729	33.7425429449	23.607	32.5833333333
16207	35.311261	-80.942735	35.086342	-81.046746	23.0 mi	31 mins	22.8910963441	28.715506237	23.7	33.5666666667
16208	35.399165	-80.882203	35.365274	-80.742190	11.6 mi	20 mins	15.7021733616	23.7873404855	15.633	23.9333333333
16209	35.070173	-80.744855	35.233223	-80.842360	14.8 mi	29 mins	23.684134549	27.9814357114	16.246	25.9833333333
16210	35.186668	-80.873669	35.115545	-80.821598	7.7 mi	16 mins	7.60638845262	15.3680015828	9.099	15.0666666667
16211	35.174369	-80.671989	35.123743	-80.812641	12.7 mi	25 mins	12.5960792598	23.3854487093	14.33	24.95
16212	35.135812	-80.819745	35.163245	-80.996115	16.1 mi	24 mins	14.7371728139	24.0221163773	14.779	25.7333333333
16213	35.164268	-80.884296	35.130715	-80.882175	3.0 mi	7 mins	3.04710663441	6.29464895631	3.056	5.7
16214	35.054708	-80.855070	35.423732	-80.876750	31.2 mi	36 mins	30.8443316439	35.3092056816	30.99	35.8833333333
16215	35.195908	-80.789970	35.176017	-80.866991	6.0 mi	14 mins	5.96965891501	12.7461799359	6.009	9.23333333333
16216	35.335025	-80.952646	35.050091	-80.752128	29.8 mi	34 mins	29.7283215501	32.4848714763	30.949	36.2166666667
16217	35.074295	-80.809849	35.338359	-80.862776	26.5 mi	33 mins	27.5702047047	32.8894371107	27.554	33.2333333333
16218	35.137670	-80.772649	35.130465	-80.648365	9.3 mi	16 mins	9.31663766711	14.6673802803	9.358	15.4
16219	35.186246	-80.673638	35.361352	-80.801056	20.8 mi	28 mins	20.9530322699	26.9288769287	19.331	31.1166666667
16220	35.272741	-80.777436	35.150930	-80.798819	11.7 mi	24 mins	10.9155307442	20.7503332848	10.965	17.85
16221	35.090793	-80.864550	35.151912	-80.937290	7.6 mi	9 mins	7.5754341604	8.73929789946	7.6	9.31666666667
16222	35.347864	-80.871600	35.292344	-80.899420	6.9 mi	12 mins	6.68660417581	11.837617372	6.765	13.6166666667
16223	35.179227	-80.774456	35.412257	-80.834401	21.0 mi	27 mins	20.8755064127	26.6440863	21.01	25.7333333333
16224	35.224889	-80.725714	35.026496	-80.857750	23.7 mi	33 mins	23.6332175576	32.0521644822	23.962	30.1666666667
16225	35.170008	-80.867965	35.371133	-80.759937	22.1 mi	29 mins	21.8927879616	29.4427089914	21.501	28.3333333333
16226	35.426624	-80.848435	35.355528	-80.812804	6.6 mi	12 mins	7.85781399479	12.2619710388	6.584	11.4333333333
16227	35.490974	-80.907773	35.404017	-80.905373	8.3 mi	15 mins	7.9130371159	14.7944299904	8.057	15.9666666667
16228	35.385079	-80.836391	35.112685	-81.024381	26.2 mi	29 mins	26.1021058948	29.1085902279	27.621	37.4333333333
16229	35.242935	-80.758320	35.148167	-80.862805	11.8 mi	25 mins	11.5435306395	23.7571416102	11.751	21.1166666667
16230	35.357065	-80.793177	35.041554	-80.871643	29.5 mi	38 mins	28.9290232734	36.5648567462	31.607	38.3166666667
16231	35.427794	-80.940650	35.076033	-80.761981	32.9 mi	44 mins	39.7497995499	45.7013341486	33.167	42.1333333333
16232	35.454420	-80.809543	35.396193	-80.870037	7.5 mi	14 mins	7.0085332949	11.8055571844	6.54	10.4833333333
16233	35.481189	-80.857813	35.130072	-80.693958	32.2 mi	40 mins	32.0320147034	40.8713724524	32.257	36.7666666667
16234	35.159123	-80.717058	35.171408	-80.719639	1.4 mi	4 mins	1.35524461852	4.1533074349	1.369	5.0
16235	35.071808	-80.821924	35.302067	-80.988910	23.4 mi	25 mins	23.345832357	23.8962606868	23.676	25.6166666667
16236	35.105719	-80.808602	35.366947	-80.933718	26.5 mi	42 mins	33.4012306328	42.188094582	24.941	41.7166666667
16237	35.262028	-80.912410	35.105719	-80.808602	15.3 mi	28 mins	19.2700841602	29.8048757561	15.271	27.7166666667
16238	35.288600	-80.871545	35.141475	-80.816542	16.3 mi	27 mins	14.6561970597	24.9745385075	13.543	24.3666666667
16239	35.294408	-80.815505	35.470138	-80.812463	18.9 mi	25 mins	18.6188955947	25.3016472277	15.923	26.3833333333
16240	35.412627	-80.862112	35.112198	-80.713196	26.3 mi	34 mins	25.633443845	33.8756789578	26.299	32.1666666667
16241	35.195871	-80.723883	35.384319	-80.747690	16.7 mi	25 mins	16.6685103917	25.457956856	16.76	25.0833333333
16242	35.205307	-80.697461	35.430030	-80.853838	24.5 mi	33 mins	24.2004427535	32.3351736104	24.32	31.3833333333
16243	35.243710	-80.975804	35.473788	-80.802181	27.3 mi	33 mins	26.5162991239	31.0409643565	25.999	34.3333333333
16244	35.203752	-80.673657	35.248776	-80.820088	10.4 mi	20 mins	10.7357709657	19.2536428914	12.494	17.7
16245	35.289339	-80.866006	35.133125	-80.691997	18.3 mi	29 mins	18.5442577768	28.4405029436	18.131	26.2333333333
16246	35.118795	-80.779723	35.493840	-80.835670	30.9 mi	39 mins	33.5731072729	42.6713297702	31.147	36.0333333333
16247	35.307908	-80.824905	35.266042	-80.973930	14.3 mi	19 mins	14.0627483067	16.3007787778	14.989	19.4
16248	35.244334	-80.728034	35.470438	-80.858428	22.0 mi	31 mins	25.5559567693	32.7833942455	21.107	32.1
16249	35.307023	-80.948511	35.218932	-80.708932	19.5 mi	30 mins	18.9621569025	29.9564811319	19.544	29.8833333333
16250	35.377105	-80.903148	35.253749	-80.747498	17.5 mi	27 mins	17.1488737407	25.8787062416	17.275	26.3333333333
16251	35.169017	-80.756067	35.224666	-80.610226	11.4 mi	19 mins	11.0520284322	17.7313303526	11.61	16.7166666667
16252	35.412627	-80.862112	35.291767	-80.846777	11.1 mi	16 mins	10.8415739716	15.1805994372	11.151	17.05
16253	35.433655	-80.878055	35.476138	-80.815705	7.9 mi	13 mins	6.98515252197	13.7607324078	7.881	14.15
16254	35.343436	-80.819817	35.195761	-80.721155	15.1 mi	25 mins	15.0819150839	25.6146937291	15.157	24.85
16255	35.104141	-81.000913	35.225486	-80.830124	18.9 mi	27 mins	18.8259700388	26.6351448472	17.27	25.3166666667
16256	35.099105	-80.972318	35.425051	-80.793030	31.0 mi	37 mins	30.560641231	36.1666209422	31.001	38.65
16257	35.112279	-80.918339	35.197213	-80.702395	20.3 mi	28 mins	20.2516011067	29.4030683051	20.28	27.2666666667
16258	35.045985	-80.834491	35.163088	-80.845346	9.9 mi	20 mins	11.0304063289	20.3091607653	9.932	19.3
16259	35.096065	-81.031921	35.305091	-80.793088	24.3 mi	35 mins	26.2828200824	32.9397060446	23.386	32.8333333333
16260	35.394540	-80.873348	35.240650	-80.977030	15.3 mi	18 mins	15.3515815036	17.1067493186	17.862	21.1
16261	35.197504	-80.915542	35.125818	-80.778190	11.9 mi	22 mins	11.7702847977	20.7121015725	11.625	17.4666666667
16262	35.146106	-80.966219	35.234020	-80.849177	13.5 mi	17 mins	13.4803363086	16.9819825109	13.476	18.35
16263	35.410735	-80.845318	35.161260	-80.779178	21.7 mi	26 mins	21.9153273202	26.3094553454	22.024	25.3
16264	35.281925	-80.923236	35.454977	-80.859625	18.3 mi	21 mins	18.3345860818	21.691513137	19.815	26.0166666667
16265	35.155975	-80.698018	35.108533	-80.769368	7.3 mi	14 mins	7.2429031861	13.3968786975	8.421	13.9
16266	35.141798	-80.919429	35.086014	-80.986105	7.7 mi	11 mins	7.65807164889	10.752453932	7.05	12.2666666667
16267	35.211000	-80.854318	35.138241	-80.681186	13.9 mi	23 mins	13.9012336815	21.8305577382	14.689	19.2666666667
16268	35.119570	-80.748753	35.107981	-80.684909	5.6 mi	11 mins	5.54836925675	10.1659262037	5.865	10.8833333333
16269	35.106238	-80.809910	35.122751	-80.813022	2.6 mi	7 mins	3.31817631769	7.38562920946	2.604	8.41666666667
16270	35.153789	-80.729293	35.130176	-80.812284	8.1 mi	17 mins	8.00867952272	14.6314504515	8.088	15.15
16271	35.330561	-80.807271	35.137765	-80.761346	19.5 mi	32 mins	21.3447236229	30.1943126352	17.797	30.0833333333
16272	35.045700	-80.749220	35.063609	-81.014423	23.9 mi	30 mins	25.1850414448	31.6006771179	23.794	33.4833333333
16273	35.102746	-80.692950	35.307692	-80.752358	22.3 mi	24 mins	22.2694209384	23.9585369692	22.376	25.3333333333
16274	35.263577	-80.912831	35.034953	-80.817242	22.1 mi	30 mins	22.163121622	29.9442620584	22.258	29.7333333333
16275	35.254138	-80.935902	35.093789	-80.809631	21.7 mi	27 mins	21.7027219105	26.9324248111	21.739	26.9666666667
16276	35.210152	-80.688229	35.157443	-80.872337	13.9 mi	28 mins	18.2872012419	26.5947378002	13.44	20.6166666667
16277	35.296279	-80.840854	35.404518	-80.831054	8.7 mi	16 mins	9.87141469176	14.9610366714	8.529	13.5166666667
16278	35.248267	-80.932686	35.096642	-80.726970	21.4 mi	31 mins	21.5337826672	30.9218082374	21.574	30.1166666667
16279	35.121811	-80.933730	35.216355	-80.787690	16.3 mi	20 mins	15.0692188167	18.6861031306	15.129	18.2166666667
16280	35.250556	-80.870320	35.138558	-80.688003	15.7 mi	23 mins	15.6427092113	22.3029921066	17.059	21.5
16281	35.302237	-80.784709	35.294797	-80.790611	0.8 mi	3 mins	0.73088706637	2.43107675047	0.775	3.01666666667
16282	35.141489	-80.746043	35.115478	-80.776504	4.0 mi	9 mins	3.98365933899	8.64822638614	6.821	11.9833333333
16283	35.185742	-80.579776	35.203351	-80.858457	21.1 mi	32 mins	21.0278177024	30.7787932958	19.187	31.1
16284	35.312885	-80.798771	35.121997	-80.821808	17.1 mi	34 mins	20.8173706749	33.7976974988	17.118	30.2833333333
16285	35.276019	-80.762841	35.250357	-80.955758	13.4 mi	17 mins	13.6374511002	16.6078756629	14.656	20.0166666667
16286	35.143005	-80.653087	35.057854	-80.782214	12.3 mi	16 mins	12.2337855461	16.305471873	12.271	20.8
16287	35.278019	-80.862996	35.134646	-80.884078	12.5 mi	18 mins	12.4017674074	16.9986435712	12.533	17.8666666667
16288	35.138738	-80.953342	35.231455	-80.994480	9.6 mi	14 mins	9.58492883244	14.1634180291	10.726	18.3166666667
16289	35.209707	-80.833570	35.123741	-80.678348	13.1 mi	21 mins	12.917789444	21.2914064318	13.027	18.8833333333
16290	35.467106	-80.923804	35.186999	-80.869976	25.8 mi	31 mins	25.7639083098	31.805164125	25.795	32.1666666667
16291	35.196645	-80.575453	35.137530	-80.960078	31.6 mi	36 mins	31.4874008089	34.9652248819	30.983	39.7
16292	35.428491	-80.879683	35.374378	-80.750431	12.4 mi	23 mins	12.3852174656	23.0078598519	12.449	26.7833333333
16293	35.133336	-80.751104	35.068111	-80.779153	6.7 mi	13 mins	6.65719982717	12.8992531206	6.706	13.2
16294	35.185681	-80.696700	35.041799	-80.800909	18.5 mi	25 mins	16.679698953	23.7625575717	20.282	26.6
16295	35.125380	-80.990613	35.153691	-80.828611	13.1 mi	24 mins	13.983643517	22.6593083764	13.913	24.4833333333
16296	35.244422	-80.772330	35.073601	-80.734030	15.5 mi	30 mins	15.7536242443	30.5158012665	15.862	28.05
16297	35.252912	-80.792010	35.404758	-80.830962	15.7 mi	21 mins	15.4967651057	20.8674711245	15.544	19.7
16298	35.265931	-80.787543	35.068957	-80.839882	23.0 mi	28 mins	23.0000107587	27.4385920927	21.388	26.55
16299	35.320896	-80.706834	35.228596	-80.990794	21.5 mi	30 mins	21.2709777297	28.2398040413	20.671	30.8166666667
16300	35.152344	-80.897758	35.132403	-80.992340	8.5 mi	14 mins	9.24038108819	13.824971058	10.494	16.2166666667
16301	35.200027	-80.836335	35.231875	-80.818979	2.9 mi	8 mins	3.08383189708	6.74804827442	3.194	6.63333333333
16302	35.390733	-80.914054	35.133115	-80.938690	24.7 mi	28 mins	23.1800026761	28.5182142859	23.171	30.0
16303	35.202169	-80.912143	35.066664	-81.004550	15.7 mi	20 mins	15.7731536595	20.1334686865	15.676	21.7166666667
16304	35.026762	-80.814822	35.354314	-80.883483	32.6 mi	37 mins	32.5131744192	37.1177924958	30.255	37.9166666667
16305	35.041426	-80.805497	35.495804	-80.837531	40.0 mi	46 mins	39.8059115266	45.4805178675	40.15	43.55
16306	35.054483	-80.857655	35.213803	-80.932273	17.5 mi	23 mins	16.4360150037	21.0333906245	16.382	20.8166666667
16307	35.359063	-80.860237	35.221807	-80.715882	16.7 mi	26 mins	19.865139784	27.1099748272	16.736	26.45
16308	35.100461	-80.785563	35.496986	-80.861112	31.4 mi	41 mins	37.6694523483	43.4706600694	31.376	37.6666666667
16309	35.272914	-80.885203	35.437787	-80.816914	18.6 mi	21 mins	16.9335431181	21.3416217122	16.855	22.0833333333
16310	35.311387	-80.815918	35.234225	-80.808936	7.0 mi	14 mins	6.81905082417	13.7461555162	6.879	12.3
16311	35.282722	-80.724067	35.298221	-80.687945	5.2 mi	10 mins	5.20454719003	9.74156705531	4.404	11.1666666667
16312	35.188803	-80.853094	35.071478	-80.731099	14.8 mi	27 mins	22.2268286096	29.1459026856	15.892	24.2666666667
16313	35.269749	-80.816104	35.030995	-80.765265	25.5 mi	30 mins	25.3795522805	29.4202106834	25.476	27.9333333333
16314	35.156129	-80.791408	35.229902	-80.813393	6.5 mi	14 mins	6.99967820834	14.3617800916	6.619	12.1166666667
16315	35.060630	-81.050068	35.314851	-80.907046	24.6 mi	33 mins	24.5225128005	32.5930238605	25.194	37.9666666667
16316	35.045303	-80.827233	35.493737	-80.829193	40.0 mi	47 mins	39.4592045691	46.472726428	39.617	44.6333333333
16317	35.187447	-80.705769	35.054446	-80.858506	22.0 mi	27 mins	18.8098616659	26.0376112858	22.024	26.5166666667
16318	35.310499	-80.985642	35.112198	-80.713196	24.2 mi	37 mins	32.5774117467	35.9430097675	25.202	34.05
16319	35.138278	-80.820922	35.153734	-80.837491	2.0 mi	6 mins	2.09303901335	5.10518718969	2.101	5.16666666667
16320	35.167172	-80.984294	35.412965	-80.758556	27.6 mi	33 mins	27.3070314947	32.1535413786	27.364	39.7666666667
16321	35.311796	-80.897323	35.095736	-80.813364	20.1 mi	34 mins	24.2753989162	33.9311855933	21.422	32.6666666667
16322	35.220573	-80.762018	35.106333	-80.776990	10.7 mi	22 mins	10.2303514466	20.076506052	10.804	18.15
16323	35.058692	-80.819198	35.359946	-80.782510	34.4 mi	36 mins	34.7660522833	35.4608693741	34.541	39.2
16324	35.264754	-80.879518	35.254933	-80.781558	8.3 mi	13 mins	7.76536006903	10.9694402243	7.517	11.55
16325	35.231870	-80.887817	35.216868	-80.864793	2.7 mi	6 mins	2.69271696213	5.97503648269	2.704	5.93333333333
16326	35.370096	-80.794272	35.042496	-80.809320	32.5 mi	38 mins	32.3331547399	37.822409569	32.489	39.5833333333
16327	35.242341	-80.791556	35.163026	-80.789079	7.6 mi	15 mins	7.58850064014	14.6727659047	7.651	12.85
16328	35.111082	-80.816536	35.103800	-80.968621	13.7 mi	23 mins	13.4555115647	21.4014912332	13.713	22.25
16329	35.448829	-80.884700	35.419241	-80.867277	5.1 mi	12 mins	3.17449305812	7.51651759002	3.39	7.85
16330	35.270474	-80.752796	35.038105	-80.861797	25.4 mi	36 mins	25.737635218	35.8814000837	25.366	32.6833333333
16331	35.315715	-80.880693	35.232178	-80.871197	8.7 mi	12 mins	8.62653240993	11.8693807809	8.67	11.5833333333
16332	35.246334	-80.721383	35.286572	-80.686464	6.7 mi	14 mins	6.66551434326	14.4548923885	7.012	17.1833333333
16333	35.250404	-80.991510	35.142784	-80.824535	15.1 mi	25 mins	15.1157254304	23.3761285477	16.422	24.0833333333
16334	35.197156	-80.656457	35.294619	-80.736662	11.2 mi	19 mins	11.2157966124	18.6219555094	12.439	19.5
16335	35.289955	-80.729107	35.118136	-80.858853	21.7 mi	29 mins	20.8732892301	28.7685870848	16.029	25.9166666667
16336	35.415648	-80.833118	35.219533	-80.789296	17.8 mi	24 mins	17.6805009583	24.2720112904	17.783	24.8333333333
16337	35.242990	-80.796883	35.109639	-80.846108	11.9 mi	27 mins	16.7825675799	26.9320707782	13.378	24.2166666667
16338	35.147039	-80.985642	35.106506	-81.002396	4.8 mi	8 mins	4.79399637297	7.53251682474	5.059	10.2166666667
16339	35.074658	-80.729778	35.415942	-80.882796	30.0 mi	42 mins	29.8381162162	41.8447853453	30.94	40.8666666667
16340	35.178678	-80.768225	35.307951	-80.971488	17.8 mi	26 mins	17.4466707908	25.0630078859	18.18	23.6333333333
16341	35.206300	-80.908626	35.304969	-80.862661	11.2 mi	16 mins	10.362978468	13.3448124353	10.415	13.2333333333
16342	35.421778	-80.857654	35.199874	-80.752527	20.7 mi	25 mins	20.6258398227	24.7262320533	20.711	25.3333333333
16343	35.334319	-80.830907	35.244854	-80.888657	9.5 mi	14 mins	9.44843125314	13.2321677118	9.501	15.2333333333
16344	35.207750	-80.778953	35.176483	-80.654479	8.3 mi	18 mins	8.29907153681	16.1010938142	8.299	13.0
16345	35.056581	-80.822803	35.056285	-80.796274	2.1 mi	5 mins	2.1368613544	4.63477060388	2.131	5.25
16346	35.314406	-80.826703	35.171209	-80.989022	18.5 mi	26 mins	17.9938851927	25.2565912133	23.753	30.3833333333
