ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
87311	35.165800	-80.748264	35.493039	-80.852420	28.1 mi	34 mins	27.6536106963	35.2803936534	28.574	33.4333333333
87312	35.306440	-80.796439	35.298028	-80.805795	1.0 mi	2 mins	0.97302470416	2.12987653653	0.996	2.43333333333
87313	35.051720	-80.811272	35.418140	-80.907556	35.0 mi	41 mins	34.3482158791	40.4500283941	34.336	39.45
87314	35.418566	-80.851049	35.067765	-80.796859	33.8 mi	40 mins	33.7001547618	40.1344078399	34.18	40.5833333333
87315	35.041926	-80.855797	35.388958	-80.913270	34.0 mi	37 mins	32.6577256059	37.5618110589	31.108	38.3166666667
87316	35.118130	-80.794644	35.446562	-80.884193	28.2 mi	41 mins	28.5693130116	38.2963613461	25.969	34.4666666667
87317	35.482431	-80.858166	35.502579	-80.858519	1.8 mi	5 mins	1.93221406825	5.17368161278	2.278	3.41666666667
87318	35.106929	-80.751506	35.495309	-80.839337	34.7 mi	46 mins	34.9957392387	46.417990719	34.922	43.6666666667
87319	35.486234	-80.883265	35.135590	-80.825175	29.2 mi	37 mins	29.0667539779	36.7424635277	27.601	35.3833333333
87320	35.076092	-80.825691	35.450575	-80.772087	37.0 mi	45 mins	36.8408287822	45.782711739	37.149	43.5833333333
87321	35.048179	-80.823269	35.451862	-80.771371	40.2 mi	48 mins	41.5710603224	47.0285300681	40.809	45.85
87322	35.153928	-80.706013	35.500568	-80.843577	31.8 mi	40 mins	31.898172198	40.9175996193	32.516	38.1666666667
87323	35.413406	-80.882860	35.110603	-80.725617	26.9 mi	36 mins	26.8197913755	36.2485876346	26.947	35.3333333333
87324	35.085303	-80.810258	35.423761	-80.882863	28.1 mi	40 mins	31.8183262148	39.0638223615	28.098	38.0666666667
87325	35.182758	-80.681506	35.125710	-81.032405	26.8 mi	43 mins	30.5823704073	42.4534576532	28.281	46.1666666667
87326	35.489214	-80.861099	35.070187	-81.023359	35.8 mi	41 mins	35.5749103899	41.6111444779	37.283	45.65
87327	35.102959	-80.855217	35.506629	-80.853369	34.3 mi	39 mins	34.2123763795	39.4652542738	32.629	38.5666666667
87328	35.234297	-80.658236	35.276186	-80.997396	31.5 mi	34 mins	31.7451036002	35.8200129638	28.097	39.1666666667
87329	35.192153	-80.585606	35.328567	-80.971938	36.0 mi	40 mins	36.1504085338	40.0660967038	27.67	41.3833333333
87330	35.024110	-80.829236	35.457076	-80.886492	36.3 mi	42 mins	36.1355263889	42.0959383041	36.378	42.5
87331	35.109549	-80.772517	35.472769	-80.792403	34.1 mi	44 mins	40.5482784879	47.3406497751	33.067	46.4666666667
87332	35.455239	-80.889219	35.109288	-80.983049	30.1 mi	34 mins	30.0519163844	34.5943350836	30.118	34.55
87333	35.097372	-80.758594	35.461152	-80.879463	30.7 mi	44 mins	31.3081389837	43.6562516227	31.826	44.1
87334	35.098892	-80.869430	35.468859	-80.885069	31.7 mi	36 mins	31.5578096015	37.312597082	31.733	36.5833333333
87335	35.063141	-80.768522	35.453595	-80.884036	37.3 mi	40 mins	35.9024924744	40.4122636884	29.924	38.5666666667
87336	35.414536	-80.833907	35.074941	-80.865957	28.4 mi	34 mins	28.2071370952	34.1080751708	28.445	34.4
87337	35.179342	-80.648494	35.446272	-80.884063	33.6 mi	41 mins	28.7841611734	37.2789714443	28.893	34.2666666667
87338	35.472184	-80.865932	35.123023	-80.785569	28.1 mi	39 mins	30.1282151372	41.1464908782	30.291	39.6833333333
87339	35.439830	-80.853540	35.447904	-80.849604	1.0 mi	3 mins	0.952538054934	2.70881904882	0.951	3.06666666667
87340	35.296552	-80.734404	35.073352	-81.032099	28.1 mi	36 mins	29.2312651606	35.9318202088	27.201	37.6
87341	35.118163	-80.877415	35.485674	-80.892095	29.4 mi	33 mins	28.6299425221	33.7116553577	29.085	31.9
87342	35.444179	-80.855179	35.097194	-80.828885	29.6 mi	38 mins	33.0152358491	39.2210747857	28.403	37.7833333333
87343	35.207152	-80.706347	35.070142	-81.023758	27.0 mi	38 mins	28.4872918713	36.8105162539	27.24	39.6166666667
87344	35.103012	-80.791663	35.110562	-80.787992	1.5 mi	4 mins	1.47077553682	4.54522628923	1.458	4.93333333333
87345	35.076491	-80.884309	35.472268	-80.828085	32.7 mi	38 mins	32.6203099118	38.4228672319	31.707	38.4666666667
87346	35.138573	-80.841136	35.495342	-80.825854	32.1 mi	41 mins	31.9546835738	40.9408477697	30.499	38.6166666667
87347	35.069403	-80.761965	35.506954	-80.851510	40.8 mi	44 mins	40.6005951323	44.4829028162	34.665	42.3666666667
87348	35.022752	-80.856108	35.357685	-80.712211	35.6 mi	37 mins	35.5304106718	38.4659015177	35.605	39.6166666667
87349	35.414572	-80.836234	35.048102	-80.787597	35.4 mi	40 mins	33.801227023	39.4321423431	33.888	39.95
87350	35.504588	-80.885356	35.102824	-80.959378	32.7 mi	37 mins	32.6053761411	37.9826519548	32.776	37.7333333333
87351	35.493453	-80.844644	35.066049	-81.029864	39.0 mi	47 mins	38.827254828	46.6747053775	39.658	48.4333333333
87352	35.473214	-80.907069	35.187732	-80.712039	29.6 mi	36 mins	29.5055228217	37.3563874432	29.599	36.65
87353	35.236490	-80.798080	35.244821	-80.790175	0.9 mi	2 mins	0.93235953209	2.32752772709	0.943	2.31666666667
87354	35.050748	-80.824544	35.469566	-80.856226	37.7 mi	44 mins	36.4933310047	42.9207962534	36.833	42.8833333333
87355	35.193995	-80.615370	35.325835	-80.949839	25.0 mi	39 mins	24.5575031075	36.5503433812	24.649	33.7833333333
87356	35.492760	-80.878117	35.081656	-80.856973	33.5 mi	38 mins	33.3543846549	38.6838553601	33.558	37.7666666667
87357	35.441118	-80.884404	35.103871	-80.781064	27.0 mi	35 mins	31.4469103896	41.2056765133	27.217	33.7166666667
87358	35.229664	-80.826342	35.230937	-80.831603	0.4 mi	2 mins	0.41728697527	1.43736627457	0.416	1.23333333333
87359	35.119220	-80.969639	35.446411	-80.883797	32.1 mi	39 mins	29.4554722645	34.2379997268	28.094	35.3166666667
87360	35.180152	-80.632498	35.466590	-80.886674	33.6 mi	38 mins	38.9748690998	40.7747787883	31.677	38.8
87361	35.442761	-80.896135	35.051538	-81.044371	35.3 mi	43 mins	35.137760846	42.4232229771	35.327	49.4333333333
87362	35.398923	-80.767183	35.112829	-80.996341	30.3 mi	36 mins	29.8918582978	34.8301644502	31.325	42.6333333333
87363	35.429125	-80.809332	35.041426	-80.805497	34.8 mi	40 mins	34.6473556153	40.3478611204	34.909	40.6666666667
87364	35.191750	-80.579023	35.311788	-80.974781	36.2 mi	40 mins	36.5630908752	40.3685881069	28.155	39.9166666667
87365	35.122207	-80.832003	35.480619	-80.861341	27.9 mi	36 mins	29.9943676597	37.0858431609	27.959	32.7166666667
87366	35.066929	-80.785687	35.049597	-80.793014	2.4 mi	6 mins	2.4372182514	5.38718735735	2.381	5.91666666667
87367	35.342254	-80.712261	35.106000	-80.976060	29.3 mi	34 mins	29.4211470701	34.2810223699	25.598	34.3
87368	35.211758	-80.857711	35.198581	-80.848310	1.3 mi	3 mins	1.30106882234	3.32021297204	1.306	3.13333333333
87369	35.477328	-80.911222	35.112436	-80.965888	34.0 mi	37 mins	33.9470979703	37.4624609102	31.246	37.6166666667
87370	35.107847	-80.731473	35.480926	-80.815166	34.2 mi	44 mins	33.1809240002	44.5957529341	35.163	43.8333333333
87371	35.185742	-80.579776	35.148735	-80.925481	29.0 mi	33 mins	28.6067204516	29.6156185123	28.697	32.9333333333
87372	35.478959	-80.864485	35.103272	-80.854663	30.8 mi	38 mins	30.7307574266	38.5770422131	30.771	35.9833333333
87373	35.089538	-80.747745	35.432879	-80.825582	32.2 mi	45 mins	32.0855625636	46.9357831965	30.513	44.1333333333
87374	35.107175	-80.965016	35.300438	-80.677872	28.5 mi	38 mins	27.7918720055	37.1391291628	26.262	35.1666666667
87375	35.089638	-80.719074	35.407191	-80.953707	33.7 mi	48 mins	30.88208745	47.9228279777	31.964	48.45
87376	35.058492	-80.789373	35.409082	-80.810256	34.6 mi	41 mins	34.598179222	39.7206244712	34.622	41.1
87377	35.432719	-80.881309	35.087317	-81.024955	33.7 mi	40 mins	33.4723814162	40.7712911913	33.687	42.3333333333
87378	35.499820	-80.882300	35.095259	-80.837522	34.7 mi	40 mins	34.5302452325	40.409912592	34.75	39.2333333333
87379	35.487827	-80.876577	35.180351	-80.736522	27.5 mi	32 mins	26.9885517903	32.006140648	27.105	30.8833333333
87380	35.025464	-80.852175	35.042015	-80.848445	1.6 mi	4 mins	1.63490854395	3.61229274673	1.617	3.46666666667
87381	35.439823	-80.888612	35.448988	-80.874570	2.7 mi	6 mins	2.72310423929	6.36155773558	2.746	7.03333333333
87382	35.378975	-80.925141	35.085347	-80.750880	28.1 mi	42 mins	36.8598744056	43.1882011945	26.514	42.3666666667
87383	35.508501	-80.841156	35.494496	-80.845724	1.3 mi	4 mins	1.32309597894	3.98132433958	1.339	3.1
87384	35.375917	-80.755092	35.125710	-81.032405	31.6 mi	40 mins	31.4546934175	40.7692818802	33.012	52.0166666667
87385	35.462827	-80.780476	35.038151	-80.861136	39.0 mi	47 mins	39.2579507019	48.2799357282	38.005	47.25
87386	35.438127	-80.889043	35.051314	-80.811354	35.2 mi	39 mins	35.0641963099	39.3720003554	35.219	38.7666666667
87387	35.461781	-80.921994	35.109802	-81.000007	36.3 mi	41 mins	36.152780452	42.6254139808	37.337	48.0333333333
87388	35.078235	-80.731387	35.425843	-80.877069	30.1 mi	43 mins	29.8938481512	42.0388372217	31.231	41.95
87389	35.486955	-80.879895	35.019073	-80.828970	37.5 mi	42 mins	37.3225536498	42.1590064253	37.417	41.55
87390	35.117713	-80.772036	35.462206	-80.810289	29.8 mi	38 mins	31.8922387252	41.219499819	29.763	36.7833333333
87391	35.287782	-80.738924	35.075804	-81.042861	29.5 mi	40 mins	30.6388091843	38.6269105448	29.394	43.3166666667
87392	35.196905	-80.574578	35.431393	-80.897488	36.9 mi	44 mins	41.3118942478	45.0915852006	34.795	46.4666666667
87393	35.310270	-80.808236	35.321097	-80.811411	0.8 mi	2 mins	0.810684991278	1.89468645015	0.823	1.81666666667
87394	35.146289	-80.864961	35.497042	-80.856077	29.4 mi	35 mins	28.5064345897	34.286009133	28.658	33.3
87395	35.139307	-80.703599	35.500181	-80.815271	34.0 mi	42 mins	33.876538571	42.800200928	33.998	42.4833333333
87396	35.465102	-80.886531	35.038677	-80.862153	35.7 mi	41 mins	35.9561837444	42.1103633798	35.707	39.55
87397	35.040145	-80.860136	35.467034	-80.782993	39.0 mi	48 mins	38.8046866813	47.4261694078	37.673	47.9333333333
87398	35.054639	-80.855805	35.460482	-80.803231	36.7 mi	41 mins	36.5750469433	42.1965812244	36.723	41.9666666667
87399	35.245787	-80.787253	35.245140	-80.794262	0.5 mi	2 mins	0.478383663628	1.26769219781	0.474	1.28333333333
87400	35.149905	-80.705272	35.495188	-80.830622	33.7 mi	42 mins	33.0429630091	43.3525828881	33.772	40.9333333333
87401	35.446270	-80.900299	35.066373	-81.039672	36.3 mi	46 mins	35.4904767626	42.2002016408	36.257	47.7833333333
87402	35.200946	-80.679889	35.472882	-80.896185	30.6 mi	39 mins	30.4970289656	40.1042176188	30.668	37.8333333333
87403	35.041016	-80.830848	35.476696	-80.782245	42.5 mi	49 mins	40.0505867648	48.4548907091	40.584	52.0166666667
87404	35.016236	-80.829116	35.376502	-80.794082	32.3 mi	39 mins	32.2325168887	38.3871226281	32.768	40.8666666667
87405	35.148987	-80.761474	35.503531	-80.847858	29.8 mi	37 mins	29.4025425935	36.8004330993	29.868	35.4
87406	35.485200	-80.861782	35.123866	-81.003266	32.0 mi	34 mins	31.8805804363	35.3855243698	31.913	36.1
87407	35.392964	-80.873719	35.061850	-81.031062	29.2 mi	38 mins	29.2006791287	35.9534826781	32.812	42.4666666667
87408	35.214648	-80.617466	35.100253	-80.993654	33.7 mi	39 mins	33.9241274006	37.9112144251	28.187	37.4
87409	35.153368	-80.685116	35.454977	-80.859625	30.0 mi	40 mins	29.7673342155	40.2220412232	31.617	38.8666666667
87410	35.234151	-80.819165	35.221226	-80.809039	1.6 mi	4 mins	1.56257966202	3.51313607445	1.571	3.83333333333
87411	35.404208	-80.843028	35.084662	-80.972723	26.9 mi	31 mins	27.4365818817	31.0818031042	28.878	35.5333333333
87412	35.462051	-80.923409	35.117923	-80.873471	31.4 mi	38 mins	31.2017267356	38.3363011827	31.364	38.4
87413	35.149572	-80.960579	35.166715	-80.611518	28.4 mi	30 mins	28.3776051543	29.3463815452	28.422	31.2
87414	35.452359	-80.856656	35.106285	-80.975285	31.1 mi	37 mins	30.417672817	37.3799205747	29.244	38.1
87415	35.348590	-80.705344	35.113818	-81.025567	32.9 mi	37 mins	33.0429027565	37.7198825952	32.081	47.0666666667
87416	35.428180	-80.849538	35.044985	-80.800551	33.1 mi	38 mins	32.9731497636	37.8386333698	33.128	38.1166666667
87417	35.139772	-80.840443	35.498915	-80.862160	29.5 mi	35 mins	29.2851717035	34.7503675859	27.833	32.55
87418	35.142257	-80.652369	35.467072	-80.785222	33.2 mi	40 mins	33.038709437	38.8293693557	35.914	49.15
87419	35.477834	-80.861904	35.116443	-80.956987	32.4 mi	36 mins	32.3761549908	36.190398414	29.688	34.0
87420	35.208551	-80.698331	35.219383	-80.716684	2.2 mi	6 mins	2.12914775495	6.21597092189	3.466	6.68333333333
87421	35.395379	-80.919572	35.068638	-80.773667	35.8 mi	42 mins	35.6960600257	41.0657998349	27.176	39.9333333333
87422	35.441853	-80.859994	35.093399	-80.744110	30.5 mi	40 mins	30.7455607492	41.6151952492	31.166	40.2166666667
87423	35.243613	-80.821809	35.232148	-80.833754	1.6 mi	4 mins	1.70804052098	3.51908525659	1.234	2.06666666667
87424	35.425313	-80.834165	35.050805	-80.810843	33.0 mi	38 mins	33.805980252	40.0313320101	33.984	40.0333333333
87425	35.200791	-80.681645	35.068971	-81.023170	29.5 mi	42 mins	30.9760956237	41.1231696291	29.464	44.15
87426	35.127573	-80.714728	35.110035	-80.722246	1.9 mi	7 mins	1.83567133411	6.75156917692	1.864	6.08333333333
87427	35.196035	-80.675692	35.086014	-81.046025	31.1 mi	45 mins	32.6086974807	43.3356037038	30.456	46.6833333333
87428	35.175683	-80.781246	35.176839	-80.771844	1.6 mi	5 mins	1.66012228564	6.05222891842	1.645	5.73333333333
87429	35.236416	-80.734134	35.234087	-80.735292	0.5 mi	3 mins	0.500463420359	1.57572591581	0.5	1.7
87430	35.087316	-80.984755	35.480673	-80.902323	36.7 mi	43 mins	36.3725446468	44.6055284131	36.42	45.7166666667
87431	35.384324	-80.912308	35.032397	-80.864334	32.8 mi	41 mins	32.7313337586	39.9089896009	29.664	40.35
87432	35.448474	-80.873288	35.058271	-81.026844	33.4 mi	39 mins	33.2930239639	38.6555484199	33.496	45.5666666667
87433	35.074998	-80.752032	35.432421	-80.944102	33.6 mi	45 mins	42.9347277162	46.4832887035	33.686	43.2666666667
87434	35.221605	-80.810547	35.225377	-80.798467	1.3 mi	4 mins	1.20566705003	3.33759067447	1.207	3.33333333333
87435	35.203684	-80.555236	35.477488	-80.880622	37.6 mi	45 mins	42.775373747	47.3525806199	35.275	48.8166666667
87436	35.256727	-80.810484	35.256262	-80.830721	1.9 mi	5 mins	1.88888623969	4.56662073815	1.899	4.71666666667
87437	35.262533	-80.686939	35.093131	-80.998358	32.5 mi	41 mins	32.1039875502	41.8131276654	28.807	41.4166666667
87438	35.387094	-80.923965	35.025214	-80.852053	32.8 mi	39 mins	32.6930564585	38.8932970555	31.199	38.5666666667
87439	35.143653	-80.730738	35.124509	-80.734100	2.4 mi	8 mins	2.39835970973	7.9136471972	2.581	8.71666666667
87440	35.413285	-80.925144	35.048326	-80.859506	34.0 mi	42 mins	34.4661779114	41.8388881839	34.017	41.6833333333
87441	35.038845	-80.859924	35.422331	-80.908300	33.1 mi	41 mins	34.4131729118	42.1360537717	32.944	39.7166666667
87442	35.343231	-80.958079	35.325329	-80.950968	2.0 mi	5 mins	2.03612280024	5.45732321077	2.539	6.01666666667
87443	35.426113	-80.884684	35.162054	-80.653534	28.7 mi	39 mins	28.661497532	39.1675792129	28.794	38.1666666667
87444	35.039749	-80.853104	35.372652	-80.735089	35.5 mi	38 mins	36.1116287679	37.5781168408	32.513	37.0666666667
87445	35.436314	-80.891936	35.041799	-80.800909	35.2 mi	39 mins	35.1306710824	40.0131195573	35.183	40.0833333333
87446	35.429802	-80.878185	35.047994	-80.820329	33.8 mi	40 mins	33.6807878402	39.7331744637	33.814	39.6666666667
87447	35.021763	-80.819277	35.373855	-80.803043	32.4 mi	39 mins	32.3072165354	38.9963838027	32.231	40.4
87448	35.050275	-80.808165	35.451114	-80.772770	39.4 mi	45 mins	40.8108165297	45.0695428508	38.813	46.5166666667
87449	35.406210	-80.868085	35.081438	-80.978532	28.0 mi	32 mins	27.9129056069	32.5935647786	28.792	34.95
87450	35.109958	-80.973840	35.413197	-80.823392	28.6 mi	33 mins	28.2576323732	33.5197343205	26.873	33.85
87451	35.449065	-80.857781	35.079563	-80.781545	29.8 mi	41 mins	38.3467564268	44.6257635599	30.421	40.4666666667
87452	35.055390	-80.808891	35.408101	-80.777131	34.1 mi	41 mins	34.0178344646	40.2814219044	35.37	48.1
87453	35.158628	-80.785903	35.488549	-80.863823	25.6 mi	33 mins	25.4651657101	33.5600204431	26.437	31.55
87454	35.078251	-80.849222	35.068731	-80.835373	1.9 mi	5 mins	1.51706099442	4.2971380749	1.539	4.48333333333
87455	35.447138	-80.854618	35.081598	-80.757882	30.0 mi	42 mins	38.5510944967	44.440508139	31.055	41.85
87456	35.087012	-81.032613	35.411493	-80.825916	31.9 mi	38 mins	31.6496679095	37.5666035808	31.734	39.5833333333
87457	35.435738	-80.852388	35.098100	-80.787376	28.5 mi	39 mins	35.2185400423	42.8420027069	28.469	37.2166666667
87458	35.068563	-80.743996	35.466274	-80.809284	39.2 mi	46 mins	39.6155964286	47.7607985232	36.126	47.3166666667
87459	35.483447	-80.882636	35.082057	-80.720745	33.6 mi	42 mins	34.658222297	43.0104387806	35.014	41.5
87460	35.430693	-80.852089	35.068199	-80.728688	30.4 mi	42 mins	30.4210603678	43.1533591238	30.633	41.75
87461	35.468859	-80.885069	35.119226	-80.727411	29.7 mi	38 mins	29.8053140507	38.695594815	29.956	37.7833333333
87462	35.023342	-80.822297	35.498816	-80.860211	39.4 mi	45 mins	39.1323139235	43.7763039585	39.292	44.7
87463	35.142296	-80.657442	35.444940	-80.881162	30.2 mi	38 mins	30.2683732163	38.4075069687	30.668	37.8333333333
87464	35.145191	-80.697716	35.466007	-80.880526	29.7 mi	37 mins	30.5598743002	40.8672865467	29.617	38.0666666667
87465	35.379254	-80.760255	35.068077	-81.016742	33.8 mi	42 mins	33.5789923794	41.6954392772	33.4	48.7833333333
87466	35.215147	-80.708850	35.073044	-81.050170	30.4 mi	44 mins	31.997862796	43.890345022	29.753	46.7833333333
87467	35.140500	-80.698949	35.467218	-80.856552	30.7 mi	39 mins	29.5075217585	38.6216704012	29.856	38.9666666667
87468	35.055203	-80.793379	35.466916	-80.863852	36.5 mi	42 mins	36.3094605512	40.7920443701	36.759	42.1833333333
87469	35.351930	-80.737521	35.110717	-81.003581	32.3 mi	39 mins	32.0795479601	38.6647329226	30.05	43.25
87470	35.015330	-80.828656	35.409388	-80.815992	34.5 mi	42 mins	34.2322555202	40.6369661465	34.475	42.0
87471	35.489214	-80.861099	35.145475	-80.863716	27.5 mi	34 mins	27.2818594143	33.9427901768	27.119	32.0
87472	35.114022	-80.971054	35.507213	-80.851500	33.8 mi	37 mins	33.4928541782	37.3659355434	32.297	37.2333333333
87473	35.126879	-80.666168	35.427561	-80.846911	28.9 mi	40 mins	28.8268374493	38.9990886428	29.291	37.8666666667
87474	35.142750	-80.850579	35.500119	-80.848111	29.5 mi	34 mins	29.3778222667	34.2252489059	29.495	31.1833333333
87475	35.432331	-80.898228	35.027258	-80.853928	35.6 mi	39 mins	34.649778898	39.9041138657	35.651	38.7666666667
87476	35.168482	-80.665259	35.320336	-80.969385	23.2 mi	36 mins	23.1701905528	34.2712053162	23.625	31.1833333333
87477	35.465588	-80.908740	35.143344	-80.662594	35.9 mi	47 mins	35.8442872454	47.8448778174	36.713	48.65
87478	35.157641	-80.639909	35.099149	-81.029604	30.7 mi	35 mins	30.4149493521	34.9104824414	30.709	35.1
87479	35.467988	-80.911325	35.116923	-81.027364	35.0 mi	40 mins	34.9048832723	42.1494630011	36.452	48.7166666667
87480	35.503155	-80.869260	35.116355	-80.859073	30.3 mi	35 mins	30.1396586739	34.9229377231	30.332	33.2166666667
87481	35.083472	-80.802191	35.441514	-80.824006	30.9 mi	43 mins	35.2941126897	43.0641328113	29.194	39.05
87482	35.136349	-80.756947	35.479257	-80.814605	32.3 mi	40 mins	31.5115600294	41.0584863765	32.768	41.3666666667
87483	35.296552	-80.734404	35.068107	-81.023017	28.2 mi	37 mins	29.2614520189	36.5026912897	28.131	40.9333333333
87484	35.436289	-80.902906	35.088149	-81.031734	33.4 mi	39 mins	33.2902159138	39.0676516216	33.419	39.0833333333
87485	35.425238	-80.885357	35.083593	-80.979911	29.8 mi	35 mins	29.6715276577	35.7922972809	30.572	40.0166666667
87486	35.073640	-80.883480	35.426272	-80.849853	28.2 mi	33 mins	28.0989493126	32.7328688684	27.843	32.0666666667
87487	35.431053	-80.856611	35.163668	-80.649678	28.0 mi	37 mins	27.855736979	36.9369996105	27.979	35.0
87488	35.467970	-80.858099	35.035992	-80.801741	37.0 mi	43 mins	36.7631608639	42.809570766	37.332	43.65
87489	35.324257	-80.965668	35.119824	-80.695050	22.1 mi	33 mins	22.0423968773	32.7807055114	22.525	29.8
87490	35.117666	-80.851474	35.506958	-80.850402	31.4 mi	38 mins	31.2999403422	37.3210651243	31.455	35.75
87491	35.282042	-80.683723	35.298156	-80.698602	3.2 mi	7 mins	3.19643334596	6.47386940048	2.792	7.55
87492	35.461334	-80.898306	35.117882	-80.719565	31.0 mi	40 mins	30.8399834225	40.4218674215	30.985	39.1166666667
87493	35.041740	-80.856602	35.491559	-80.875532	36.4 mi	40 mins	36.1935471244	40.3977218535	36.421	39.8
