ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
12202	35.152511	-80.620841	35.070913	-80.779886	12.5 mi	15 mins	12.505	15.9333333333	12.505	15.9333333333
12203	35.116673	-80.786264	35.338405	-80.807914	19.5 mi	31 mins	19.557	28.7166666667	19.557	28.7166666667
12204	35.313790	-80.975547	35.189324	-80.870851	15.9 mi	22 mins	15.566	22.0333333333	15.566	22.0333333333
12205	35.254394	-80.746468	35.294340	-80.890263	12.7 mi	21 mins	13.376	20.4	13.376	20.4
12206	35.325512	-80.695682	35.234331	-80.657164	9.2 mi	13 mins	9.219	14.85	9.219	14.85
12207	35.097372	-80.758594	35.097027	-80.952216	15.8 mi	25 mins	16.387	26.4833333333	16.387	26.4833333333
12208	35.264162	-80.988462	35.076995	-81.054936	19.0 mi	27 mins	19.741	29.8	19.741	29.8
12209	35.236066	-80.832886	35.499857	-80.848763	20.9 mi	23 mins	20.977	22.1166666667	20.977	22.1166666667
12210	35.376151	-80.779346	35.209001	-80.920423	20.4 mi	27 mins	20.814	30.8	20.814	30.8
12211	35.148085	-80.855405	35.095364	-80.732696	11.7 mi	22 mins	11.851	22.8666666667	11.851	22.8666666667
12212	35.149263	-80.966813	35.088514	-80.829557	11.3 mi	17 mins	11.322	17.8666666667	11.322	17.8666666667
12213	35.120625	-80.860841	35.126713	-80.991994	9.5 mi	18 mins	13.265	19.4166666667	13.265	19.4166666667
12214	35.097253	-80.872370	35.265674	-80.914401	20.8 mi	24 mins	17.093	23.95	17.093	23.95
12215	35.293394	-80.800803	35.313187	-80.729875	6.2 mi	13 mins	6.629	12.9333333333	6.629	12.9333333333
12216	35.290876	-80.957379	35.495105	-80.832279	23.5 mi	27 mins	22.359	25.4666666667	22.359	25.4666666667
12217	35.468560	-80.864539	35.220939	-80.660522	28.6 mi	37 mins	28.923	39.1166666667	28.923	39.1166666667
12218	35.407991	-80.864825	35.122724	-80.755448	24.5 mi	31 mins	24.801	31.5166666667	24.801	31.5166666667
12219	35.106982	-81.003855	35.110276	-81.005540	0.7 mi	2 mins	0.674	2.23333333333	0.674	2.23333333333
12220	35.049554	-80.816741	35.082990	-80.807541	3.0 mi	8 mins	2.988	7.46666666667	2.988	7.46666666667
12221	35.130486	-80.875605	35.248071	-80.885789	10.6 mi	16 mins	11.78	15.4166666667	11.78	15.4166666667
12222	35.193469	-80.722614	35.285871	-80.927836	15.3 mi	25 mins	15.634	23.7666666667	15.634	23.7666666667
12223	35.292382	-80.805817	35.125512	-80.831271	17.9 mi	27 mins	15.12	24.3166666667	15.12	24.3166666667
12224	35.037214	-80.853018	35.342353	-80.854572	26.4 mi	34 mins	26.981	32.6333333333	26.981	32.6333333333
12225	35.117472	-80.740715	35.082495	-80.793069	4.5 mi	9 mins	4.485	9.13333333333	4.485	9.13333333333
12226	35.427744	-80.862235	35.415444	-80.900807	4.5 mi	9 mins	5.254	10.0	5.254	10.0
12227	35.240300	-80.860742	35.059888	-80.752988	21.3 mi	24 mins	15.122	23.9	15.122	23.9
12228	35.309104	-80.980824	35.182322	-80.673533	22.6 mi	34 mins	23.591	32.55	23.591	32.55
12229	35.255473	-80.875890	35.127931	-80.869274	12.5 mi	20 mins	12.061	16.9166666667	12.061	16.9166666667
12230	35.354203	-80.774126	35.168068	-80.844539	21.8 mi	29 mins	18.538	30.5833333333	18.538	30.5833333333
12231	35.301385	-80.947790	35.340935	-80.855641	8.6 mi	13 mins	9.362	14.4666666667	9.362	14.4666666667
12232	35.330602	-80.869281	35.499596	-80.854397	15.5 mi	20 mins	15.223	20.9166666667	15.223	20.9166666667
12233	35.383119	-80.876978	35.161346	-80.990597	20.9 mi	24 mins	21.665	28.7166666667	21.665	28.7166666667
12234	35.086843	-80.894858	35.088227	-80.981499	6.2 mi	13 mins	9.801	18.85	9.801	18.85
12235	35.350127	-80.783002	35.294500	-80.876635	8.8 mi	18 mins	10.677	20.2833333333	10.677	20.2833333333
12236	35.081432	-80.986400	35.324245	-80.853299	22.5 mi	29 mins	21.727	28.9333333333	21.727	28.9333333333
12237	35.095567	-80.747676	35.274208	-80.708710	23.6 mi	31 mins	18.407	31.6333333333	18.407	31.6333333333
12238	35.129958	-80.739433	35.335147	-80.852034	19.1 mi	30 mins	19.854	30.2666666667	19.854	30.2666666667
12239	35.192403	-80.749742	35.494820	-80.851865	26.8 mi	32 mins	27.078	32.0	27.078	32.0
12240	35.356605	-80.780190	35.305551	-80.798112	4.9 mi	9 mins	4.875	10.5333333333	4.875	10.5333333333
12241	35.140156	-80.747203	35.389645	-80.915367	24.4 mi	35 mins	23.56	34.1166666667	23.56	34.1166666667
12242	35.181511	-80.776664	35.258779	-80.749368	7.0 mi	15 mins	7.611	13.35	7.611	13.35
12243	35.217017	-80.854287	35.020497	-80.834523	18.2 mi	25 mins	15.696	22.9	15.696	22.9
12244	35.347762	-80.811098	35.121875	-80.719017	24.4 mi	32 mins	24.379	31.0833333333	24.379	31.0833333333
12245	35.253572	-80.682056	35.379707	-80.743122	12.6 mi	18 mins	14.425	21.45	14.425	21.45
12246	35.243000	-80.799027	35.200851	-80.848437	4.9 mi	12 mins	5.049	11.05	5.049	11.05
12247	35.215422	-80.832991	35.139636	-80.850773	5.8 mi	13 mins	5.949	12.1	5.949	12.1
12248	35.067510	-80.772732	35.157365	-80.755485	7.7 mi	16 mins	9.381	16.15	9.381	16.15
12249	35.206085	-80.739576	35.198164	-80.832428	7.6 mi	15 mins	7.573	12.4	7.573	12.4
12250	35.095905	-80.989861	35.109340	-81.002531	4.0 mi	8 mins	3.863	9.05	3.863	9.05
12251	35.348235	-80.816331	35.303270	-80.917960	12.9 mi	18 mins	12.926	19.7833333333	12.926	19.7833333333
12252	35.220998	-80.576004	35.247517	-80.797020	15.6 mi	27 mins	16.623	25.9166666667	16.623	25.9166666667
12253	35.172176	-80.858938	35.148415	-80.709368	14.1 mi	25 mins	13.275	19.7166666667	13.275	19.7166666667
12254	35.184493	-80.833560	35.296681	-80.953652	13.1 mi	22 mins	13.176	21.5166666667	13.176	21.5166666667
12255	35.160413	-80.717496	35.465097	-80.798433	30.2 mi	37 mins	30.193	38.4833333333	30.193	38.4833333333
12256	35.228047	-80.769397	35.271031	-80.960662	17.2 mi	23 mins	17.737	24.7833333333	17.737	24.7833333333
12257	35.073825	-80.880213	35.134672	-80.934193	7.7 mi	12 mins	7.576	10.85	7.576	10.85
12258	35.295092	-80.801830	35.036319	-80.817744	26.0 mi	33 mins	26.19	31.9166666667	26.19	31.9166666667
12259	35.179571	-80.746125	35.289346	-80.893535	12.8 mi	18 mins	12.686	16.25	12.686	16.25
12260	35.130706	-80.997746	35.126958	-80.692110	25.8 mi	34 mins	28.017	34.3166666667	28.017	34.3166666667
12261	35.073113	-80.732867	35.228570	-80.820363	15.2 mi	29 mins	16.318	25.9166666667	16.318	25.9166666667
12262	35.399119	-80.869798	35.301655	-80.735065	18.2 mi	21 mins	14.421	21.1	14.421	21.1
12263	35.167939	-80.796342	35.020785	-80.833674	13.0 mi	25 mins	16.683	24.2	16.683	24.2
12264	35.265415	-80.933856	35.230819	-80.724961	18.0 mi	24 mins	16.462	23.4833333333	16.462	23.4833333333
12265	35.300536	-80.943095	35.122873	-80.761670	20.1 mi	30 mins	19.165	29.5	19.165	29.5
12266	35.344974	-80.814492	35.348906	-80.803604	1.8 mi	5 mins	1.85	6.08333333333	1.85	6.08333333333
12267	35.481977	-80.893308	35.092840	-80.715018	33.5 mi	44 mins	33.726	43.7	33.726	43.7
12268	35.094638	-81.027502	35.163159	-80.918837	8.9 mi	16 mins	8.91	13.6666666667	8.91	13.6666666667
12269	35.263776	-80.970808	35.139240	-80.845677	14.6 mi	23 mins	14.638	21.5	14.638	21.5
12270	35.160179	-80.688533	35.064067	-80.885411	21.4 mi	28 mins	19.935	27.1	19.935	27.1
12271	35.244780	-80.807866	35.167091	-80.693862	12.7 mi	22 mins	11.42	20.7833333333	11.42	20.7833333333
12272	35.174271	-80.990917	35.313369	-80.725621	21.2 mi	30 mins	23.97	30.7166666667	23.97	30.7166666667
12273	35.232436	-80.924875	35.466044	-80.856574	21.3 mi	26 mins	21.432	26.9	21.432	26.9
12274	35.177870	-80.745485	35.236146	-80.662046	8.9 mi	17 mins	8.131	17.3666666667	8.131	17.3666666667
12275	35.296326	-80.708048	35.279511	-80.901127	13.9 mi	20 mins	13.899	20.3333333333	13.899	20.3333333333
12276	35.086608	-80.714080	35.159141	-80.896661	17.5 mi	22 mins	17.531	23.3833333333	17.531	23.3833333333
12277	35.231370	-80.901956	35.144456	-80.828899	11.3 mi	20 mins	10.803	18.8666666667	10.803	18.8666666667
12278	35.154031	-80.914814	35.081164	-80.794233	13.3 mi	22 mins	13.321	21.1833333333	13.321	21.1833333333
12279	35.126790	-80.829592	35.203771	-80.785435	7.2 mi	15 mins	9.147	15.35	9.147	15.35
12280	35.257884	-80.818910	35.156761	-80.662916	16.3 mi	28 mins	15.634	25.2	15.634	25.2
12281	35.245939	-80.690909	35.232658	-80.989083	23.6 mi	30 mins	21.137	31.45	21.137	31.45
12282	35.336846	-80.789237	35.239797	-80.656583	16.2 mi	20 mins	15.447	21.4666666667	15.447	21.4666666667
12283	35.176749	-80.957913	35.287374	-80.922041	10.5 mi	14 mins	12.503	16.45	12.503	16.45
12284	35.496889	-80.873114	35.127483	-80.693183	32.2 mi	41 mins	32.2	38.2833333333	32.2	38.2833333333
12285	35.379824	-80.772178	35.094816	-80.846837	31.9 mi	41 mins	31.409	41.65	31.409	41.65
12286	35.365120	-80.788562	35.222393	-80.766842	13.5 mi	22 mins	11.803	24.3	11.803	24.3
12287	35.316840	-80.820223	35.058516	-80.779767	28.6 mi	36 mins	22.213	36.15	22.213	36.15
12288	35.233423	-80.895622	35.109167	-80.886390	13.1 mi	17 mins	11.05	16.0	11.05	16.0
12289	35.221360	-80.859161	35.236074	-80.785097	5.7 mi	11 mins	5.575	12.0833333333	5.575	12.0833333333
12290	35.168953	-80.606116	35.220406	-80.616699	5.4 mi	9 mins	5.556	8.73333333333	5.556	8.73333333333
12291	35.395927	-80.883443	35.167245	-80.750763	22.7 mi	28 mins	22.976	29.25	22.976	29.25
12292	35.298223	-80.929715	35.461040	-80.857350	18.1 mi	25 mins	19.239	27.55	19.239	27.55
12293	35.430672	-80.845619	35.415752	-80.847365	1.5 mi	3 mins	1.464	3.25	1.464	3.25
12294	35.229499	-80.796423	35.069823	-81.026104	21.9 mi	31 mins	22.2	35.25	22.2	35.25
12295	35.357611	-80.861300	35.277335	-80.955838	10.9 mi	13 mins	10.883	14.45	10.883	14.45
12296	35.461228	-80.911345	35.234281	-80.837557	21.7 mi	26 mins	21.501	27.5666666667	21.501	27.5666666667
12297	35.313629	-80.875915	35.146760	-80.839165	17.0 mi	25 mins	16.929	23.35	16.929	23.35
12298	35.340114	-80.784094	35.154567	-80.826386	20.1 mi	30 mins	16.28	28.2	16.28	28.2
12299	35.440765	-80.886706	35.307251	-80.706502	23.7 mi	29 mins	19.836	28.8	19.836	28.8
12300	35.301392	-80.918521	35.067090	-81.026456	22.2 mi	28 mins	23.788	31.6333333333	23.788	31.6333333333
12301	35.285573	-80.852820	35.149462	-80.655403	19.2 mi	32 mins	19.179	29.8833333333	19.179	29.8833333333
12302	35.481105	-80.820029	35.320336	-80.969385	20.6 mi	25 mins	19.645	26.5833333333	19.645	26.5833333333
12303	35.369054	-80.742148	35.160542	-80.922896	23.0 mi	29 mins	22.915	28.35	22.915	28.35
12304	35.280053	-80.735351	35.134955	-81.040404	27.5 mi	34 mins	28.633	41.95	28.633	41.95
12305	35.352920	-80.773692	35.073721	-80.854074	28.8 mi	35 mins	28.881	36.7666666667	28.881	36.7666666667
12306	35.102273	-80.969862	35.335655	-80.968424	19.3 mi	26 mins	20.708	27.6	20.708	27.6
12307	35.229796	-80.830502	35.102394	-80.781548	10.7 mi	20 mins	11.008	17.0666666667	11.008	17.0666666667
12308	35.230409	-80.825264	35.185918	-80.665407	11.8 mi	19 mins	11.837	17.3666666667	11.837	17.3666666667
12309	35.216355	-80.787690	35.075457	-80.726316	12.9 mi	23 mins	13.115	21.9333333333	13.115	21.9333333333
12310	35.140966	-80.795523	35.129040	-80.848909	4.2 mi	9 mins	4.524	9.08333333333	4.524	9.08333333333
12311	35.446178	-80.884375	35.150772	-80.709940	28.9 mi	39 mins	27.646	33.3166666667	27.646	33.3166666667
12312	35.408222	-80.854370	35.311330	-80.873186	9.6 mi	12 mins	9.623	12.3166666667	9.623	12.3166666667
12313	35.430996	-80.845021	35.422275	-80.758341	6.3 mi	11 mins	7.529	12.2	7.529	12.2
12314	35.253130	-80.883681	35.211672	-80.907356	4.4 mi	10 mins	6.197	9.56666666667	6.197	9.56666666667
12315	35.383400	-80.773335	35.204384	-80.941486	22.6 mi	29 mins	24.378	32.4833333333	24.378	32.4833333333
12316	35.425727	-80.825815	35.339326	-80.747154	12.3 mi	21 mins	14.23	24.5	14.23	24.5
12317	35.113733	-80.744587	35.019605	-80.832459	10.7 mi	19 mins	11.886	18.6166666667	11.886	18.6166666667
12318	35.455138	-80.844662	35.329568	-80.707503	18.3 mi	27 mins	18.445	29.05	18.445	29.05
12319	35.372468	-80.794232	35.055263	-80.816661	31.7 mi	37 mins	31.694	38.2833333333	31.694	38.2833333333
12320	35.301406	-80.689493	35.346217	-80.701075	5.7 mi	12 mins	6.246	13.85	6.246	13.85
12321	35.312783	-80.874584	35.306281	-80.719720	13.8 mi	22 mins	13.833	20.7833333333	13.833	20.7833333333
12322	35.194311	-80.725666	35.131985	-80.938874	20.1 mi	26 mins	18.225	24.9166666667	18.225	24.9166666667
12323	35.327591	-80.772869	35.271502	-80.682578	8.9 mi	15 mins	8.892	17.6833333333	8.892	17.6833333333
12324	35.275836	-80.947364	35.193954	-80.698401	17.3 mi	27 mins	17.665	25.9666666667	17.665	25.9666666667
12325	35.113262	-80.792338	35.104724	-80.920294	10.2 mi	19 mins	10.553	19.6833333333	10.553	19.6833333333
12326	35.215265	-80.847937	35.196826	-80.777181	5.9 mi	10 mins	5.871	9.1	5.871	9.1
12327	35.185584	-80.849394	35.154212	-80.871601	3.9 mi	11 mins	4.562	8.76666666667	4.562	8.76666666667
12328	35.227577	-80.893893	35.229641	-80.899522	0.8 mi	3 mins	0.799	3.03333333333	0.799	3.03333333333
12329	35.199078	-80.756248	35.054792	-80.866529	20.3 mi	28 mins	20.326	25.0166666667	20.326	25.0166666667
12330	35.206505	-80.735465	35.326446	-80.742619	10.6 mi	19 mins	11.328	18.65	11.328	18.65
12331	35.412472	-80.831180	35.183342	-80.799688	20.0 mi	26 mins	20.769	26.4	20.769	26.4
12332	35.243429	-80.690823	35.126958	-80.692110	11.1 mi	18 mins	13.235	19.8833333333	13.235	19.8833333333
12333	35.205778	-80.824155	35.287587	-80.781321	8.5 mi	16 mins	10.189	14.8333333333	10.189	14.8333333333
12334	35.044314	-80.780425	35.387578	-80.908634	37.8 mi	42 mins	28.847	43.9666666667	28.847	43.9666666667
12335	35.284450	-80.755084	35.042802	-80.801679	27.4 mi	34 mins	27.739	33.1166666667	27.739	33.1166666667
12336	35.360658	-80.780142	35.127483	-80.693183	25.5 mi	30 mins	23.288	31.9166666667	23.288	31.9166666667
12337	35.299140	-80.842006	35.123872	-80.679333	19.3 mi	29 mins	18.723	26.3333333333	18.723	26.3333333333
12338	35.355701	-80.788619	35.134648	-80.738244	19.8 mi	33 mins	18.403	32.6	18.403	32.6
12339	35.244394	-80.663776	35.209570	-80.717421	5.1 mi	9 mins	5.12	10.6166666667	5.12	10.6166666667
12340	35.398323	-80.851251	35.182969	-80.899613	17.8 mi	21 mins	18.996	21.15	18.996	21.15
12341	35.131725	-80.841699	35.315498	-80.787637	15.1 mi	29 mins	15.254	23.5833333333	15.254	23.5833333333
12342	35.473999	-80.860433	35.177510	-80.716805	27.6 mi	35 mins	28.986	35.5666666667	28.986	35.5666666667
12343	35.378365	-80.766392	35.045459	-80.871925	37.5 mi	41 mins	33.421	41.4833333333	33.421	41.4833333333
12344	35.474668	-80.908206	35.368661	-80.825807	12.6 mi	15 mins	13.808	18.15	13.808	18.15
12345	35.242858	-80.835259	35.088719	-81.001715	17.8 mi	24 mins	16.549	24.2333333333	16.549	24.2333333333
12346	35.460411	-80.861074	35.183323	-80.812276	23.3 mi	28 mins	23.739	28.7333333333	23.739	28.7333333333
12347	35.210387	-80.832838	35.118779	-80.749900	9.4 mi	18 mins	10.14	18.2833333333	10.14	18.2833333333
12348	35.126988	-80.844469	35.252670	-80.830526	10.4 mi	21 mins	10.421	18.1166666667	10.421	18.1166666667
12349	35.147256	-80.921045	35.118362	-80.815010	7.8 mi	16 mins	11.449	17.25	11.449	17.25
12350	35.393184	-80.877187	35.372453	-80.763210	9.5 mi	17 mins	10.765	21.3	10.765	21.3
12351	35.139711	-80.943674	35.078434	-80.832306	9.5 mi	15 mins	9.543	14.2333333333	9.543	14.2333333333
12352	35.241399	-80.858153	35.328273	-80.775078	12.0 mi	16 mins	11.62	14.8166666667	11.62	14.8166666667
12353	35.179062	-80.857699	35.022863	-80.851102	12.1 mi	24 mins	14.376	20.0166666667	14.376	20.0166666667
12354	35.386288	-80.877871	35.144289	-80.861589	21.0 mi	29 mins	22.988	28.2166666667	22.988	28.2166666667
12355	35.392046	-80.761370	35.230434	-80.896317	18.2 mi	24 mins	19.452	29.2666666667	19.452	29.2666666667
12356	35.470212	-80.930439	35.368901	-80.762913	19.3 mi	27 mins	19.286	33.1	19.286	33.1
12357	35.141293	-80.826703	35.022716	-80.845178	10.3 mi	20 mins	10.872	18.4833333333	10.872	18.4833333333
12358	35.272425	-80.723252	35.238333	-80.683515	4.8 mi	8 mins	4.799	11.15	4.799	11.15
12359	35.418690	-80.828624	35.251129	-80.854882	13.9 mi	19 mins	13.893	19.6166666667	13.893	19.6166666667
12360	35.136580	-80.697963	35.182654	-80.912506	19.5 mi	29 mins	19.63	28.2	19.63	28.2
12361	35.300352	-80.944269	35.296429	-80.778527	12.6 mi	16 mins	12.637	16.7666666667	12.637	16.7666666667
12362	35.223017	-80.749844	35.405434	-80.837872	20.6 mi	25 mins	17.259	24.8	17.259	24.8
12363	35.263270	-80.950799	35.184777	-80.740114	17.0 mi	24 mins	17.016	23.65	17.016	23.65
12364	35.126386	-80.990136	35.053291	-80.880560	12.7 mi	22 mins	14.364	20.35	14.364	20.35
12365	35.449744	-80.892248	35.460952	-80.837081	5.7 mi	12 mins	4.524	7.38333333333	4.524	7.38333333333
12366	35.243904	-80.802220	35.445577	-80.899435	18.2 mi	24 mins	18.129	24.8666666667	18.129	24.8666666667
12367	35.225056	-80.829136	35.165194	-80.996206	13.6 mi	24 mins	13.663	25.3	13.663	25.3
12368	35.138063	-80.671398	35.379597	-80.919111	27.7 mi	39 mins	26.665	35.9333333333	26.665	35.9333333333
12369	35.213543	-80.909414	35.226384	-80.855048	4.0 mi	9 mins	3.785	7.83333333333	3.785	7.83333333333
12370	35.077089	-80.763641	35.170164	-80.725848	12.1 mi	23 mins	13.717	21.8	13.717	21.8
12371	35.238053	-80.875284	35.233394	-80.738070	11.1 mi	17 mins	10.835	16.3333333333	10.835	16.3333333333
12372	35.235656	-80.909206	35.031500	-80.839607	19.9 mi	27 mins	19.938	24.9833333333	19.938	24.9833333333
12373	35.227551	-80.697589	35.190142	-80.718361	5.1 mi	11 mins	5.171	12.4166666667	5.171	12.4166666667
12374	35.075050	-80.800913	35.224206	-80.888627	19.5 mi	29 mins	16.092	25.7666666667	16.092	25.7666666667
12375	35.218181	-80.832135	35.147424	-80.699879	10.8 mi	17 mins	11.278	17.85	11.278	17.85
12376	35.403421	-80.794998	35.061850	-81.031062	33.1 mi	42 mins	33.837	47.3	33.837	47.3
12377	35.210647	-80.813208	35.085270	-80.888534	10.7 mi	24 mins	12.746	19.75	12.746	19.75
12378	35.500612	-80.849785	35.380973	-80.790587	15.6 mi	20 mins	12.416	19.6166666667	12.416	19.6166666667
12379	35.305554	-80.983420	35.288310	-80.743493	17.4 mi	24 mins	17.679	25.3	17.679	25.3
12380	35.132506	-80.852066	35.320824	-80.894019	18.4 mi	26 mins	18.427	24.0833333333	18.427	24.0833333333
12381	35.106495	-80.748693	35.070146	-80.760283	5.7 mi	12 mins	6.056	11.4666666667	6.056	11.4666666667
12382	35.303169	-80.719126	35.251784	-80.807523	7.0 mi	13 mins	8.295	13.8	8.295	13.8
12383	35.187364	-80.795577	35.064026	-81.047780	25.4 mi	36 mins	20.811	36.5166666667	20.811	36.5166666667
12384	35.068731	-80.835373	35.464917	-80.799640	36.5 mi	42 mins	36.505	42.5	36.505	42.5
12385	35.200513	-80.746632	35.255339	-80.837342	8.4 mi	15 mins	9.657	15.1	9.657	15.1
12386	35.117318	-80.780472	35.268550	-80.677385	20.9 mi	27 mins	24.632	29.3	24.632	29.3
12387	35.319757	-80.786988	35.116369	-80.723039	17.9 mi	31 mins	17.869	28.5666666667	17.869	28.5666666667
12388	35.117348	-80.729902	35.413044	-80.835071	26.3 mi	36 mins	27.945	35.3833333333	27.945	35.3833333333
12389	35.166485	-80.612857	35.152578	-80.924675	27.4 mi	29 mins	27.443	29.85	27.443	29.85
12390	35.339619	-80.798550	35.372593	-80.735547	6.7 mi	12 mins	7.604	14.2666666667	7.604	14.2666666667
12391	35.377501	-80.749621	35.100686	-81.022529	32.7 mi	40 mins	32.314	42.8833333333	32.314	42.8833333333
12392	35.130706	-80.997746	35.255061	-80.711736	30.1 mi	37 mins	26.788	39.9333333333	26.788	39.9333333333
12393	35.309120	-80.803101	35.088473	-80.810045	18.9 mi	34 mins	18.917	28.5166666667	18.917	28.5166666667
12394	35.146079	-80.964948	35.098555	-80.773177	14.7 mi	22 mins	14.744	22.2166666667	14.744	22.2166666667
12395	35.080083	-80.819409	35.271608	-80.712258	28.0 mi	31 mins	19.329	30.5333333333	19.329	30.5333333333
12396	35.042898	-80.807315	35.483931	-80.819643	39.8 mi	44 mins	39.813	44.1666666667	39.813	44.1666666667
12397	35.182515	-80.723459	35.308226	-80.785134	12.8 mi	23 mins	12.843	21.3166666667	12.843	21.3166666667
12398	35.268977	-80.785526	35.050328	-80.807345	25.3 mi	31 mins	25.363	30.3333333333	25.363	30.3333333333
12399	35.150791	-80.792897	35.311790	-80.922331	14.8 mi	22 mins	15.057	19.5666666667	15.057	19.5666666667
12400	35.427637	-80.935409	35.147492	-80.903033	26.4 mi	29 mins	26.414	29.0	26.414	29.0
12401	35.241444	-80.838280	35.213972	-80.701809	10.3 mi	17 mins	10.556	15.9333333333	10.556	15.9333333333
12402	35.288664	-80.810769	35.364084	-80.838407	7.0 mi	12 mins	7.031	14.15	7.031	14.15
12403	35.292146	-80.796586	35.208449	-80.731631	9.0 mi	19 mins	9.373	15.6666666667	9.373	15.6666666667
12404	35.107666	-80.973643	35.087957	-80.869783	9.4 mi	14 mins	9.415	12.8166666667	9.415	12.8166666667
12405	35.167829	-80.681364	35.118000	-80.673385	4.3 mi	8 mins	4.255	10.4666666667	4.255	10.4666666667
12406	35.149476	-80.927945	35.196773	-80.894049	4.9 mi	11 mins	4.902	9.55	4.902	9.55
12407	35.195335	-80.781387	35.073044	-81.050170	25.2 mi	35 mins	21.837	36.2833333333	21.837	36.2833333333
12408	35.055423	-80.843713	35.154212	-80.871601	9.0 mi	15 mins	8.982	12.4	8.982	12.4
12409	35.258519	-80.803674	35.185058	-80.683769	10.2 mi	20 mins	10.634	17.9166666667	10.634	17.9166666667
12410	35.226752	-80.735729	35.083777	-80.849058	13.7 mi	27 mins	14.365	24.6833333333	14.365	24.6833333333
12411	35.046893	-80.845391	35.365911	-80.783230	30.9 mi	36 mins	30.72	37.7	30.72	37.7
12412	35.139100	-80.832365	35.050895	-80.751782	10.3 mi	21 mins	11.868	20.7666666667	11.868	20.7666666667
12413	35.075321	-80.847507	35.234229	-80.852585	14.7 mi	19 mins	14.727	18.6333333333	14.727	18.6333333333
12414	35.115075	-80.778044	35.053756	-80.835824	7.8 mi	15 mins	7.595	14.0666666667	7.595	14.0666666667
12415	35.108891	-80.782537	35.025533	-80.849428	9.8 mi	19 mins	11.589	15.7166666667	11.589	15.7166666667
12416	35.218852	-80.852292	35.511524	-80.838406	22.8 mi	26 mins	22.819	24.1666666667	22.819	24.1666666667
12417	35.045165	-80.863707	35.049232	-80.826835	4.4 mi	11 mins	4.386	10.65	4.386	10.65
12418	35.243724	-80.642914	35.200876	-80.857421	15.8 mi	26 mins	17.174	26.2666666667	17.174	26.2666666667
12419	35.359515	-80.858482	35.405914	-80.902302	7.0 mi	13 mins	7.948	15.2333333333	7.948	15.2333333333
12420	35.094130	-80.836670	35.451797	-80.847204	32.1 mi	36 mins	31.258	36.2166666667	31.258	36.2166666667
12421	35.256727	-80.810484	35.163245	-80.996115	19.8 mi	25 mins	17.434	26.7666666667	17.434	26.7666666667
12422	35.152727	-80.768004	35.144269	-80.862535	7.2 mi	17 mins	7.227	15.5833333333	7.227	15.5833333333
12423	35.067441	-80.833912	35.168581	-80.667294	17.0 mi	23 mins	16.983	21.9	16.983	21.9
12424	35.139248	-80.807879	35.415943	-80.905852	24.5 mi	34 mins	24.58	32.3666666667	24.58	32.3666666667
12425	35.269265	-80.783035	35.184272	-80.796696	7.7 mi	16 mins	7.739	15.1833333333	7.739	15.1833333333
12426	35.398461	-80.889529	35.336164	-80.811286	8.0 mi	15 mins	9.921	16.6	9.921	16.6
12427	35.036934	-80.860407	35.169281	-80.768677	13.3 mi	24 mins	15.192	23.7666666667	15.192	23.7666666667
12428	35.227297	-80.755523	35.054354	-81.032242	26.9 mi	37 mins	25.63	42.9166666667	25.63	42.9166666667
12429	35.272710	-80.773645	35.316609	-80.786569	5.0 mi	11 mins	5.799	11.3166666667	5.799	11.3166666667
12430	35.168356	-80.822512	35.502256	-80.860305	25.2 mi	29 mins	25.199	27.0833333333	25.199	27.0833333333
12431	35.102801	-80.731189	35.106401	-80.714766	2.0 mi	5 mins	2.013	4.63333333333	2.013	4.63333333333
12432	35.341624	-80.771460	35.412393	-80.760091	6.3 mi	12 mins	6.267	17.05	6.267	17.05
12433	35.212926	-80.766003	35.201077	-80.788623	2.5 mi	5 mins	2.444	4.93333333333	2.444	4.93333333333
12434	35.340351	-80.919351	35.183750	-80.828156	16.5 mi	27 mins	16.299	25.75	16.299	25.75
12435	35.196822	-80.726465	35.193946	-80.717167	1.5 mi	3 mins	1.687	3.6	1.687	3.6
12436	35.423234	-80.794847	35.408684	-80.826250	2.6 mi	5 mins	2.602	6.71666666667	2.602	6.71666666667
12437	35.248707	-80.887777	35.138791	-80.756017	15.3 mi	23 mins	15.983	23.1	15.983	23.1
12438	35.205248	-80.840821	35.205778	-80.824155	1.3 mi	3 mins	1.78	3.13333333333	1.78	3.13333333333
12439	35.127931	-80.869274	35.082053	-80.834018	8.0 mi	17 mins	6.989	12.8833333333	6.989	12.8833333333
12440	35.357735	-80.881781	35.263452	-80.921243	12.2 mi	16 mins	12.233	16.95	12.233	16.95
12441	35.080661	-80.891628	35.063429	-80.883664	2.0 mi	6 mins	1.976	5.33333333333	1.976	5.33333333333
12442	35.108105	-80.784111	35.423419	-80.877929	25.4 mi	36 mins	25.472	34.0333333333	25.472	34.0333333333
12443	35.108720	-80.856408	35.276718	-80.711606	16.2 mi	32 mins	16.295	27.5833333333	16.295	27.5833333333
12444	35.300785	-80.688767	35.019533	-80.857430	32.2 mi	38 mins	31.659	37.6666666667	31.659	37.6666666667
12445	35.332704	-80.936414	35.293856	-80.802642	9.9 mi	18 mins	9.868	19.4833333333	9.868	19.4833333333
12446	35.247020	-80.942719	35.330579	-80.851993	11.5 mi	14 mins	11.529	15.3166666667	11.529	15.3166666667
