ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
1460	35.470983	-80.863081	35.131307	-80.935894	29.0 mi	33 mins	29.6081403866	34.0068506898	29.292	35.0833333333
1461	35.035180	-80.850062	35.338405	-80.807914	27.0 mi	35 mins	26.9124076265	36.4221347424	27.678	33.4166666667
1462	35.205930	-80.804978	35.485171	-80.890381	23.4 mi	27 mins	23.2886574087	29.4913827615	23.226	27.2333333333
1463	35.161763	-80.800787	35.091990	-80.856330	7.2 mi	13 mins	7.1153256786	12.8402919568	7.488	12.9
1464	35.247891	-80.687415	35.366355	-80.807463	13.0 mi	22 mins	12.92464528	23.8840911058	13.319	26.1
1465	35.321159	-80.789285	35.294528	-80.967218	14.5 mi	20 mins	14.2342985493	20.4690612582	14.401	20.8333333333
1466	35.192643	-80.705169	35.094729	-80.840420	12.5 mi	24 mins	12.673625925	23.8459747744	14.206	22.7666666667
1467	35.058932	-80.797205	35.299945	-80.697247	26.4 mi	31 mins	26.4023716559	32.7231432973	28.794	33.8833333333
1468	35.291032	-80.701552	35.143497	-80.865704	21.9 mi	33 mins	20.7197130647	33.1904676474	16.873	29.85
1469	35.437732	-80.822486	35.249395	-80.916745	18.7 mi	23 mins	18.6001369621	23.8352700667	19.412	24.7833333333
1470	35.493118	-80.860503	35.300275	-80.935709	18.8 mi	23 mins	18.667152001	23.6876537695	19.604	23.65
1471	35.349055	-80.780726	35.185584	-80.849394	18.1 mi	26 mins	18.0277413076	26.9553629306	18.122	26.9666666667
1472	35.240742	-80.776880	35.109069	-80.736083	11.9 mi	23 mins	12.2298442328	22.2944959252	12.229	19.9166666667
1473	35.220714	-81.003980	35.461555	-80.839023	26.9 mi	32 mins	26.738572965	34.0306386554	26.89	35.4833333333
1474	35.403674	-80.937949	35.160632	-80.990671	23.5 mi	31 mins	23.4743652688	31.7942391541	25.169	39.3666666667
1475	35.211681	-80.747471	35.199437	-80.894185	11.7 mi	18 mins	11.8423475674	18.8541322429	11.72	16.45
1476	35.449560	-80.850570	35.233144	-80.728121	21.9 mi	31 mins	26.166692839	35.6097307942	20.496	31.8666666667
1477	35.108150	-80.795249	35.394653	-80.897160	24.2 mi	37 mins	27.1744439235	40.5154077178	26.723	35.85
1478	35.158101	-80.676927	35.177027	-80.736315	8.3 mi	15 mins	7.16814607714	11.8974003294	8.609	13.5166666667
1479	35.243818	-80.713816	35.070478	-80.828774	18.0 mi	34 mins	22.2061978925	35.5054126624	18.617	33.7666666667
1480	35.248267	-80.932686	35.045781	-80.754570	26.5 mi	32 mins	26.4571350182	32.7360651629	27.475	33.2333333333
1481	35.473138	-80.885156	35.098933	-80.835736	34.6 mi	40 mins	34.4446625681	42.3693492439	35.133	39.3333333333
1482	35.447024	-80.853776	35.126003	-80.904436	25.3 mi	29 mins	25.3066983421	31.8061701497	25.475	31.1166666667
1483	35.190272	-80.737293	35.096682	-80.758529	9.3 mi	19 mins	9.18676237033	19.832119066	11.099	21.2666666667
1484	35.232624	-80.826519	35.372159	-80.832557	12.0 mi	14 mins	12.0985045836	14.0792646332	11.859	13.35
1485	35.222538	-80.716403	35.428887	-80.854081	20.8 mi	31 mins	23.7380373238	32.7166950662	20.124	31.2166666667
1486	35.162466	-80.750455	35.128982	-80.906052	18.1 mi	26 mins	17.7080363923	27.0800758948	14.286	24.0833333333
1487	35.110703	-80.972226	35.295793	-80.803936	20.6 mi	28 mins	20.4766355912	28.9266409982	19.297	26.9833333333
1488	35.490974	-80.907773	35.157418	-80.699103	31.2 mi	40 mins	31.1103147309	40.5457150513	31.25	40.8666666667
1489	35.229434	-80.910823	35.245638	-81.004332	5.6 mi	8 mins	5.61971214487	8.70422436201	5.833	8.13333333333
1490	35.203085	-80.680496	35.131131	-80.935118	22.7 mi	32 mins	22.801966515	34.4144159616	20.947	30.4333333333
1491	35.339231	-80.859861	35.069223	-80.730367	24.9 mi	36 mins	25.0044786592	38.0016471446	25.119	34.9333333333
1492	35.174977	-80.765006	35.057662	-80.869019	12.8 mi	25 mins	14.6623181905	26.063033652	14.862	24.3
1493	35.225758	-80.766553	35.333241	-80.835736	10.3 mi	21 mins	10.240482875	21.0973034425	10.309	20.9833333333
1494	35.177418	-80.651306	35.278730	-80.746741	11.7 mi	21 mins	11.787960839	21.2993340455	11.648	19.65
1495	35.206723	-80.909431	35.159269	-80.995302	7.7 mi	14 mins	7.71483672855	13.3607254447	10.389	19.8833333333
1496	35.165298	-80.836003	35.251358	-80.989057	13.5 mi	20 mins	13.4044018086	20.5048385127	13.483	18.6333333333
1497	35.201299	-80.636019	35.168943	-80.770003	10.9 mi	21 mins	11.5271150393	19.438858432	11.554	17.7333333333
1498	35.431541	-80.950249	35.453866	-80.867378	7.0 mi	13 mins	7.30401444726	11.9358445007	7.027	12.3
1499	35.157549	-80.922006	35.229741	-80.849985	8.0 mi	12 mins	7.90328061918	12.126786007	7.457	10.1166666667
1500	35.277751	-80.972920	35.157411	-80.751694	20.2 mi	26 mins	20.2394348448	27.1514874813	20.674	27.3333333333
1501	35.258528	-80.855415	35.204184	-80.598070	18.3 mi	27 mins	18.2404808425	27.4122183058	18.235	25.5
1502	35.249833	-80.796349	35.208532	-80.902148	8.4 mi	15 mins	8.25850924505	15.7091874802	7.659	13.8666666667
1503	35.109046	-80.716158	35.379259	-80.758880	25.8 mi	28 mins	27.4952078971	31.9978515925	27.608	32.4
1504	35.373408	-80.755936	35.106401	-80.714766	26.5 mi	30 mins	27.120272414	31.8886339592	27.208	32.4166666667
1505	35.268758	-80.878108	35.076555	-81.040746	22.0 mi	29 mins	21.871993018	27.9013133654	22.675	31.0666666667
1506	35.150465	-80.863551	35.145661	-80.687680	15.0 mi	30 mins	22.6686852304	32.483769598	15.281	28.3833333333
1507	35.289388	-80.931655	35.270339	-80.732288	16.4 mi	20 mins	15.2752675942	21.8556619123	15.272	23.2666666667
1508	35.405783	-80.838221	35.297965	-80.844762	9.9 mi	14 mins	9.84975386118	14.4230097328	8.53	13.25
1509	35.363354	-80.805575	35.091061	-80.705968	30.4 mi	36 mins	30.5473092696	38.3886024059	28.162	40.1333333333
1510	35.040168	-80.850246	35.329718	-80.706300	32.1 mi	34 mins	32.0370581793	36.2965672865	32.115	36.0833333333
1511	35.188254	-80.730434	35.189589	-80.870454	11.4 mi	20 mins	11.0026236162	19.8332991291	11.84	18.1
1512	35.290701	-80.928758	35.054203	-80.855981	22.7 mi	27 mins	22.6630219435	27.7902223562	23.92	28.4
1513	35.196645	-80.575453	35.182783	-80.741118	12.0 mi	22 mins	12.0509768607	21.4491452974	11.959	22.7
1514	35.278882	-80.757012	35.092199	-80.780389	15.5 mi	30 mins	19.2665444472	35.6537713417	15.65	24.3666666667
1515	35.306772	-80.805733	35.396851	-80.884665	11.9 mi	18 mins	10.6964477076	18.5577634434	11.88	18.9833333333
1516	35.466044	-80.856574	35.265077	-80.694091	21.7 mi	32 mins	26.1117910452	34.9507772955	20.942	33.1333333333
1517	35.196545	-80.636516	35.492376	-80.833298	27.9 mi	33 mins	27.7840593968	34.0722850004	30.811	35.8666666667
1518	35.253930	-80.863909	35.256165	-80.968442	11.1 mi	13 mins	11.0073808546	14.3050220383	12.978	15.6
1519	35.215527	-80.681806	35.298049	-80.928088	18.0 mi	28 mins	17.9966893897	28.3663627663	19.147	26.8333333333
1520	35.264551	-80.791536	35.150028	-80.874283	14.8 mi	22 mins	14.7715300776	21.561247163	10.485	17.0
1521	35.042171	-80.805454	35.455239	-80.889219	36.1 mi	41 mins	35.9508295253	42.8055999916	36.092	39.5833333333
1522	35.323676	-80.788375	35.213020	-80.733232	10.4 mi	17 mins	10.3364180711	18.1292686859	10.395	16.9833333333
1523	35.359031	-80.785533	35.175759	-80.851043	19.1 mi	27 mins	19.042703155	27.9249076212	21.174	27.65
1524	35.325840	-80.729978	35.234590	-80.843671	11.0 mi	15 mins	11.008056532	16.1179244677	9.916	14.8166666667
1525	35.102458	-80.718405	35.038763	-80.782103	7.8 mi	15 mins	7.52432761807	15.5366189854	7.568	16.4333333333
1526	35.077578	-80.731123	35.485020	-80.850508	34.6 mi	47 mins	34.4554738202	49.517406366	35.622	45.5833333333
1527	35.254418	-80.673267	35.470937	-80.861788	26.5 mi	36 mins	33.9721946617	40.0307716491	26.347	39.5166666667
1528	35.217534	-80.874859	35.110334	-80.771601	12.2 mi	21 mins	16.6150404018	25.91634936	12.169	19.4166666667
1529	35.152436	-80.989656	35.403442	-80.905749	26.8 mi	31 mins	26.6674815236	32.0504399421	28.713	36.3333333333
1530	35.261076	-80.941944	35.057854	-80.782214	25.7 mi	29 mins	23.4741593203	29.5224085018	24.421	29.7833333333
1531	35.178226	-80.777889	35.381756	-80.771426	18.1 mi	32 mins	22.4259779274	31.4190776253	19.251	29.5166666667
1532	35.054860	-80.853342	35.329713	-80.790572	26.4 mi	33 mins	25.9733328965	32.2894666333	26.023	30.0
1533	35.122644	-80.819559	35.067996	-80.770845	7.4 mi	15 mins	9.45867928539	15.6875619842	7.465	15.5833333333
1534	35.190342	-80.710196	35.276186	-80.997396	22.2 mi	31 mins	22.1222608459	32.5332609246	22.204	32.6333333333
1535	35.214293	-80.750383	35.372652	-80.735089	14.8 mi	22 mins	14.7099885593	22.891770925	14.736	21.35
1536	35.224617	-80.828205	35.025499	-80.816295	21.9 mi	28 mins	21.8660165002	29.4595528629	22.048	28.4
1537	35.301385	-80.947790	35.203941	-80.820421	11.6 mi	18 mins	11.6018303328	18.8605531237	11.831	17.3833333333
1538	35.296986	-80.708944	35.035637	-80.826561	28.9 mi	34 mins	31.0699574173	35.6020741963	31.157	36.5833333333
1539	35.400749	-80.882029	35.156820	-80.735656	23.1 mi	28 mins	23.0781526894	29.4318316952	23.157	27.35
1540	35.291455	-80.874629	35.444520	-80.898075	14.8 mi	20 mins	14.6695464976	20.903411983	14.714	19.9333333333
1541	35.038512	-80.783868	35.057295	-80.785821	2.4 mi	6 mins	2.40692439275	6.5180249606	2.425	7.56666666667
1542	35.157744	-80.703336	35.106268	-80.771149	7.4 mi	14 mins	7.33875107206	14.6049775575	8.542	13.9
1543	35.500805	-80.878973	35.186910	-80.766561	25.7 mi	30 mins	25.5206469892	31.1403635137	25.818	30.95
1544	35.297273	-80.977174	35.041761	-80.807588	23.6 mi	27 mins	23.4626165267	25.0184610665	23.63	25.75
1545	35.255493	-80.936434	35.506764	-80.869827	24.6 mi	26 mins	25.7486652688	28.7188349498	24.637	27.7
1546	35.333489	-80.951912	35.125524	-80.836872	24.5 mi	32 mins	23.9870093431	30.2759454921	20.495	29.85
1547	35.193556	-80.706479	35.139240	-80.845677	10.5 mi	20 mins	10.4405458686	20.4788784813	10.528	16.55
1548	35.161218	-80.751134	35.494968	-80.841968	29.4 mi	36 mins	29.0360601611	36.3262262803	29.436	33.0666666667
1549	35.467958	-80.917531	35.144634	-80.742198	30.8 mi	38 mins	30.6982310033	40.3376298625	31.113	41.3166666667
1550	35.200620	-80.852202	35.066072	-80.826438	10.7 mi	23 mins	16.084685909	23.2437534382	10.681	20.55
1551	35.221228	-80.598528	35.161974	-80.776691	13.3 mi	24 mins	13.2654804514	22.3246131237	13.328	21.2
1552	35.477882	-80.884518	35.154419	-80.807189	25.9 mi	34 mins	25.8651180212	35.650340473	26.129	32.8666666667
1553	35.160033	-80.783655	35.120356	-80.720616	5.9 mi	12 mins	5.80947882179	11.409537554	5.77	10.35
1554	35.116783	-80.827994	35.295899	-80.785969	19.0 mi	28 mins	18.9398242767	29.3867785318	15.232	24.1166666667
1555	35.251980	-80.897749	35.314964	-80.814350	8.8 mi	13 mins	9.03936909099	14.3559721987	9.068	14.2166666667
1556	35.181705	-80.838329	35.347665	-80.706453	19.3 mi	25 mins	19.4395316483	27.234540676	18.364	26.7166666667
1557	35.362577	-80.895317	35.193318	-80.867275	14.7 mi	22 mins	14.6626214486	22.1054729074	14.762	21.85
1558	35.198581	-80.848310	35.306228	-80.854730	9.6 mi	13 mins	9.29473561378	13.3360805753	9.352	11.7
1559	35.324233	-80.774896	35.292221	-80.731370	4.7 mi	9 mins	4.67978415472	9.32098019551	4.701	8.7
1560	35.248428	-80.714674	35.122272	-80.830041	13.9 mi	27 mins	13.8624918114	26.5862839944	13.767	23.3
1561	35.304938	-80.964404	35.150888	-80.824121	18.1 mi	29 mins	19.7889688761	30.5887108187	18.703	27.3166666667
1562	35.140218	-80.808743	35.306174	-80.686113	16.7 mi	32 mins	17.9610333099	34.5914992784	17.356	32.2833333333
1563	35.222266	-80.803348	35.187280	-80.682009	7.9 mi	18 mins	7.97538007655	16.7846354634	7.948	14.7333333333
1564	35.223595	-80.732632	35.348182	-80.942669	18.9 mi	27 mins	18.8180430806	28.6435955983	18.945	26.3833333333
1565	35.134421	-80.704108	35.085437	-80.907444	18.8 mi	26 mins	18.8237995957	25.6109329417	24.494	29.75
1566	35.427387	-80.857064	35.159998	-80.610662	29.4 mi	40 mins	37.1501481699	42.425150365	30.995	42.3
1567	35.402330	-80.861831	35.255047	-80.853421	12.2 mi	15 mins	12.1398326599	15.7552278234	12.196	15.6333333333
1568	35.106637	-80.742266	35.105810	-80.995894	18.8 mi	31 mins	18.5409117716	31.5209362821	18.968	31.1333333333
1569	35.324712	-80.891919	35.117647	-80.781609	18.7 mi	29 mins	21.066931359	32.6380125779	18.888	27.5333333333
1570	35.143071	-80.657130	35.177334	-80.664751	3.7 mi	7 mins	3.55795415418	6.15411766746	3.654	9.0
1571	35.114394	-80.784469	35.244471	-80.681027	14.3 mi	26 mins	14.5724528795	24.8516995813	15.729	26.0166666667
1572	35.219636	-80.733313	35.381343	-80.914536	21.1 mi	30 mins	21.0431508812	31.5696201473	21.162	30.55
1573	35.385111	-80.757004	35.243404	-80.913945	19.7 mi	25 mins	19.4886960939	25.2717767724	19.78	25.9333333333
1574	35.214830	-80.820953	35.456044	-80.849632	19.6 mi	24 mins	19.5594793375	25.7365457282	20.254	23.5
1575	35.472585	-80.910957	35.101628	-80.994629	33.5 mi	36 mins	33.4298516836	38.3521995247	33.552	39.0333333333
1576	35.242324	-80.884435	35.271763	-80.879421	2.7 mi	6 mins	2.62368389422	6.37559794116	2.654	6.96666666667
1577	35.179292	-80.636653	35.339848	-80.881918	26.6 mi	33 mins	22.7820927613	33.4217595833	22.81	30.7
1578	35.198234	-80.674830	35.155232	-80.865321	14.2 mi	28 mins	14.4135332358	27.6164868446	14.489	22.9666666667
1579	35.181310	-80.950698	35.069186	-80.782101	18.1 mi	23 mins	16.7562952866	22.8759453967	16.793	21.9666666667
1580	35.466545	-80.887312	35.253327	-80.802478	18.8 mi	25 mins	18.830872942	26.2875635341	18.799	23.5333333333
1581	35.162021	-80.717605	35.270644	-80.957691	18.2 mi	26 mins	20.6029179085	27.6517494857	20.64	26.8166666667
1582	35.301292	-80.717574	35.163026	-80.789079	12.6 mi	23 mins	12.5490207479	23.0329986613	12.645	21.4
1583	35.042171	-80.805454	35.110663	-80.996455	18.8 mi	27 mins	18.4408482744	26.232035339	17.886	26.2333333333
1584	35.138701	-80.874976	35.209932	-80.927369	7.2 mi	15 mins	7.23437045396	13.4096872409	7.219	11.2666666667
1585	35.063534	-80.863654	35.134078	-80.824605	6.8 mi	14 mins	6.7519861246	16.3437761811	6.895	16.05
1586	35.324644	-80.710493	35.093641	-80.710127	23.6 mi	28 mins	23.5183460813	29.0017397362	23.79	31.9
1587	35.248134	-80.784694	35.431659	-80.879548	17.7 mi	24 mins	17.6235898678	25.0779063256	17.788	23.6333333333
1588	35.160751	-80.766626	35.154426	-80.659700	10.0 mi	20 mins	11.0628341273	21.6962066496	10.559	20.0
1589	35.035900	-80.810727	35.117359	-80.779447	7.8 mi	14 mins	7.81596044551	13.1972963885	7.886	13.05
1590	35.389421	-80.757103	35.084416	-80.913514	29.0 mi	38 mins	29.2985515959	37.1489129183	30.697	37.4
1591	35.135579	-80.735319	35.093733	-81.029561	22.5 mi	35 mins	26.7117597846	34.9472545406	22.56	32.1666666667
1592	35.167088	-80.995959	35.025984	-80.840745	15.9 mi	22 mins	15.9388480499	21.7081377463	17.189	25.1833333333
1593	35.295500	-80.736845	35.118420	-80.981752	25.3 mi	29 mins	24.6468519489	31.1722071385	25.018	29.9333333333
1594	35.124551	-80.690966	35.078688	-80.712481	5.7 mi	13 mins	5.2174884251	10.077183972	6.249	11.4
1595	35.121854	-80.777087	35.305542	-80.756562	15.3 mi	29 mins	21.5745274904	30.3278267893	15.303	22.4166666667
1596	35.442421	-80.888436	35.256705	-80.756995	22.4 mi	29 mins	22.3064498616	31.5206281799	22.382	29.1666666667
1597	35.327357	-80.967862	35.266249	-80.761163	16.1 mi	23 mins	16.1304055097	23.8340966107	16.068	24.6666666667
1598	35.499575	-80.879392	35.042670	-80.807416	37.7 mi	42 mins	37.4686310542	42.6552589288	37.706	41.95
1599	35.477721	-80.917227	35.289224	-80.847151	18.2 mi	23 mins	17.9815604508	25.3009695263	18.257	26.3
1600	35.216642	-80.821060	35.244126	-80.875915	4.9 mi	9 mins	4.8650655376	9.53069531059	5.108	9.86666666667
1601	35.103035	-80.865784	35.297035	-80.836109	19.0 mi	25 mins	18.8701654463	25.9177650975	18.987	24.7
1602	35.364228	-80.797858	35.091768	-80.797531	31.1 mi	37 mins	31.0086767841	39.086230548	24.397	35.9
1603	35.249020	-80.731978	35.327367	-80.735749	7.0 mi	12 mins	7.21393138082	12.5316904021	7.18	12.4333333333
1604	35.142527	-80.910804	35.235572	-80.804130	11.9 mi	17 mins	11.8607643897	18.1316625138	11.961	16.6
1605	35.213462	-80.660619	35.155657	-80.683116	5.2 mi	10 mins	5.39673081058	9.87641664621	5.202	12.1
1606	35.237918	-80.709299	35.029878	-80.807623	26.7 mi	31 mins	21.9845843189	32.3780451173	22.112	31.2
1607	35.287495	-80.831694	35.250851	-80.671210	19.5 mi	23 mins	19.4411928066	23.7511019954	16.277	24.3
1608	35.331506	-80.800109	35.145712	-80.675730	17.8 mi	30 mins	23.3574148877	29.581720707	22.5	28.5666666667
1609	35.108533	-80.769368	35.245388	-80.777600	12.3 mi	23 mins	12.377359711	23.6314922044	12.603	20.4833333333
1610	35.346181	-80.761343	35.178506	-80.896200	17.8 mi	22 mins	17.7731694349	22.798360542	17.849	22.2
1611	35.193981	-80.822589	35.130326	-80.990829	13.7 mi	28 mins	16.1693037065	27.837339342	15.251	26.95
1612	35.164792	-80.854181	35.302306	-80.792922	15.0 mi	24 mins	13.6567585359	23.3043954999	15.436	21.5166666667
1613	35.480904	-80.895790	35.106549	-80.764699	32.8 mi	43 mins	32.3721626628	43.299042728	32.191	40.5833333333
1614	35.254019	-80.931320	35.172290	-80.878435	8.0 mi	13 mins	7.92345238017	14.1476116888	7.969	13.2333333333
1615	35.026823	-80.831838	35.449570	-80.849348	35.5 mi	41 mins	36.0158601817	44.6969816298	35.486	41.1666666667
1616	35.232900	-80.784009	35.145962	-80.681041	10.3 mi	21 mins	10.3307883847	20.812433189	12.911	18.8833333333
1617	35.293419	-80.843457	35.423573	-80.757366	12.1 mi	20 mins	11.9203940616	19.7401959529	18.653	24.05
1618	35.342482	-80.715447	35.394794	-80.835854	10.7 mi	18 mins	15.1603500368	23.3618094058	13.857	20.7833333333
1619	35.236450	-80.664944	35.284004	-80.807699	17.5 mi	19 mins	14.129940799	19.634290473	14.099	19.8166666667
1620	35.404929	-80.772415	35.333614	-80.738713	7.5 mi	14 mins	7.53347479402	13.9387280706	9.311	20.8833333333
1621	35.184493	-80.833560	35.366395	-80.857236	14.8 mi	21 mins	15.2909372336	21.63533359	15.097	20.6666666667
1622	35.422246	-80.879603	35.225455	-80.735142	23.4 mi	30 mins	23.350043103	31.9705989535	23.449	31.9
1623	35.098076	-80.735326	35.490264	-80.832093	36.0 mi	47 mins	35.4573806042	47.9553684927	36.508	44.0166666667
1624	35.078716	-80.830319	35.135527	-80.931004	8.8 mi	15 mins	8.73797846939	14.5023113283	8.818	14.4833333333
1625	35.269910	-80.779524	35.160567	-80.641776	14.2 mi	26 mins	14.1750458703	26.296491114	14.344	23.95
1626	35.342818	-80.815078	35.263993	-80.870081	9.4 mi	18 mins	9.2911058607	18.308499892	9.489	17.65
1627	35.230881	-80.910213	35.405441	-80.875451	16.4 mi	20 mins	16.4107283274	21.401498013	16.404	20.9666666667
1628	35.197247	-80.582871	35.173446	-80.848036	20.1 mi	36 mins	21.2365358093	35.9651810072	19.316	29.35
1629	35.025291	-80.841826	35.168200	-80.989557	16.5 mi	22 mins	16.539332136	22.2261517139	16.483	23.0166666667
1630	35.211531	-80.899371	35.176690	-80.833907	5.9 mi	14 mins	5.80109889695	12.9167935719	6.728	11.45
1631	35.356483	-80.770476	35.415399	-80.827310	10.3 mi	19 mins	12.4987920417	23.1456075465	13.643	23.4833333333
1632	35.127495	-80.843577	35.146106	-80.966219	11.0 mi	18 mins	10.9658405801	17.2018429196	10.91	18.75
1633	35.135590	-80.825175	35.324600	-80.826842	17.7 mi	26 mins	15.5082053381	26.5326811634	15.485	22.2166666667
1634	35.345959	-80.792889	35.182894	-80.727221	14.6 mi	23 mins	14.4463846303	23.8648013741	14.608	23.3833333333
1635	35.275362	-80.772885	35.319550	-80.794095	5.2 mi	11 mins	6.07825932176	11.9046650335	5.177	12.1666666667
1636	35.359063	-80.860237	35.430239	-80.852193	6.1 mi	12 mins	6.00731333222	12.2657244067	7.188	13.2
1637	35.390179	-80.761471	35.109928	-80.993645	30.7 mi	38 mins	30.8889077094	37.8046652121	30.8	43.1333333333
1638	35.115358	-80.731509	35.376889	-80.745161	28.3 mi	34 mins	28.6810076095	34.4424157979	28.197	35.2166666667
1639	35.258091	-80.742483	35.182224	-80.832779	9.0 mi	20 mins	10.3651360423	21.386914835	10.417	18.5333333333
1640	35.165361	-80.766298	35.406429	-80.903380	23.8 mi	31 mins	23.542902666	31.8634148637	23.82	29.9333333333
1641	35.105256	-80.964990	35.296338	-80.963841	16.1 mi	20 mins	16.0174145046	21.0300648638	16.141	21.7
1642	35.418672	-80.826572	35.284718	-80.993502	17.4 mi	22 mins	17.2929163017	22.1966751393	17.377	25.2166666667
1643	35.096572	-81.033791	35.114864	-80.858696	12.6 mi	22 mins	14.6987730905	22.7676724517	12.663	20.7833333333
1644	35.216991	-80.733117	35.151109	-80.838775	9.1 mi	22 mins	8.88857864021	19.4858792367	8.952	15.2333333333
1645	35.206679	-80.739416	35.484718	-80.851475	26.4 mi	32 mins	26.3219656874	34.1908105557	26.446	30.2
1646	35.376165	-80.783264	35.372652	-80.735089	4.1 mi	8 mins	3.69285230382	9.48902311285	3.641	10.5333333333
1647	35.329650	-80.781829	35.203837	-80.686454	13.8 mi	23 mins	13.6547984239	24.6368245188	16.101	24.8666666667
