ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
82221	35.210824	-80.599862	35.140288	-81.026784	38.1 mi	42 mins			39.097	48.26666667
82222	35.471885	-80.918498	35.12223	-81.026517	34.3 mi	37 mins			35.727	47.43333333
82223	35.437087	-80.87782	35.032933	-80.858693	35.4 mi	42 mins			34.023	41.6
82224	35.182892	-80.666134	35.124967	-81.029815	33.9 mi	39 mins			29.665	43.35
82225	35.097174	-80.965736	35.152538	-80.649009	27.7 mi	31 mins			25.617	31.58333333
82226	35.16493	-80.876143	35.494061	-80.830091	28.8 mi	32 mins			28.31	30.23333333
82227	35.110953	-80.972205	35.223223	-80.626944	34.1 mi	38 mins			31.74	34.41666667
82228	35.103855	-80.853813	35.446033	-80.879616	30.1 mi	34 mins			28.162	34.1
82229	35.111509	-80.815383	35.495578	-80.85047	31.2 mi	43 mins			30.872	38.86666667
82230	35.134882	-81.016256	35.187447	-80.605787	32.9 mi	35 mins			32.914	39.25
82231	35.408108	-80.840329	35.076524	-80.887532	27.0 mi	32 mins			27.047	30.51666667
82232	35.109557	-80.848315	35.430323	-80.897496	29.6 mi	38 mins			29.588	36.51666667
82233	35.432652	-80.906684	35.093862	-80.842167	32.4 mi	36 mins			32.375	34.73333333
82234	35.220461	-80.657244	35.315518	-80.958666	22.1 mi	34 mins			22.188	27.96666667
82235	35.469466	-80.784454	35.067272	-81.016882	38.6 mi	47 mins			37.852	53.98333333
82236	35.407269	-80.86266	35.163706	-80.645058	26.9 mi	35 mins			26.879	32.43333333
82237	35.322278	-80.964899	35.21975	-80.637882	24.7 mi	35 mins			23.483	31.08333333
82238	35.266689	-80.919705	35.211407	-80.563661	25.0 mi	35 mins			24.962	36.9
82239	35.229568	-80.887119	35.228346	-80.888419	0.2 mi	1 min			0.213	0.933333333
82240	35.168653	-80.757702	35.494953	-80.795999	33.0 mi	40 mins			31.078	44.3
82241	35.46415	-80.890102	35.194264	-80.697669	27.8 mi	34 mins			27.78	33.58333333
82242	35.206836	-80.717455	35.505915	-80.855698	28.8 mi	35 mins			28.934	33.38333333
82243	35.170754	-80.608115	35.41618	-80.935121	33.5 mi	42 mins			31.597	43.7
82244	35.160834	-80.863087	35.146867	-80.84622	1.9 mi	4 mins			1.884	3.416666667
82245	35.030357	-80.85159	35.027643	-80.834933	1.5 mi	4 mins			1.535	3.283333333
82246	35.390987	-80.765835	35.075893	-80.723329	30.5 mi	38 mins			30.934	42.11666667
82247	35.187816	-80.729134	35.497568	-80.860884	28.0 mi	32 mins			27.983	31.18333333
82248	35.478891	-80.911087	35.11558	-80.973401	33.0 mi	37 mins			33.003	41.15
82249	35.081147	-80.987807	35.306574	-80.735306	27.7 mi	34 mins			24.336	30.98333333
82250	35.377897	-80.916413	35.04894	-80.867123	30.9 mi	36 mins			27.529	34.2
82251	35.090714	-80.718301	35.449225	-80.823636	37.9 mi	43 mins			32.852	39.98333333
82252	35.065351	-81.046896	35.216709	-80.712409	30.4 mi	42 mins			28.529	43.81666667
82253	35.139762	-80.942059	35.483895	-80.789484	36.1 mi	39 mins			32.073	44.33333333
82254	35.077507	-80.77976	35.473556	-80.85261	32.2 mi	44 mins			32.233	38.8
82255	35.070772	-80.828343	35.408982	-80.869482	29.9 mi	37 mins			29.947	36.08333333
82256	35.479056	-80.85611	35.132805	-80.879473	28.0 mi	33 mins			27.636	30.28333333
82257	35.469861	-80.852339	35.135228	-80.932269	30.7 mi	34 mins			26.719	32.48333333
82258	35.169739	-80.715378	35.464565	-80.891092	27.6 mi	36 mins			27.675	34.83333333
82259	35.503166	-80.880363	35.064499	-80.76498	39.7 mi	43 mins			33.79	43.86666667
82260	35.228464	-80.817328	35.234624	-80.801377	1.3 mi	4 mins			1.255	3.783333333
82261	35.399452	-80.87404	35.028181	-80.810702	34.4 mi	40 mins			34.467	39.96666667
82262	35.159673	-80.671105	35.480448	-80.852625	33.5 mi	42 mins			32.646	37.7
82263	35.149285	-80.858971	35.464058	-80.781606	30.2 mi	38 mins			29.406	38.08333333
82264	35.482327	-80.861147	35.070549	-80.88079	32.6 mi	36 mins			32.471	34.26666667
82265	35.097722	-80.969761	35.380422	-80.785889	27.9 mi	34 mins			27.987	34.8
82266	35.141682	-80.893309	35.469466	-80.784454	29.0 mi	35 mins			29.066	36.55
82267	35.47332	-80.889421	35.144041	-80.864686	27.7 mi	34 mins			27.467	32.28333333
82268	35.430962	-80.910017	35.196879	-80.625929	32.1 mi	38 mins			31.219	39.13333333
82269	35.058601	-80.800811	35.049695	-80.818483	1.4 mi	5 mins			1.984	5.15
82270	35.18609	-80.753292	35.463777	-80.940039	28.9 mi	35 mins			28.935	38.78333333
82271	35.070363	-80.787883	35.337357	-80.956817	28.3 mi	33 mins			28.287	32.86666667
82272	35.070235	-80.858043	35.474106	-80.828859	34.5 mi	42 mins			34.48	42.5
82273	35.094446	-80.996825	35.502847	-80.852776	34.9 mi	39 mins			34.724	38.25
82274	35.480235	-80.882483	35.237235	-80.638695	30.0 mi	35 mins			29.153	37.56666667
82275	35.043652	-80.80723	35.383607	-80.792269	32.0 mi	37 mins			32.024	37.3
82276	35.248469	-80.759656	35.090886	-81.047191	23.3 mi	37 mins			23.625	35.61666667
82277	35.232126	-80.844882	35.227656	-80.835656	0.9 mi	3 mins			1.058	2.733333333
82278	35.023609	-80.817885	35.338343	-80.955154	28.5 mi	34 mins			28.742	35.71666667
82279	35.415105	-80.883454	35.058457	-80.828569	32.0 mi	38 mins			32.056	38.21666667
82280	35.034011	-80.777676	35.400683	-80.824752	35.3 mi	41 mins			29.529	39.61666667
82281	35.380744	-80.919446	35.159681	-80.646754	26.3 mi	39 mins			25.925	36.05
82282	35.421357	-80.879941	35.086514	-80.894256	27.6 mi	33 mins			28.698	34.21666667
82283	35.041046	-80.805532	35.403839	-80.779072	34.6 mi	42 mins			36.262	49.5
82284	35.287002	-80.716746	35.080031	-81.023684	29.1 mi	38 mins			27.48	41.35
82285	35.203688	-80.695295	35.06423	-81.044565	29.6 mi	43 mins			29.404	44.26666667
82286	35.432375	-80.888208	35.121954	-80.765359	27.6 mi	39 mins			27.949	38.65
82287	35.173109	-80.845659	35.502919	-80.856403	27.6 mi	33 mins			27.149	28.28333333
82288	35.344807	-80.753812	35.096899	-81.030815	31.0 mi	36 mins			27.645	36.66666667
82289	35.48004	-80.912043	35.074886	-80.889217	34.7 mi	41 mins			34.579	42.46666667
82290	35.122697	-81.01609	35.130819	-80.689836	28.0 mi	33 mins			28.22	36.38333333
82291	35.105238	-80.791251	35.507534	-80.855496	31.6 mi	42 mins			31.7	40.36666667
82292	35.282635	-80.950761	35.217705	-80.626362	22.1 mi	33 mins			22.817	31.6
82293	35.095028	-80.709667	35.339406	-80.955512	25.6 mi	39 mins			26.53	37.48333333
82294	35.473999	-80.860433	35.164517	-80.614189	32.8 mi	42 mins			33.104	43.83333333
82295	35.136591	-80.88556	35.139965	-80.901337	1.3 mi	4 mins			1.311	3.95
82296	35.192492	-80.872006	35.176001	-80.857041	1.9 mi	5 mins			2.883	5.383333333
82297	35.479205	-80.871216	35.0434	-80.838985	35.5 mi	40 mins			35.533	38.93333333
82298	35.364737	-80.79109	35.019149	-80.83398	32.9 mi	40 mins			32.697	40.91666667
82299	35.03168	-80.792602	35.470893	-80.880411	39.0 mi	47 mins			39.013	47.55
82300	35.347559	-80.756226	35.038005	-80.86031	31.1 mi	38 mins			31.14	37.58333333
82301	35.330396	-80.97097	35.10821	-80.685947	24.8 mi	39 mins			25.018	35
82302	35.079001	-80.858656	35.498343	-80.860928	34.1 mi	39 mins			34.174	38.11666667
82303	35.110539	-80.966712	35.318469	-80.691671	25.7 mi	34 mins			24.073	30.88333333
82304	35.477446	-80.909427	35.120844	-80.856925	30.8 mi	38 mins			30.814	38.5
82305	35.097915	-80.712136	35.48122	-80.885906	34.0 mi	47 mins			34.626	43.61666667
82306	35.450067	-80.892446	35.117359	-80.779447	26.6 mi	36 mins			26.972	33.01666667
82307	35.074741	-80.756905	35.426601	-80.848802	27.7 mi	39 mins			27.725	36.23333333
82308	35.402272	-80.876326	35.072189	-80.774434	26.8 mi	38 mins			27.143	34.96666667
82309	35.100916	-80.968999	35.285536	-80.691078	28.0 mi	37 mins			28.036	36.58333333
82310	35.370999	-80.808775	35.036727	-80.802826	31.9 mi	38 mins			31.884	37.63333333
82311	35.156628	-80.822877	35.465008	-80.887566	24.4 mi	31 mins			24.464	29.36666667
82312	35.18033	-80.725873	35.179786	-80.730093	0.9 mi	4 mins			0.946	3.65
82313	35.197123	-80.815795	35.208251	-80.818089	0.9 mi	4 mins			0.898	3.483333333
82314	35.056285	-80.796274	35.494555	-80.852602	38.7 mi	45 mins			38.75	42.13333333
82315	35.236345	-80.663198	35.229635	-80.66507	0.7 mi	2 mins			0.724	2.883333333
82316	35.464355	-80.911298	35.078442	-80.82858	36.7 mi	43 mins			36.763	44.41666667
82317	35.416271	-80.821817	35.080901	-80.724114	30.1 mi	44 mins			30.347	42.98333333
82318	35.258545	-80.878068	35.252874	-80.878296	0.7 mi	2 mins			0.721	2.166666667
82319	35.08255	-80.821527	35.080709	-80.841861	3.4 mi	8 mins			2.825	6.2
82320	35.470332	-80.878118	35.035307	-80.865712	36.4 mi	43 mins			35.569	43.98333333
82321	35.075478	-80.783042	35.433093	-80.875916	30.2 mi	42 mins			29.144	40.46666667
82322	35.036137	-80.851575	35.361382	-80.790455	31.7 mi	39 mins			31.304	39.3
82323	35.211156	-80.654253	35.103462	-80.996523	25.6 mi	41 mins			25.672	37.21666667
82324	35.428358	-80.930113	35.241658	-80.624404	31.6 mi	39 mins			33.976	41.01666667
82325	35.345679	-80.752703	35.334272	-80.740853	3.0 mi	6 mins			2.953	7.716666667
82326	35.086451	-80.863679	35.408515	-80.906228	28.5 mi	33 mins			28.531	31.86666667
82327	35.21658	-80.788806	35.219236	-80.787795	0.8 mi	2 mins			0.778	2.283333333
82328	35.278288	-80.975033	35.237902	-80.639526	30.4 mi	32 mins			26.288	34.71666667
82329	35.431541	-80.950249	35.102316	-80.725778	33.7 mi	46 mins			33.921	44.1
82330	35.477932	-80.89705	35.08369	-80.90823	32.3 mi	38 mins			32.95	37.06666667
82331	35.056967	-80.877743	35.502919	-80.856403	35.4 mi	41 mins			34.807	36.68333333
82332	35.090079	-80.885878	35.500612	-80.849785	32.9 mi	36 mins			32.732	33.66666667
82333	35.128596	-80.806731	35.511524	-80.838406	30.3 mi	40 mins			30.279	36.9
82334	35.159059	-80.876204	35.481816	-80.850496	27.8 mi	32 mins			26.171	28.41666667
82335	35.049605	-80.815905	35.37113	-80.822683	29.4 mi	34 mins			0	0
82336	35.037365	-80.819845	35.477606	-80.860346	38.4 mi	45 mins			38.445	43.31666667
82337	35.46941	-80.854543	35.105044	-80.772197	30.0 mi	41 mins			29.291	38.7
82338	35.30588	-80.963362	35.081784	-80.724274	30.5 mi	35 mins			30.525	37.25
82339	35.488768	-80.910227	35.173934	-80.839258	25.2 mi	32 mins			27.674	33.21666667
82340	35.17752	-80.778377	35.49637	-80.853775	27.1 mi	32 mins			26.776	29.85
82341	35.047559	-80.793146	35.43202	-80.793068	40.0 mi	44 mins			37.012	44.91666667
82342	35.451609	-80.848223	35.143609	-80.92784	25.6 mi	30 mins			24.497	29.25
82343	35.198671	-80.672061	35.397313	-80.92254	25.7 mi	38 mins			25.715	36.7
82344	35.486465	-80.880599	35.195333	-80.747876	25.8 mi	30 mins			25.951	31.13333333
82345	35.166552	-80.62583	35.344582	-80.967952	34.2 mi	36 mins			25.805	33.13333333
82346	35.12567	-80.705651	35.395455	-80.881765	26.9 mi	35 mins			26.58	31.7
82347	35.10822	-80.74145	35.116369	-80.723039	2.1 mi	5 mins			2.107	4.75
82348	35.251688	-80.642924	35.270582	-80.958897	26.4 mi	30 mins			25.324	30
82349	35.343036	-80.703199	35.144524	-80.976121	28.1 mi	29 mins			26.702	32.21666667
82350	35.05966	-80.833299	35.384701	-80.763562	35.7 mi	41 mins			33.407	43.45
82351	35.113016	-80.971126	35.356038	-80.756554	27.1 mi	34 mins			25.321	32.3
82352	35.049968	-80.843948	35.428238	-80.857971	31.2 mi	36 mins			31.259	35.11666667
82353	35.036108	-80.819444	35.444623	-80.894431	35.7 mi	42 mins			35.698	39.78333333
82354	35.120339	-81.026546	35.340982	-80.702159	31.0 mi	35 mins			30.612	40.65
82355	35.184152	-80.761343	35.167227	-80.753861	1.4 mi	3 mins			1.407	2.683333333
82356	35.415014	-80.830132	35.427064	-80.846448	2.0 mi	6 mins			2.02	6.416666667
82357	35.081885	-80.870491	35.3863	-80.7847	26.9 mi	32 mins			26.875	32.68333333
82358	35.10924	-80.853265	35.116355	-80.859073	1.2 mi	4 mins			1.235	3.916666667
82359	35.443706	-80.896601	35.124529	-80.672814	30.9 mi	39 mins			30.883	37.66666667
82360	35.404829	-80.876269	35.031373	-80.807548	33.0 mi	37 mins			33.008	35.85
82361	35.123523	-80.98668	35.481753	-80.859487	31.3 mi	33 mins			31.132	33.93333333
82362	35.42322	-80.829696	35.405905	-80.834742	2.0 mi	6 mins			2.369	5.583333333
82363	35.358297	-80.745094	35.121103	-80.98494	29.5 mi	34 mins			29.399	36.46666667
82364	35.162295	-80.773502	35.492376	-80.833298	30.8 mi	38 mins			30.152	34.45
82365	35.145119	-80.71887	35.347748	-80.969277	20.9 mi	29 mins			20.91	25.13333333
82366	35.105822	-80.979186	35.500568	-80.843577	35.1 mi	41 mins			32.966	38.13333333
82367	35.244421	-80.731715	35.250016	-80.740494	0.8 mi	3 mins			0.824	3.25
82368	35.111987	-80.970036	35.505009	-80.8547	33.8 mi	37 mins			32.079	36.28333333
82369	35.396718	-80.875947	35.071166	-80.77754	34.8 mi	39 mins			28.031	36.71666667
82370	35.415474	-80.863459	35.072094	-80.79412	33.5 mi	40 mins			33.478	38.25
82371	35.097737	-80.739573	35.117727	-80.749561	3.4 mi	7 mins			3.403	8.183333333
82372	35.093607	-80.807873	35.410484	-80.863791	29.6 mi	35 mins			29.646	34.11666667
82373	35.159283	-80.781133	35.497066	-80.830957	28.7 mi	38 mins			29.69	36.43333333
82374	35.303372	-80.962089	35.180496	-80.617235	32.4 mi	37 mins			24.504	35.9
82375	35.392194	-80.925103	35.077731	-80.896385	29.9 mi	38 mins			28.103	38.71666667
82376	35.251324	-80.780619	35.247541	-80.778379	0.5 mi	1 min			0.482	1.2
82377	35.077462	-80.727166	35.314228	-80.955267	31.4 mi	36 mins			31.393	37
82378	35.401167	-80.848718	35.190252	-80.613442	26.3 mi	33 mins			27.47	35.55
82379	35.11633	-80.791154	35.110473	-80.785407	0.8 mi	3 mins			0.755	3.05
82380	35.204575	-80.695361	35.509058	-80.845173	30.6 mi	38 mins			31.399	35.85
82381	35.179583	-80.598482	35.144441	-80.980207	31.0 mi	34 mins			32.205	36.41666667
82382	35.021976	-80.827443	35.428553	-80.850424	33.5 mi	40 mins			33.501	40.4
82383	35.099932	-81.034355	35.255061	-80.711736	29.7 mi	42 mins			28.029	39.46666667
82384	35.307101	-80.683544	35.142469	-80.956364	30.4 mi	38 mins			25.376	36.65
82385	35.172315	-80.614274	35.251756	-80.928812	30.8 mi	31 mins			22.255	30.33333333
82386	35.410453	-80.873956	35.099298	-80.82118	27.3 mi	37 mins			25.374	33.75
82387	35.206656	-80.979018	35.134376	-80.657508	28.0 mi	31 mins			27.9	31.73333333
82388	35.415191	-80.839687	35.399653	-80.840445	1.5 mi	5 mins			1.577	4.3
82389	35.183107	-80.711774	35.181935	-80.708039	0.3 mi	1 min			0.309	1.066666667
82390	35.432652	-80.906684	35.074146	-80.719895	33.2 mi	44 mins			33.45	42.98333333
82391	35.482477	-80.858013	35.133288	-80.880769	27.7 mi	33 mins			27.538	30.2
82392	35.327558	-80.693918	35.029754	-80.81473	30.2 mi	35 mins			31.961	37.31666667
82393	35.237902	-80.639526	35.496891	-80.840645	27.1 mi	35 mins			28.985	38.85
82394	35.118877	-80.764475	35.495925	-80.837149	32.2 mi	43 mins			32.203	40.73333333
82395	35.05299	-80.817988	35.452595	-80.851672	35.7 mi	42 mins			35.638	40.3
82396	35.075971	-80.846242	35.498343	-80.860928	34.3 mi	39 mins			34.347	37.58333333
82397	35.474306	-80.87141	35.05229	-80.853937	35.4 mi	40 mins			35.41	38.66666667
82398	35.105285	-80.851396	35.470013	-80.866726	31.8 mi	38 mins			32.356	40
82399	35.161743	-80.752155	35.502805	-80.863521	27.7 mi	31 mins			27.742	29.93333333
82400	35.088227	-80.981499	35.304279	-80.736464	24.9 mi	31 mins			24.52	32.36666667
82401	35.408108	-80.840329	35.038351	-80.83975	31.2 mi	37 mins			31.222	34.33333333
82402	35.341852	-80.776845	35.075521	-80.995363	29.3 mi	36 mins			30.769	39.88333333
82403	35.457003	-80.889825	35.128773	-80.737124	28.7 mi	38 mins			29.188	38.91666667
82404	35.154338	-80.665451	35.453488	-80.861153	31.2 mi	41 mins			31.237	39.01666667
82405	35.135677	-80.932796	35.453612	-80.884159	29.8 mi	32 mins			26.685	32.35
82406	35.324398	-80.735662	35.120832	-80.991192	28.5 mi	33 mins			26.151	33.16666667
82407	35.485291	-80.899033	35.083958	-80.851523	33.6 mi	37 mins			33.664	37.1
82408	35.300687	-80.72787	35.096065	-81.031921	29.3 mi	36 mins			25.658	33.55
82409	35.393744	-80.885398	35.064989	-80.882017	29.8 mi	35 mins			29.29	36.11666667
82410	35.463986	-80.86665	35.222206	-80.5758	34.0 mi	40 mins			34.438	43.86666667
82411	35.234714	-80.681613	35.094908	-80.965215	25.8 mi	36 mins			25.854	35
82412	35.254068	-81.009141	35.168155	-80.664891	24.9 mi	35 mins			23.705	34.46666667
82413	35.154402	-80.800506	35.481498	-80.817978	28.5 mi	37 mins			28.476	35
82414	35.396166	-80.875259	35.080797	-80.892263	27.9 mi	32 mins			27.904	31.48333333
82415	35.413537	-80.832158	35.120207	-81.030207	28.3 mi	34 mins			29.599	40.85
82416	35.465812	-80.919074	35.19059	-80.737229	29.4 mi	36 mins			29.462	39.46666667
82417	35.141311	-80.692703	35.447153	-80.772905	32.0 mi	37 mins			31.409	36.4
82418	35.106882	-81.022237	35.294695	-80.677096	33.5 mi	44 mins			30.659	44.01666667
82419	35.481182	-80.916483	35.110327	-80.809379	31.4 mi	44 mins			31.784	46
82420	35.48272	-80.8627	35.100195	-80.849773	30.9 mi	38 mins			30.904	36.18333333
82421	35.124926	-80.674331	35.493039	-80.85242	33.5 mi	43 mins			33.979	41.11666667
82422	35.475739	-80.864741	35.114759	-80.71	32.0 mi	41 mins			32.069	37.01666667
82423	35.078922	-80.725739	35.432331	-80.898228	33.1 mi	45 mins			33.995	43.13333333
82424	35.448275	-80.880241	35.118213	-80.768598	28.6 mi	41 mins			26.791	35.7
82425	35.026788	-80.817715	35.333008	-80.702349	30.7 mi	36 mins			32.147	39.08333333
82426	35.101676	-80.994852	35.492786	-80.855943	33.9 mi	38 mins			33.71	37.18333333
82427	35.387195	-80.881366	35.168703	-80.60834	27.1 mi	34 mins			30.132	37.18333333
82428	35.02942	-80.819356	35.447608	-80.891233	35.3 mi	40 mins			35.617	39.56666667
82429	35.340449	-80.946709	35.017783	-80.823639	27.8 mi	34 mins			27.868	35.41666667
82430	35.182962	-80.843795	35.180527	-80.855108	0.9 mi	3 mins			0.91	3.333333333
82431	35.350177	-80.781724	35.345312	-80.781156	0.8 mi	3 mins			0.84	3.683333333
82432	35.38064	-80.765542	35.081683	-80.99078	30.8 mi	37 mins			30.842	40.98333333
82433	35.434275	-80.891445	35.070235	-80.858043	32.2 mi	37 mins			32.267	38.5
82434	35.479822	-80.881095	35.125231	-80.776968	28.0 mi	37 mins			28.358	34.03333333
82435	35.100333	-80.770102	35.410347	-80.909579	27.2 mi	39 mins			27.519	35.58333333
82436	35.431186	-80.883222	35.073942	-81.016193	33.1 mi	39 mins			33.181	43.61666667
82437	35.192106	-80.666796	35.480061	-80.82	28.8 mi	35 mins			30.848	37.88333333
82438	35.154039	-80.647332	35.307505	-80.956716	23.8 mi	38 mins			25.651	37.05
82439	35.067427	-80.826718	35.407651	-80.810259	32.2 mi	40 mins			32.256	39.58333333
82440	35.124789	-80.771395	35.46476	-80.861041	27.3 mi	37 mins			27.602	36.5
82441	35.149442	-80.704438	35.480923	-80.851185	30.5 mi	39 mins			31.266	38.25
82442	35.342888	-80.714236	35.034305	-80.812025	31.2 mi	34 mins			32.982	37.53333333
82443	35.46315	-80.922186	35.108303	-80.971225	35.0 mi	40 mins			33.685	45.28333333
82444	35.403421	-80.794998	35.091108	-80.848537	30.1 mi	37 mins			30.115	38.6
82445	35.139689	-80.694066	35.505311	-80.848918	32.6 mi	40 mins			34.296	38.55
82446	35.291318	-80.703161	35.069948	-81.014701	29.9 mi	39 mins			28.331	41.51666667
82447	35.319676	-80.964147	35.026411	-80.8173	27.3 mi	33 mins			28.036	35.33333333
82448	35.097479	-80.845967	35.45858	-80.805281	34.0 mi	38 mins			34.043	37.8
82449	35.480228	-80.909943	35.119496	-80.962165	34.2 mi	38 mins			31.463	39.7
82450	35.426548	-80.917801	35.077992	-80.814781	36.3 mi	39 mins			36.325	38.38333333
82451	35.305185	-80.805576	35.288326	-80.800133	1.4 mi	4 mins			1.615	4.166666667
82452	35.465817	-80.92392	35.180351	-80.736522	29.9 mi	36 mins			29.945	39.51666667
82453	35.445997	-80.883274	35.17661	-80.707092	28.1 mi	38 mins			25.755	31.85
82454	35.101673	-80.779011	35.422137	-80.831496	25.4 mi	36 mins			25.369	31.41666667
82455	35.020918	-80.821539	35.342283	-80.857798	27.9 mi	35 mins			28.753	35.56666667
82456	35.44559	-80.850832	35.15748	-80.981454	26.2 mi	27 mins			26.012	30.9
82457	35.055073	-80.84695	35.411238	-80.899212	32.3 mi	38 mins			31.405	34.88333333
82458	35.319664	-80.95371	35.167511	-80.652483	21.8 mi	32 mins			22.238	27.5
82459	35.412484	-80.884043	35.059206	-80.877495	29.2 mi	35 mins			29.03	33.85
82460	35.15456	-80.770579	35.505634	-80.849635	28.4 mi	36 mins			29.866	34.8
82461	35.021113	-80.829938	35.037365	-80.819845	2.8 mi	7 mins			2.825	8.85
82462	35.17966	-80.663724	35.180511	-80.681393	1.2 mi	2 mins			1.176	2.2
82463	35.453856	-80.854099	35.172109	-80.664801	29.7 mi	39 mins			29.467	38.3
82464	35.386979	-80.88158	35.024842	-80.824515	33.7 mi	38 mins			33.666	38.5
82465	35.087842	-80.692205	35.42015	-80.83262	29.4 mi	39 mins			29.871	36.2
82466	35.448533	-80.854871	35.147196	-80.962258	28.0 mi	30 mins			27.058	34.35
82467	35.330024	-80.727912	35.018993	-80.823774	32.1 mi	37 mins			33.212	39.75
82468	35.266297	-80.991255	35.217271	-80.611733	26.5 mi	34 mins			27.171	33.15
82469	35.109211	-80.977848	35.460224	-80.841848	32.1 mi	35 mins			31.889	35.23333333
82470	35.48221	-80.916557	35.491785	-80.897819	3.2 mi	8 mins			2.83	10.83333333
