ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
63777	35.900528	-79.653439	36.326449	-78.490596	83.5 mi	1 hour 21 mins	87.3323398145	82.9398103994	83.829	92.3
63778	36.246926	-78.303029	35.975110	-79.023132	58.0 mi	1 hour 1 min	57.9906268444	62.274197065	58.088	69.0166666667
63779	35.611434	-77.031293	35.192575	-78.330764	113 mi	1 hour 49 mins	112.270644997	116.507144992	99.722	123.316666667
63780	36.242793	-77.091190	35.828889	-76.779074	47.4 mi	59 mins	49.4429782297	55.893989214	50.498	65.8333333333
63781	36.024272	-80.999802	35.314663	-82.038561	105 mi	1 hour 57 mins	104.748490649	116.002015639	105.378	135.316666667
63782	36.127306	-79.203136	36.349255	-79.115351	21.3 mi	32 mins	21.4632657856	40.0331618842	22.339	56.7166666667
63783	35.287722	-81.116597	36.506789	-80.572379	116 mi	1 hour 52 mins	115.68344007	116.519436509	118.132	119.0
63784	35.509496	-80.577097	36.224691	-81.576314	102 mi	1 hour 48 mins	116.716438478	120.59767949	102.956	120.883333333
63785	35.359195	-81.095706	36.004631	-82.192542	103 mi	1 hour 58 mins	103.997267654	121.015692526	103.529	126.25
63786	35.080162	-80.415394	36.272512	-80.378779	103 mi	1 hour 50 mins	113.095768902	114.397708965	106.851	126.116666667
63787	34.810037	-79.514227	35.183848	-80.466966	70.0 mi	1 hour 17 mins	82.4125137458	97.3416383982	70.795	98.6333333333
63788	36.344115	-81.320718	36.242303	-81.534047	29.7 mi	51 mins	29.1771773233	48.8811673427	35.279	65.2
63789	35.762277	-81.407137	35.433833	-83.361052	129 mi	2 hours 7 mins	128.998668132	129.043620072	138.491	145.7
63790	36.068000	-76.533732	36.207309	-78.448270	142 mi	2 hours 22 mins	146.674734452	145.528884806	146.811	156.1
63791	35.548300	-80.941632	36.021215	-80.695420	43.8 mi	55 mins	43.0542979978	55.6331449611	43.169	61.6
63792	35.746301	-79.086847	35.587782	-80.537470	105 mi	1 hour 35 mins	105.180235394	100.114726069	94.521	108.066666667
63793	35.061893	-78.990767	35.432100	-77.725188	88.0 mi	1 hour 42 mins	94.6728054728	104.177558825	93.469	110.983333333
63794	35.958283	-81.243063	35.263519	-79.976242	101 mi	2 hours 7 mins	135.21970648	148.772986234	105.069	136.683333333
63795	35.012578	-80.801768	34.584097	-79.005384	120 mi	2 hours 9 mins	127.04648959	141.494491317	118.943	141.266666667
63796	35.526988	-80.965602	36.144863	-80.656617	65.1 mi	1 hour 11 mins	67.597795585	76.9364671465	67.677	79.4333333333
63797	36.394591	-80.787606	36.217105	-80.620207	23.1 mi	26 mins	23.1085167426	26.0733964477	23.076	30.8666666667
63798	36.518760	-78.233434	35.608602	-78.048296	81.6 mi	1 hour 31 mins	88.7946107595	96.9219953423	88.881	109.383333333
63799	35.856687	-77.094465	35.456483	-76.055112	84.5 mi	1 hour 40 mins	84.6005174285	98.5749693392	84.866	122.483333333
63800	34.991278	-79.050762	35.142310	-76.823518	148 mi	2 hours 37 mins	161.840124518	165.650120486	155.432	195.15
63801	34.808209	-76.685113	35.000551	-83.890233	500 mi	7 hours 59 mins	504.427459296	496.595963704	509.916	543.366666667
63802	35.473211	-82.498545	35.790157	-81.338163	86.3 mi	1 hour 30 mins	85.8779995514	92.789088032	86.817	98.7333333333
63803	35.779991	-77.142793	34.550874	-77.399403	106 mi	2 hours 1 min	108.953546884	131.3151465	108.631	140.85
63804	35.435266	-82.038389	35.920779	-82.183515	50.6 mi	1 hour 10 mins	50.2940363501	70.4943220802	50.644	78.2833333333
63805	35.998914	-79.379181	35.771611	-77.804310	115 mi	1 hour 54 mins	116.720365978	118.042115991	114.72	134.733333333
63806	36.267573	-79.267627	35.634704	-77.365061	144 mi	2 hours 19 mins	145.853565904	144.014462919	141.572	159.283333333
63807	35.772672	-78.454758	36.423179	-76.420393	149 mi	2 hours 26 mins	165.167435946	154.670761968	152.447	167.583333333
63808	35.173196	-78.025492	36.147439	-77.333526	102 mi	1 hour 50 mins	107.583138039	117.619525879	110.754	132.666666667
63809	35.924576	-78.733929	36.109601	-76.948440	139 mi	2 hours 9 mins	139.377398653	131.77173325	136.902	144.666666667
63810	36.434793	-81.266421	35.298997	-81.941837	111 mi	2 hours 23 mins	152.616146031	165.01908666	111.88	160.683333333
63811	35.248317	-78.940821	35.815340	-77.760129	88.3 mi	1 hour 40 mins	93.1205125456	109.928020404	93.313	124.6
63812	35.244688	-82.547812	35.376156	-83.694400	106 mi	1 hour 54 mins	106.42514796	115.895204876	106.561	125.1
63813	35.806587	-77.067796	35.895592	-76.537821	35.2 mi	39 mins	35.144558149	38.268612445	35.246	42.5166666667
63814	34.980486	-77.232500	35.830510	-76.774918	77.2 mi	1 hour 22 mins	77.0380991828	85.0267830484	77.294	90.1166666667
63815	34.690757	-76.530278	36.531722	-77.058299	166 mi	3 hours 10 mins	164.701890118	191.920710317	165.369	228.916666667
63816	36.228899	-79.810247	35.001002	-80.702664	123 mi	2 hours 3 mins	123.335067596	126.608827237	126.342	136.233333333
63817	35.896436	-77.536873	35.530698	-78.574923	82.6 mi	1 hour 20 mins	89.1420043572	81.4442576382	89.962	87.1166666667
63818	34.489419	-78.834147	36.455455	-78.405936	157 mi	2 hours 46 mins	156.390390772	171.729942391	158.266	184.3
63819	35.433154	-80.400408	35.240832	-82.598640	140 mi	2 hours 30 mins	153.350997629	162.158254944	139.693	156.566666667
63820	36.505320	-79.369973	36.204512	-79.379834	25.9 mi	33 mins	26.5087603589	33.3170955391	27.592	50.25
63821	36.109198	-79.621168	35.928782	-77.611605	139 mi	2 hours 7 mins	137.755597879	129.491742111	126.387	147.75
63822	34.851503	-77.813772	35.895592	-76.537821	123 mi	2 hours 17 mins	132.157058573	147.333346109	130.513	158.183333333
63823	36.075914	-78.966378	34.883932	-79.491646	107 mi	1 hour 50 mins	113.599491003	120.681899876	109.472	129.566666667
63824	35.506819	-79.856650	35.481891	-79.941208	6.9 mi	12 mins	6.91743043377	13.6824940165	6.926	14.2833333333
63825	35.532801	-77.008051	35.063771	-79.001121	148 mi	2 hours 25 mins	147.485061811	150.543624746	143.311	158.483333333
63826	35.061295	-80.348021	35.445243	-80.159357	40.0 mi	54 mins	41.793245247	55.6721732933	40.667	66.5166666667
63827	35.554945	-80.014794	35.231803	-80.295069	35.6 mi	49 mins	36.3545508695	50.3429481803	38.444	59.6833333333
63828	34.905851	-80.484812	36.162615	-81.769365	140 mi	2 hours 45 mins	144.372506773	168.652164375	140.34	161.016666667
63829	35.203871	-82.753489	35.418006	-83.445119	92.1 mi	1 hour 44 mins	92.2889709913	104.221145207	73.984	107.45
63830	36.122830	-80.071066	35.341580	-80.767817	77.6 mi	1 hour 14 mins	78.3562428057	76.9232467225	77.731	76.6166666667
63831	35.800600	-77.462098	34.433305	-77.569994	111 mi	2 hours 11 mins	110.404255487	131.986839198	116.342	148.583333333
63832	36.462422	-77.686337	36.261602	-76.201459	101 mi	1 hour 58 mins	102.316501311	124.388160784	102.394	133.016666667
63833	35.660410	-81.457669	35.641768	-82.155037	44.7 mi	46 mins	47.4804546563	46.7978422045	49.678	55.1666666667
63834	35.730508	-81.396467	35.435896	-83.459838	136 mi	2 hours 11 mins	136.044824025	134.813612482	137.137	142.383333333
63835	33.929282	-78.332664	34.998482	-77.551694	110 mi	1 hour 53 mins	113.56010556	121.638568769	109.651	144.95
63836	34.821764	-77.958127	36.246438	-76.325341	157 mi	2 hours 52 mins	202.413135345	189.621961674	165.069	189.833333333
63837	35.970673	-78.807200	35.236496	-77.836823	92.7 mi	1 hour 39 mins	95.8283417546	101.287716276	92.829	106.566666667
63838	35.815362	-77.800960	35.843314	-76.730871	69.8 mi	1 hour 11 mins	75.8212902409	79.2352261783	69.936	86.1166666667
63839	35.058769	-79.014471	36.514456	-79.786506	129 mi	2 hours 23 mins	132.08116553	146.563152106	131.948	156.483333333
63840	35.974233	-77.555905	36.399350	-78.918978	99.7 mi	2 hours 3 mins	125.354033773	135.561592621	131.529	150.166666667
63841	35.884825	-78.320738	35.658408	-76.580031	119 mi	1 hour 55 mins	119.436357532	117.088075189	120.118	134.383333333
63842	36.125673	-79.936253	36.126067	-78.965920	62.1 mi	1 hour 4 mins	62.0961811412	63.3886438162	60.233	70.2666666667
63843	34.682859	-78.052799	36.249503	-77.092359	138 mi	2 hours 34 mins	172.699577722	169.404527029	144.48	171.316666667
63844	35.559459	-77.639457	36.384534	-79.004714	122 mi	2 hours 5 mins	121.951426577	125.71783893	119.874	136.833333333
63845	36.381574	-81.369993	36.492811	-80.793118	45.1 mi	1 hour 5 mins	45.3041385349	62.0939531895	45.177	76.7166666667
63846	36.522264	-79.466240	35.945441	-81.041444	126 mi	2 hours 1 min	125.645906636	126.540617646	123.587	140.383333333
63847	35.943549	-78.393222	35.980213	-80.451274	126 mi	2 hours 7 mins	126.512656411	130.426138309	126.192	139.783333333
63848	35.911841	-77.010804	34.121244	-77.886952	154 mi	2 hours 53 mins	161.799069529	186.097057526	154.06	185.533333333
63849	35.157079	-79.685011	34.560593	-78.900855	86.4 mi	1 hour 24 mins	86.2840126093	90.9036292495	81.296	98.8333333333
63850	35.319079	-81.241110	36.047311	-81.291719	66.0 mi	1 hour 12 mins	65.9600048125	73.8672635191	68.754	77.35
63851	35.970500	-82.138486	35.278276	-81.793136	66.5 mi	1 hour 24 mins	63.5240801697	84.5767834273	64.178	89.0333333333
63852	36.257955	-80.098194	36.132138	-78.756564	94.4 mi	1 hour 33 mins	94.3226115055	93.8502719681	95.348	102.333333333
63853	35.085717	-78.794811	35.283006	-78.636194	18.2 mi	18 mins	18.2133187102	17.7445714921	18.224	21.2333333333
63854	34.706998	-78.608901	35.463017	-79.557681	89.4 mi	1 hour 52 mins	94.4727886897	122.403802599	102.865	136.6
63855	35.320966	-81.053328	35.379722	-80.039898	70.7 mi	1 hour 32 mins	80.7746569862	98.6755797221	72.384	98.8
63856	35.785350	-78.955090	35.549166	-79.179100	25.4 mi	30 mins	26.5657877088	31.3509286335	26.556	36.1333333333
63857	35.543191	-78.018419	35.114083	-75.971740	245 mi	5 hours 16 mins	254.299179214	296.464722155	255.35	313.85
63858	36.245613	-78.262182	35.256396	-79.731782	126 mi	2 hours 20 mins	130.651199517	145.451758213	131.077	151.166666667
63859	34.145357	-77.876316	35.887746	-77.642484	145 mi	2 hours 26 mins	176.863794253	166.93703631	150.86	172.05
63860	35.211512	-80.003816	36.230870	-81.685287	166 mi	2 hours 48 mins	170.389281734	182.493857311	151.292	180.6
63861	35.257933	-81.880638	36.027735	-82.288812	79.5 mi	1 hour 48 mins	75.9026536491	103.010151982	74.038	110.166666667
63862	36.513765	-79.921684	36.409563	-80.511485	47.9 mi	1 hour 3 mins	54.1229295796	64.2962404624	54.703	72.0666666667
63863	35.210092	-83.377103	36.250348	-81.840271	163 mi	3 hours 4 mins	169.925820169	194.379761424	160.511	196.3
63864	36.156539	-80.211733	35.590525	-78.550435	123 mi	1 hour 58 mins	125.358464867	122.657708409	125.667	126.483333333
63865	35.749613	-81.390091	35.206877	-82.203905	78.8 mi	1 hour 36 mins	82.6466271867	97.508159633	85.466	107.683333333
63866	35.877382	-80.381627	36.029868	-79.070177	86.4 mi	1 hour 23 mins	86.3153643093	82.7268483387	83.553	93.4166666667
63867	35.316534	-81.008689	34.813123	-80.058738	88.5 mi	1 hour 45 mins	81.4197024863	99.9824182609	83.188	107.083333333
63868	35.296576	-77.357655	35.124293	-77.839089	39.0 mi	50 mins	38.8765754997	49.7215595752	45.531	63.4
63869	35.265876	-81.543917	36.035097	-82.296550	88.6 mi	1 hour 56 mins	91.8903577092	122.474192582	91.537	126.766666667
63870	35.276697	-82.402698	35.653700	-82.634095	35.2 mi	41 mins	36.6860121699	42.347245423	36.826	50.2833333333
63871	34.905851	-80.484812	35.229635	-82.355370	131 mi	2 hours 20 mins	147.08743944	148.846539787	126.242	139.75
63872	36.180058	-79.872223	36.025150	-78.509154	89.3 mi	1 hour 38 mins	88.472833003	98.17497301	88.769	101.1
63873	34.831802	-80.067908	36.392729	-80.537632	150 mi	2 hours 29 mins	152.347922659	152.108257508	135.009	161.0
63874	34.921251	-79.765382	35.463017	-79.557681	50.0 mi	52 mins	49.884130215	56.2407496369	50.089	63.8
63875	35.541365	-76.757301	34.669777	-77.472326	95.1 mi	1 hour 52 mins	105.0441033	121.670034998	97.927	120.583333333
63876	34.400615	-78.337538	36.412075	-78.153893	180 mi	3 hours 1 min	178.324126157	185.562756608	175.985	199.433333333
63877	35.666911	-81.808387	35.218772	-83.615656	140 mi	2 hours 26 mins	139.532233695	150.433449735	139.511	163.45
63878	36.028381	-79.354873	34.944579	-79.065502	90.4 mi	1 hour 51 mins	96.1350350278	123.070222197	93.704	138.1
63879	35.507873	-76.447608	36.341040	-76.928097	77.6 mi	1 hour 30 mins	77.5180895864	89.2704412402	78.238	118.6
63880	36.190065	-79.869257	36.433834	-80.424831	56.6 mi	1 hour 4 mins	54.6567035592	65.1727783351	62.643	74.9833333333
63881	35.943425	-78.526314	35.835611	-76.720047	115 mi	1 hour 56 mins	115.207155085	118.446481761	115.666	125.45
63882	35.843323	-81.540867	35.777081	-79.371849	151 mi	2 hours 20 mins	151.281980145	145.279462652	151.474	156.033333333
63883	35.012410	-80.804816	36.493185	-80.695174	115 mi	1 hour 52 mins	114.988915623	115.215549996	115.245	119.733333333
63884	36.399353	-79.001946	36.213423	-80.455171	104 mi	1 hour 55 mins	107.092960056	116.69998923	111.715	131.133333333
63885	35.228488	-77.439349	36.349113	-78.363335	125 mi	2 hours 6 mins	140.586042613	140.183517285	124.096	153.716666667
63886	35.479811	-77.586127	36.365844	-76.210008	115 mi	2 hours 9 mins	128.978898272	135.568138577	129.205	143.366666667
63887	35.717210	-81.751345	35.623870	-81.192323	37.0 mi	40 mins	37.6826225712	42.0160160465	38.696	45.2833333333
63888	35.064402	-78.686020	36.083767	-78.587714	83.3 mi	1 hour 32 mins	92.8836688214	101.825667845	85.469	103.416666667
63889	35.418835	-77.934867	35.118115	-75.975042	239 mi	5 hours 24 mins	263.795907613	304.69634043	244.009	319.083333333
63890	35.408817	-79.903451	35.038031	-78.045724	131 mi	2 hours 31 mins	163.154577369	168.924850351	128.126	175.666666667
63891	35.636803	-81.553823	35.306734	-81.365260	30.8 mi	39 mins	30.7153584806	40.9662323928	30.883	50.9
63892	36.162120	-80.206314	35.539358	-80.428353	51.6 mi	58 mins	51.7942869724	59.1857018918	52.271	60.8
63893	35.213089	-82.741577	36.169097	-81.830701	104 mi	2 hours 16 mins	118.259370861	141.838612704	105.344	138.083333333
63894	35.195403	-81.157888	35.239342	-80.991746	13.7 mi	22 mins	14.0086854924	20.4226441446	13.732	22.6666666667
63895	35.834721	-79.094125	35.168445	-79.629713	66.9 mi	1 hour 18 mins	65.9867052201	79.4882951891	66.141	90.4333333333
63896	35.734799	-80.936437	35.334381	-79.191265	146 mi	2 hours 20 mins	147.520267803	146.809200501	145.965	161.45
63897	35.743052	-79.264156	35.605655	-77.528535	112 mi	1 hour 45 mins	112.474619638	106.098852943	113.298	124.583333333
63898	36.053479	-80.784412	35.904890	-82.342725	129 mi	2 hours 20 mins	126.487352201	143.459605814	117.959	150.466666667
63899	36.207309	-78.448270	35.728157	-76.595139	134 mi	2 hours 25 mins	140.233879952	147.752147955	140.396	164.85
63900	35.411394	-80.710235	34.720238	-79.537236	99.9 mi	1 hour 51 mins	109.19724063	123.777897097	106.327	127.6
63901	35.040944	-79.105974	34.615237	-78.247040	76.2 mi	1 hour 33 mins	78.7544797088	99.6030468493	78.65	118.15
63902	36.163717	-81.182475	36.119345	-81.198786	6.1 mi	12 mins	6.08757973155	10.3886433113	6.127	14.8666666667
63903	36.514196	-79.670704	36.506232	-78.423980	91.3 mi	1 hour 45 mins	87.2250950122	105.543550539	86.782	119.866666667
63904	35.509054	-81.569993	36.505878	-80.437538	131 mi	2 hours 14 mins	130.552564895	135.145840499	125.049	154.0
63905	35.286939	-82.103026	36.528612	-80.946091	160 mi	2 hours 45 mins	171.665709195	172.504421449	163.932	182.95
63906	34.210743	-77.987355	36.202147	-77.411345	184 mi	2 hours 49 mins	200.057784065	183.257245685	183.779	195.666666667
63907	36.159000	-80.208475	35.155975	-78.632525	135 mi	2 hours 20 mins	160.2293611	152.261911649	139.749	156.333333333
63908	36.384534	-79.004714	36.447091	-78.902429	8.2 mi	15 mins	8.1852204877	13.755632975	8.178	15.0
63909	35.569423	-76.992401	36.350347	-77.305882	70.9 mi	1 hour 25 mins	73.8473277939	90.4213150765	71.193	109.566666667
63910	35.599699	-78.541088	36.006498	-80.458263	136 mi	2 hours 5 mins	136.223315774	128.72076249	136.516	139.516666667
63911	36.184372	-76.900149	35.802595	-76.103687	71.8 mi	1 hour 25 mins	74.0644033237	87.115811003	73.969	105.483333333
63912	35.861885	-77.653053	34.812452	-79.549931	151 mi	2 hours 30 mins	167.081928797	160.89040254	157.539	171.85
63913	36.024048	-76.582021	36.349886	-77.065394	50.5 mi	1 hour 9 mins	54.2230730899	68.6059170996	56.723	76.2833333333
63914	35.474997	-80.703663	36.535522	-78.972948	150 mi	2 hours 32 mins	150.233336048	151.503826552	143.144	176.3
63915	35.599676	-83.038791	35.916495	-82.281987	67.8 mi	1 hour 13 mins	67.7779352568	73.9224226671	68.304	78.5666666667
63916	34.982562	-76.976612	35.116813	-75.975808	83.3 mi	4 hours 10 mins	86.0956257412	220.904992671	85.873	193.15
63917	34.502786	-78.599797	35.849733	-79.792326	137 mi	2 hours 36 mins	155.311224536	161.898201734	149.873	178.15
63918	36.145232	-77.163135	35.290957	-78.028560	96.4 mi	1 hour 44 mins	107.936908494	106.042817675	97.353	115.983333333
63919	35.500498	-79.167305	34.439000	-79.044494	94.6 mi	1 hour 37 mins	94.30061714	100.922734275	96.193	110.65
63920	35.721724	-79.721858	35.887984	-78.111057	103 mi	1 hour 45 mins	114.868214881	118.885022027	103.567	124.066666667
63921	35.051638	-77.000425	34.997661	-79.102691	138 mi	2 hours 33 mins	154.900277706	161.536084379	146.763	186.716666667
63922	34.802906	-76.832793	36.345252	-75.816643	198 mi	3 hours 43 mins	209.694168438	244.006094436	198.39	246.666666667
63923	35.764402	-78.471422	36.255691	-79.016336	56.7 mi	1 hour 4 mins	56.4830567361	64.9295811149	56.686	70.3666666667
63924	36.355875	-76.985255	35.959416	-76.472463	60.5 mi	1 hour 11 mins	60.5812125187	70.3280178298	61.354	78.4833333333
63925	35.706488	-81.685017	36.036047	-82.295330	62.2 mi	1 hour 25 mins	63.2755877547	86.0061105689	62.789	89.9166666667
63926	34.747509	-76.741253	36.291335	-76.146910	160 mi	2 hours 51 mins	159.565574295	177.304512954	160.735	193.6
63927	34.903662	-79.440487	36.107676	-80.518617	127 mi	2 hours 8 mins	126.571195473	132.05260645	127.661	144.316666667
63928	35.364383	-80.582883	36.218362	-79.782803	89.1 mi	1 hour 31 mins	89.7102609405	93.7711216616	94.297	102.533333333
63929	33.926857	-78.291352	35.447366	-79.098809	135 mi	2 hours 27 mins	160.525854977	166.720031051	144.649	179.0
63930	34.375959	-78.710836	34.772408	-78.057920	59.4 mi	1 hour 8 mins	57.1930463297	69.4338102056	57.466	89.0
63931	34.771198	-78.570910	33.986146	-78.387523	67.7 mi	1 hour 23 mins	71.6999745761	81.0471251565	70.043	107.416666667
63932	35.711258	-81.413125	35.375913	-81.988058	48.4 mi	55 mins	48.4468673584	55.552084069	48.536	63.5833333333
63933	35.650523	-81.860447	34.939502	-79.788137	162 mi	2 hours 46 mins	162.169561928	172.921696702	163.188	185.583333333
63934	36.058092	-78.522980	35.476150	-79.545562	92.3 mi	1 hour 40 mins	92.345246364	105.163115125	96.442	116.3
63935	35.936200	-77.900188	34.904414	-79.780845	150 mi	2 hours 28 mins	150.31658426	155.492884728	155.218	172.033333333
63936	36.434335	-80.915666	36.041945	-80.629196	40.9 mi	53 mins	40.690463719	50.2773087294	41.063	60.7
63937	36.217059	-76.708247	35.876083	-76.643087	37.6 mi	41 mins	37.4722042865	45.8744186362	37.662	52.6666666667
63938	36.467074	-79.349000	36.447681	-79.285610	6.4 mi	13 mins	6.39209515363	13.7339244129	10.233	18.3833333333
63939	35.861743	-79.101230	34.737346	-79.433454	89.0 mi	1 hour 42 mins	91.2611760009	105.177325724	92.433	121.966666667
63940	35.902656	-79.818753	35.859202	-77.963699	124 mi	1 hour 59 mins	136.153708648	124.089872131	131.8	143.166666667
63941	35.142362	-77.014477	35.172724	-78.100090	74.4 mi	1 hour 19 mins	84.9510598994	89.4289362991	74.392	98.55
