ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
61327	36.146779	-80.369796	36.446655	-79.351367	83.6 mi	1 hour 31 mins	86.9696460907	93.5944274346	82.674	101.716666667
61328	35.794147	-81.541747	36.526255	-80.976767	113 mi	1 hour 52 mins	107.123085584	115.792388483	107.598	126.316666667
61329	35.004865	-78.959734	34.695734	-79.257574	31.8 mi	45 mins	47.7642284118	50.7207899855	48.042	55.65
61330	35.525046	-81.503287	35.219106	-82.735472	103 mi	1 hour 54 mins	108.777504731	115.176322029	99.061	117.2
61331	35.947920	-82.143098	36.125962	-81.095452	81.3 mi	1 hour 46 mins	87.2260880638	116.746759832	82.563	109.516666667
61332	35.038277	-78.739715	36.148028	-80.479924	144 mi	2 hours 34 mins	147.900198322	157.84537172	147.941	171.966666667
61333	36.203444	-78.678698	36.460345	-77.612812	72.9 mi	1 hour 21 mins	72.9895677344	85.4517914004	73.246	93.4
61334	35.650629	-81.513731	34.801305	-79.440036	163 mi	2 hours 55 mins	167.807008219	177.66097661	164.056	187.033333333
61335	36.261616	-79.279165	35.255516	-78.624233	103 mi	1 hour 40 mins	104.270494433	102.877423733	102.95	110.683333333
61336	36.357468	-79.511688	36.313168	-80.918879	110 mi	1 hour 52 mins	110.918156679	116.051133188	110.759	131.1
61337	36.343664	-79.288298	36.227920	-81.437869	146 mi	2 hours 27 mins	145.895843976	153.73161021	146.077	172.7
61338	35.243794	-77.060386	34.855462	-78.930954	137 mi	2 hours 28 mins	151.280398068	159.222758128	151.36	173.416666667
61339	36.047605	-77.747887	36.240622	-78.327212	46.7 mi	1 hour 0 mins	57.2742760718	63.3600834284	55.784	71.6333333333
61340	35.305909	-76.958887	35.923944	-78.070821	96.9 mi	1 hour 41 mins	101.453791132	105.02416301	105.98	123.733333333
61341	34.864090	-79.991468	35.716654	-80.620504	82.7 mi	1 hour 45 mins	82.7800136617	107.646178125	79.428	103.65
61342	36.493490	-80.443343	36.238513	-81.515720	89.8 mi	1 hour 32 mins	96.5214578418	95.0502203693	90.819	101.75
61343	35.790539	-78.207474	35.493989	-79.592565	97.6 mi	1 hour 37 mins	97.5969012921	102.2962919	97.771	118.95
61344	35.850085	-75.656517	36.362606	-76.209608	67.0 mi	1 hour 19 mins	66.8860632577	81.7846643936	67.044	86.75
61345	35.464009	-79.830494	36.142639	-80.894481	97.3 mi	1 hour 33 mins	97.2279200025	96.2980678315	97.793	103.316666667
61346	35.155289	-83.433136	35.417384	-81.847391	127 mi	2 hours 14 mins	133.841302071	140.90672132	131.699	149.433333333
61347	36.005011	-81.569258	35.979669	-80.459282	77.3 mi	1 hour 20 mins	77.3025207282	84.5231825298	80.151	93.5
61348	35.039007	-76.695369	36.362300	-76.714386	133 mi	2 hours 29 mins	132.754702088	148.910869144	131.344	177.6
61349	35.230318	-77.217377	35.151916	-78.921208	113 mi	2 hours 2 mins	125.729615919	126.980007742	121.154	148.166666667
61350	35.858667	-80.094475	35.608602	-78.048296	148 mi	2 hours 16 mins	147.890150737	139.992503988	148.561	151.533333333
61351	35.173178	-80.255141	35.202601	-78.049597	160 mi	2 hours 52 mins	176.809259079	180.041745692	163.583	201.166666667
61352	35.620643	-82.273092	35.276075	-80.816785	115 mi	1 hour 46 mins	113.993442709	107.980435683	114.946	112.183333333
61353	35.539501	-78.557226	34.382913	-79.057607	102 mi	1 hour 35 mins	101.269358091	96.0388748724	103.16	121.416666667
61354	36.086962	-78.945611	36.083045	-80.819677	115 mi	1 hour 51 mins	115.283322253	114.059038371	113.688	126.6
61355	36.229760	-77.422735	34.280038	-77.801620	177 mi	2 hours 46 mins	175.149001824	168.115909602	176.748	191.116666667
61356	36.170376	-81.654240	35.304489	-81.400679	79.9 mi	1 hour 36 mins	79.7467875581	99.629411048	81.132	100.166666667
61357	35.481026	-79.220192	35.305777	-79.382405	19.6 mi	25 mins	20.0894607407	26.466140926	20.129	30.3166666667
61358	36.021704	-79.389049	35.653340	-80.456514	76.2 mi	1 hour 10 mins	74.3855936567	69.6759524504	74.465	73.6666666667
61359	35.830298	-82.529128	35.415089	-83.714741	104 mi	1 hour 47 mins	104.528538614	109.673056934	104.723	118.25
61360	36.045427	-78.870009	36.339021	-81.023822	141 mi	2 hours 14 mins	141.089170952	134.602285111	141.315	154.816666667
61361	36.533953	-77.857249	35.504222	-78.032835	94.3 mi	1 hour 29 mins	94.0695631188	92.056937803	94.413	105.6
61362	35.748854	-78.462751	34.966713	-80.255851	137 mi	2 hours 25 mins	140.904939835	151.87412073	143.29	166.883333333
61363	36.209377	-79.787364	36.116438	-78.285470	103 mi	1 hour 53 mins	103.041030717	114.025393397	112.731	133.3
61364	36.120611	-78.378968	36.244727	-77.092792	101 mi	1 hour 46 mins	107.25822096	116.016164374	108.084	131.016666667
61365	35.110621	-80.154465	34.682074	-78.989521	92.0 mi	1 hour 32 mins	90.8403171464	95.9403235869	91.296	106.75
61366	35.558307	-80.812187	34.616957	-79.166296	129 mi	2 hours 28 mins	140.659098089	162.264909515	142.307	164.783333333
61367	35.152165	-77.100822	35.890607	-76.343464	90.2 mi	1 hour 35 mins	97.2857763929	104.284155511	90.317	104.55
61368	35.574617	-81.034386	34.840023	-79.690184	109 mi	2 hours 7 mins	108.96494766	130.704844579	109.21	127.216666667
61369	33.945367	-78.343438	34.771838	-78.173977	76.4 mi	1 hour 27 mins	78.0205070452	91.2996921071	75.894	105.7
61370	35.724678	-81.645040	36.275662	-80.946155	86.5 mi	1 hour 25 mins	88.613678331	86.2109525075	90.33	98.3
61371	36.085063	-78.689167	36.319126	-76.735363	135 mi	2 hours 39 mins	168.669925629	165.273100779	145.89	174.016666667
61372	36.379767	-81.507797	34.812291	-80.012441	204 mi	3 hours 19 mins	181.087606021	205.374874258	185.508	208.75
61373	35.424990	-77.808759	35.419405	-78.080017	19.3 mi	27 mins	21.1753959365	28.1526957518	19.322	32.4833333333
61374	35.924046	-75.703345	35.808252	-76.866582	76.4 mi	1 hour 21 mins	76.5131662404	81.0415298592	76.512	86.7833333333
61375	34.913680	-77.527820	35.870820	-76.659402	106 mi	1 hour 57 mins	116.433141087	128.052748908	111.798	144.85
61376	35.999514	-79.382691	34.974991	-79.758324	110 mi	1 hour 42 mins	109.369382221	107.42909898	108.985	116.016666667
61377	35.199423	-81.059185	35.213089	-82.741577	117 mi	2 hours 7 mins	134.637079496	138.573981803	114.68	131.566666667
61378	35.853206	-77.691228	34.735605	-79.439654	145 mi	2 hours 27 mins	161.021460228	153.889516527	154.135	168.516666667
61379	34.707304	-77.074406	35.091350	-77.767249	62.3 mi	1 hour 17 mins	64.8272146235	81.7099049548	65.103	89.8
61380	36.121458	-78.686337	35.027354	-79.157450	111 mi	1 hour 55 mins	107.7652246	118.486506015	107.118	117.15
61381	35.057363	-77.474996	36.485812	-77.014066	123 mi	2 hours 18 mins	138.473008028	162.561109989	122.862	162.016666667
61382	35.463678	-82.528906	35.895610	-75.768012	434 mi	6 hours 34 mins	438.023874076	409.010803685	422.858	429.366666667
61383	34.764788	-77.649756	36.491340	-78.199844	166 mi	2 hours 43 mins	163.075094148	168.940053444	175.984	196.016666667
61384	36.497950	-76.828724	36.404343	-77.037421	18.3 mi	25 mins	18.3200419685	23.6059783205	18.29	26.5333333333
61385	36.057644	-80.067258	36.242708	-80.132887	17.0 mi	31 mins	17.463178604	27.7875195737	17.028	33.8333333333
61386	36.470193	-79.519132	34.997974	-78.324554	150 mi	2 hours 31 mins	172.546406643	164.79757038	152.384	170.45
61387	34.158762	-78.864962	35.130490	-77.927826	107 mi	2 hours 7 mins	142.65599115	155.408558154	114.011	165.05
61388	34.955233	-78.395457	35.575878	-76.469979	140 mi	2 hours 43 mins	161.520494829	175.111565941	154.064	192.933333333
61389	34.144476	-77.885142	35.112911	-75.972878	164 mi	5 hours 43 mins	322.446894504	391.511196237	163.025	278.966666667
61390	36.099013	-78.780140	35.882952	-77.971956	58.3 mi	1 hour 13 mins	73.849830807	83.0459907233	69.223	93.1333333333
61391	36.056341	-78.553603	35.435027	-77.407392	88.8 mi	1 hour 37 mins	93.9105308978	102.636780937	94.956	119.383333333
61392	36.085247	-79.407752	35.595336	-80.598217	84.3 mi	1 hour 19 mins	83.1187526276	82.2935321923	83.222	89.1
61393	35.824492	-81.603704	35.479672	-83.011012	94.3 mi	1 hour 37 mins	99.2957327647	102.799618735	97.975	107.9
61394	36.240159	-76.803308	36.444107	-76.391181	53.5 mi	1 hour 8 mins	53.8736536854	67.3937515974	53.949	80.7166666667
61395	35.343535	-80.911908	35.406172	-83.124126	154 mi	2 hours 29 mins	168.941599311	162.003755902	154.041	158.033333333
61396	36.278643	-76.111938	34.883254	-76.745244	160 mi	2 hours 52 mins	159.368201287	175.769981327	160.4	196.033333333
61397	35.904593	-77.904062	34.667749	-79.003733	112 mi	1 hour 36 mins	112.161131355	99.1180229376	112.462	107.75
61398	33.922648	-78.277986	35.325735	-79.266318	134 mi	2 hours 30 mins	154.524111771	160.466612651	144.204	181.066666667
61399	35.312619	-79.039940	35.012975	-80.806297	126 mi	2 hours 24 mins	130.75808169	159.526078976	125.661	163.283333333
61400	35.557652	-75.464783	36.285186	-76.254227	89.1 mi	1 hour 48 mins	89.9865289618	111.199062147	89.107	112.183333333
61401	35.287833	-77.655404	36.406466	-77.293737	95.6 mi	1 hour 58 mins	91.8780221325	115.916771352	92.456	133.9
61402	35.060583	-80.609115	35.887726	-82.695332	183 mi	3 hours 15 mins	190.511882533	200.371886185	177.831	210.633333333
61403	34.068675	-78.793553	35.506508	-78.513724	128 mi	2 hours 4 mins	127.297609713	124.800227954	127.923	145.066666667
61404	34.992499	-78.927135	34.943169	-79.776112	64.3 mi	1 hour 16 mins	68.6587799469	80.2399325153	66.622	85.8666666667
61405	36.426428	-79.436858	35.806886	-79.100193	57.3 mi	1 hour 16 mins	61.4845840547	81.3930936082	57.412	84.9166666667
61406	34.795569	-78.126625	34.807286	-77.968674	11.9 mi	19 mins	10.8922781334	23.4709788759	10.843	29.1666666667
61407	35.062409	-77.752321	35.031717	-79.101739	92.6 mi	1 hour 48 mins	89.6201902392	111.803874224	89.19	110.383333333
61408	35.460025	-77.738350	34.277586	-77.801524	99.3 mi	1 hour 40 mins	112.099247389	110.096959113	112.204	120.266666667
61409	35.188832	-81.155609	35.932517	-80.494631	84.9 mi	1 hour 25 mins	84.7803149004	88.1543538204	83.618	96.75
61410	35.276048	-79.751672	35.501494	-80.196947	40.8 mi	50 mins	40.4236380215	49.586194484	40.528	59.0
61411	36.255927	-78.461184	34.401999	-77.651828	166 mi	2 hours 39 mins	165.617438612	163.916303955	173.162	180.116666667
61412	35.924762	-77.006031	35.060248	-77.661656	78.9 mi	1 hour 31 mins	86.7264252538	98.2970927966	87.042	102.216666667
61413	34.953473	-79.808184	35.363779	-81.772926	134 mi	2 hours 27 mins	133.332231192	151.155393819	128.384	152.233333333
61414	35.813253	-78.051924	35.443120	-80.249974	142 mi	2 hours 28 mins	172.444462282	168.853226607	143.757	167.366666667
61415	35.911282	-77.541873	35.084366	-76.665060	88.7 mi	1 hour 40 mins	93.3214624162	105.421868588	98.197	124.35
61416	35.585141	-80.969407	35.874039	-80.546868	44.6 mi	50 mins	44.6331832029	50.7195601159	44.712	52.6333333333
61417	34.957638	-79.079200	36.514400	-77.865944	163 mi	2 hours 33 mins	165.494659315	162.239626242	162.355	184.95
61418	35.723388	-82.757070	35.236181	-82.617500	48.3 mi	1 hour 5 mins	52.8341840639	69.8289740057	53.173	80.1833333333
61419	35.820387	-78.873808	36.499420	-78.806810	53.5 mi	1 hour 12 mins	67.6878912181	76.4250332656	66.295	84.7666666667
61420	35.368381	-76.957743	36.244264	-75.866340	130 mi	2 hours 20 mins	129.934627964	142.86380125	130.242	155.233333333
61421	36.281008	-79.838634	36.443055	-80.227193	36.3 mi	52 mins	36.2343486743	51.1500404224	35.959	54.0833333333
61422	36.178789	-79.870137	36.306097	-78.943001	63.6 mi	1 hour 22 mins	70.7792774717	82.9981578824	70.801	94.0333333333
61423	35.159518	-78.058636	35.419407	-77.928298	24.5 mi	29 mins	24.394503021	31.6108453487	24.275	34.85
61424	35.917082	-75.680516	35.201284	-77.658822	152 mi	2 hours 42 mins	159.508771451	174.310476062	159.78	180.183333333
61425	36.014514	-77.767676	35.135230	-79.659711	140 mi	2 hours 18 mins	140.246799473	143.058654546	140.407	159.2
61426	36.091147	-81.938531	35.443505	-83.915200	173 mi	3 hours 12 mins	181.787787113	202.920687472	173.19	211.0
61427	35.161089	-77.060785	34.640165	-78.311463	109 mi	1 hour 58 mins	103.887893354	121.759497878	116.742	153.0
61428	35.969225	-76.883585	36.435572	-76.298368	61.4 mi	1 hour 2 mins	61.5190289359	64.203477451	61.511	70.05
61429	35.373673	-80.229919	35.122225	-78.404703	123 mi	2 hours 26 mins	168.772951474	173.35552028	128.908	166.016666667
61430	35.174256	-83.926523	35.118115	-75.975042	620 mi	10 hours 53 mins	619.05668835	642.618848942	604.575	669.6
61431	35.316033	-81.438835	35.813819	-81.312045	47.1 mi	1 hour 1 min	46.3701021192	63.6594540035	47.135	63.8833333333
61432	34.479288	-78.554031	35.660993	-78.371731	109 mi	1 hour 56 mins	115.845195653	122.616928365	114.075	139.983333333
61433	36.056367	-80.066995	35.701872	-79.449592	53.4 mi	51 mins	53.370481453	50.8053956304	53.477	58.55
61434	36.126374	-79.935101	36.063560	-78.328516	103 mi	1 hour 44 mins	102.616847373	106.212140596	102.216	115.5
61435	35.826686	-77.632205	35.048201	-79.141515	119 mi	2 hours 1 min	115.026533872	123.896300961	114.19	132.65
61436	34.771050	-77.496136	35.619397	-77.889450	75.6 mi	1 hour 29 mins	75.5992405579	92.2932158659	75.179	103.683333333
61437	35.350135	-79.896838	35.202020	-82.020896	146 mi	2 hours 36 mins	175.250217004	187.932130316	139.578	171.533333333
61438	35.264952	-81.133679	35.112805	-80.122625	69.4 mi	1 hour 25 mins	82.8555849506	94.5155211875	78.742	94.6833333333
61439	35.363581	-81.793541	35.392363	-83.474889	125 mi	2 hours 3 mins	125.325965745	126.618269528	124.839	132.033333333
61440	35.504784	-77.060227	34.978189	-77.253078	47.9 mi	55 mins	47.8124152869	55.5361645409	47.947	61.7166666667
61441	35.908435	-79.815736	36.436517	-79.914321	45.7 mi	52 mins	45.6391569191	51.5676900007	45.793	54.9833333333
61442	35.859475	-80.660604	36.265584	-80.405586	45.9 mi	52 mins	45.7328010196	54.9109339661	49.839	66.7666666667
61443	35.002265	-79.174851	35.951845	-79.072252	85.1 mi	1 hour 43 mins	88.955961317	109.913782066	86.368	108.766666667
61444	36.199833	-78.342965	36.121049	-77.417724	68.7 mi	1 hour 22 mins	76.5484576568	90.0493895657	85.489	106.216666667
61445	36.174426	-80.229288	36.443819	-78.160352	140 mi	2 hours 13 mins	140.378391868	136.595777398	139.835	143.733333333
61446	35.660860	-81.840325	35.137381	-82.707697	82.3 mi	1 hour 34 mins	87.9417789866	99.1239111307	82.446	96.3166666667
61447	35.934834	-80.602886	35.167079	-79.733107	87.6 mi	1 hour 31 mins	87.5721212809	94.7483853574	87.754	102.183333333
61448	34.356008	-78.657156	34.916472	-79.758233	85.0 mi	1 hour 18 mins	82.3343353332	82.0428299416	82.766	88.5666666667
61449	35.856447	-81.600739	35.939456	-82.248282	62.8 mi	1 hour 21 mins	64.9676359647	83.9088950633	64.067	87.4
61450	35.551643	-81.240902	34.837749	-79.208717	157 mi	2 hours 46 mins	160.563687213	175.879176595	155.135	178.9
61451	35.976541	-79.598307	36.511334	-77.838708	124 mi	2 hours 9 mins	130.15824636	130.219897727	125.275	155.133333333
61452	36.427804	-77.110445	35.243017	-77.526784	101 mi	1 hour 52 mins	108.428609602	131.556277311	102.871	128.3
61453	35.811432	-79.575580	34.824157	-79.991122	92.4 mi	1 hour 38 mins	90.5465903364	97.2836998159	94.689	113.283333333
61454	36.382178	-81.486082	35.955033	-82.282636	75.2 mi	1 hour 40 mins	81.0930107091	110.827192234	76.395	102.4
61455	36.169093	-79.824596	36.226920	-79.333111	35.4 mi	53 mins	45.9226461808	57.4522272077	43.862	67.5333333333
61456	35.189553	-81.158121	35.596342	-82.591527	107 mi	1 hour 51 mins	118.153940987	118.915559725	107.914	118.633333333
61457	36.467920	-78.630798	35.914950	-79.523776	87.2 mi	1 hour 34 mins	90.8501897261	97.8409195232	86.964	106.583333333
61458	35.418239	-82.332276	35.988112	-82.329862	71.3 mi	1 hour 24 mins	71.2198386939	85.0016226524	75.136	101.516666667
61459	35.295977	-76.880450	34.155900	-77.872816	115 mi	2 hours 19 mins	116.148061229	138.866256748	122.938	147.9
61460	35.714861	-82.573992	36.397587	-81.480288	101 mi	2 hours 9 mins	127.50011339	157.261733127	102.541	133.233333333
61461	34.147303	-77.876830	35.835306	-76.733889	168 mi	3 hours 0 mins	170.496736663	192.989059998	159.185	191.95
61462	36.214338	-79.860687	35.316503	-81.050095	117 mi	1 hour 56 mins	116.556767353	117.217652387	114.011	127.533333333
61463	35.223413	-77.478605	36.361841	-78.374396	123 mi	2 hours 4 mins	144.422359276	141.763676102	128.515	143.666666667
61464	34.603283	-78.820085	36.338670	-78.491673	144 mi	2 hours 26 mins	150.979076392	153.53699659	144.127	167.65
61465	35.691753	-81.184237	35.306297	-83.191861	136 mi	2 hours 11 mins	135.893305942	134.651349843	136.059	137.983333333
61466	34.160309	-77.883308	35.845250	-77.204548	143 mi	2 hours 33 mins	162.269979869	180.082806296	148.985	166.316666667
61467	36.033948	-78.810451	36.365740	-77.093741	118 mi	2 hours 18 mins	142.154109351	151.629791241	124.012	159.983333333
61468	35.931361	-78.999462	35.324238	-77.610110	107 mi	1 hour 47 mins	108.42146732	112.22086796	108.796	119.833333333
61469	35.020872	-76.989058	35.588452	-78.556388	104 mi	1 hour 52 mins	108.72333	116.465152714	109.217	126.366666667
61470	36.190461	-79.656919	36.454737	-78.266164	103 mi	1 hour 36 mins	105.299974091	98.8403254382	102.117	112.483333333
61471	35.024128	-77.005738	35.447664	-77.989718	72.9 mi	1 hour 17 mins	73.2810744495	78.9783837696	73.084	89.0166666667
61472	34.992630	-78.960486	35.888932	-77.861827	97.0 mi	1 hour 27 mins	94.0640877252	91.4883369192	95.701	100.616666667
61473	36.203637	-78.679114	35.012238	-78.187973	105 mi	1 hour 45 mins	117.392020531	117.815703089	105.007	116.433333333
61474	36.126558	-79.483659	35.810235	-80.915383	92.7 mi	1 hour 27 mins	92.9621666124	90.0689040539	93.802	95.4833333333
61475	36.262491	-76.741680	35.752221	-76.921115	48.1 mi	1 hour 1 min	48.1710601515	61.214856596	48.874	74.5833333333
61476	35.702159	-81.314533	35.143008	-83.489905	152 mi	2 hours 26 mins	151.533619413	150.148106748	151.695	155.883333333
61477	35.034281	-77.243530	36.430674	-76.406949	139 mi	2 hours 22 mins	138.90959616	149.110520354	139.24	161.166666667
61478	36.236089	-80.595673	36.530862	-80.568595	27.8 mi	42 mins	28.4550973492	43.2524810461	32.501	52.3333333333
61479	36.146285	-79.658951	36.278286	-80.341307	56.2 mi	59 mins	57.1298474496	61.3538643367	53.583	65.1
61480	35.364974	-82.480179	35.224204	-83.365306	76.3 mi	1 hour 19 mins	75.7338900449	80.1835457958	76.131	85.65
61481	35.836323	-79.083501	35.437105	-77.666107	106 mi	1 hour 46 mins	107.478580976	109.209679481	109.122	123.866666667
61482	36.136591	-78.749678	35.414747	-80.258563	126 mi	2 hours 3 mins	125.360787768	125.219804505	125.764	136.016666667
61483	36.038833	-82.312063	36.165303	-81.663535	61.4 mi	1 hour 34 mins	60.8608869466	92.9407200706	59.722	95.3
61484	34.111557	-78.838176	34.829160	-79.199241	65.2 mi	1 hour 13 mins	67.0756057125	72.9894535588	67.32	90.15
61485	35.617187	-80.579343	35.898034	-79.663411	67.5 mi	1 hour 1 min	67.6600811608	65.740760896	67.787	72.7666666667
61486	36.109198	-79.621168	35.898578	-78.233513	101 mi	1 hour 34 mins	100.958987118	96.5794539493	97.993	111.25
61487	34.264750	-78.975280	35.407757	-80.153733	125 mi	2 hours 18 mins	124.081574457	143.787678144	124.918	167.366666667
61488	35.225405	-77.577913	35.637150	-78.032803	50.8 mi	59 mins	55.1754446865	57.2396637094	54.9	60.3833333333
61489	35.550580	-77.426564	35.177655	-78.531393	77.3 mi	1 hour 28 mins	76.4514263045	90.9899699092	76.562	102.1
61490	35.895882	-78.506666	35.710808	-78.142092	34.2 mi	41 mins	36.5723126549	44.7353455775	36.552	51.0
61491	35.869980	-77.274326	34.765816	-77.475407	96.2 mi	1 hour 52 mins	91.8059014718	113.195193469	92.308	119.75
