ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
53158	35.019530	-83.856472	36.487644	-76.794856	468 mi	7 hours 36 mins	488.05720508	473.153029031	470.675	498.1
53159	35.208237	-75.696384	35.425989	-83.423181	557 mi	8 hours 52 mins	561.283061183	548.184568065	555.095	573.616666667
53160	35.069839	-83.830540	35.919722	-75.684324	540 mi	8 hours 24 mins	543.818442165	521.075368787	528.703	549.366666667
53161	35.164214	-84.254251	35.384968	-77.323806	475 mi	7 hours 42 mins	486.756549406	485.154578245	477.6681	511.816666667
53162	35.073750	-83.815700	35.141693	-77.017190	470 mi	7 hours 24 mins	473.212795857	459.583779395	470.001	488.5
53163	35.746541	-76.741698	35.084748	-83.752731	476 mi	7 hours 22 mins	480.246630262	458.541506092	473.599	482.633333333
53164	35.009094	-84.187283	35.234114	-77.298220	467 mi	7 hours 27 mins	470.835874441	463.05637196	467.43	488.116666667
53165	35.003730	-84.130910	36.313392	-77.155029	471 mi	7 hours 30 mins	483.518079299	470.640222379	464.3221	493.833333333
53166	36.195915	-76.752816	34.996962	-84.060666	504 mi	7 hours 50 mins	508.205110281	486.590014922	507.678	517.183333333
53167	36.083863	-76.425841	35.413650	-83.447238	460 mi	7 hours 0 mins	464.533239098	438.485945584	457.645	459.366666667
53168	35.032633	-83.989684	36.443783	-76.795721	478 mi	7 hours 49 mins	504.825226894	492.586012653	481.036	514.666666667
53169	35.040510	-83.843273	36.361453	-77.122419	444 mi	7 hours 18 mins	470.65693835	457.09036962	451.6331	483.383333333
53170	35.196137	-83.832698	36.498292	-76.056692	525 mi	8 hours 14 mins	533.753821925	520.325126724	514.62	536.216666667
53171	35.024844	-83.695335	36.244710	-76.066899	519 mi	8 hours 4 mins	545.143129543	531.967842037	508.221	528.033333333
53172	35.674525	-77.026496	35.175334	-83.925108	455 mi	7 hours 0 mins	461.433958534	437.418577543	471.955	482.566666667
53173	35.163931	-83.443018	36.020033	-76.563543	461 mi	7 hours 0 mins	464.058688717	436.981750353	448.726	455.933333333
53174	35.039361	-83.964136	36.345730	-75.954502	544 mi	8 hours 29 mins	556.699289098	542.103603001	532.863	552.066666667
53175	35.014116	-84.303811	36.506542	-76.097347	561 mi	8 hours 48 mins	560.060274962	551.662410015	549.306	574.716666667
53176	35.523910	-82.955960	35.496136	-76.042900	449 mi	6 hours 56 mins	459.350656555	432.015210884	449.572	462.366666667
53177	35.188674	-83.890268	35.128606	-76.700992	482 mi	7 hours 39 mins	485.268047218	474.062265889	483.119	501.5
53178	35.183719	-83.283786	36.442135	-76.326429	492 mi	7 hours 30 mins	496.623876384	482.37398426	481.254	490.55
53179	35.125788	-83.959893	35.868973	-76.729205	474 mi	7 hours 15 mins	478.601275706	454.041091396	463.814	474.133333333
53180	35.838077	-75.640411	35.402394	-83.531423	508 mi	7 hours 56 mins	511.585517531	486.396800835	504.363	508.416666667
53181	35.064342	-83.802340	35.128606	-76.700992	488 mi	7 hours 44 mins	491.050926464	479.387880447	487.976	512.816666667
53182	35.935330	-76.923467	35.155440	-84.082065	478 mi	7 hours 29 mins	481.420217627	463.445294202	481.641	500.816666667
53183	36.380793	-76.657071	35.335882	-83.813654	460 mi	7 hours 29 mins	504.32195422	475.642511367	483.9311	497.916666667
53184	35.451628	-83.800348	36.160316	-76.324216	497 mi	7 hours 41 mins	501.52339372	475.662790058	486.468	510.866666667
53185	35.368441	-75.497467	35.911490	-82.380781	481 mi	7 hours 42 mins	485.006881427	476.908222831	478.4999	497.55
53186	35.169459	-84.089481	35.920501	-76.360572	512 mi	8 hours 8 mins	515.032039764	505.121611483	504.009	533.983333333
53187	36.176790	-77.097973	35.362165	-83.920993	462 mi	7 hours 19 mins	467.715808145	447.18889959	461.5391	483.433333333
53188	35.176058	-83.423108	36.367810	-76.274179	487 mi	7 hours 24 mins	498.699506659	481.485521267	476.1459	483.45
53189	35.555803	-76.439670	35.114321	-83.361037	463 mi	7 hours 17 mins	473.195879071	453.581046053	464.9761	476.85
53190	36.208027	-75.878478	35.562017	-82.876305	463 mi	7 hours 10 mins	479.922115046	461.838724122	460.651	460.483333333
53191	35.872740	-76.254042	35.028471	-83.889255	507 mi	7 hours 52 mins	511.215828835	488.10611206	504.372	508.666666667
53192	35.075625	-83.782478	35.118212	-75.973565	625 mi	11 hours 0 mins	623.927267285	649.475798722	606.3639	684.033333333
53193	35.203128	-83.368012	36.267318	-76.036447	490 mi	7 hours 32 mins	513.654700104	496.443873471	479.039	492.25
53194	34.742060	-76.745108	34.999910	-83.913369	501 mi	8 hours 0 mins	504.954786896	498.632866912	502.319	525.2
53195	36.512985	-76.239189	35.420305	-83.369980	456 mi	7 hours 26 mins	490.54606158	467.506265645	486.043	498.133333333
53196	34.995261	-83.833784	36.445957	-76.326953	525 mi	8 hours 3 mins	529.47969679	515.047575248	514.255	525.233333333
53197	35.331429	-75.506438	35.814681	-82.694127	501 mi	7 hours 47 mins	505.803533175	484.305104205	498.817	503.383333333
53198	35.044533	-83.377388	35.482301	-76.035418	500 mi	7 hours 50 mins	510.689225852	487.266835319	500.721	521.65
53199	34.995523	-83.823741	36.369462	-75.823061	577 mi	9 hours 11 mins	596.275901375	594.069218858	565.743	597.733333333
53200	35.917612	-75.702105	35.380318	-83.614294	513 mi	7 hours 53 mins	517.608138145	489.579805174	510.386	512.783333333
53201	35.184769	-83.830746	35.265146	-75.589185	583 mi	9 hours 20 mins	588.026003088	576.575011391	572.348	603.583333333
53202	35.902140	-75.671426	35.182363	-82.797507	466 mi	7 hours 12 mins	476.275922718	450.384464514	463.542	462.166666667
53203	35.138416	-83.486067	35.916891	-76.322779	469 mi	7 hours 6 mins	473.386674022	440.236329147	458.264	462.166666667
53204	35.934762	-75.693455	35.262784	-83.362208	497 mi	7 hours 46 mins	501.370014647	475.872767008	503.059	511.0
53205	34.998154	-84.075018	36.442414	-76.851908	476 mi	7 hours 45 mins	506.392289849	494.548557537	479.212	504.833333333
53206	36.317871	-76.171209	35.346049	-83.423026	486 mi	7 hours 30 mins	492.843108943	468.516168977	483.255	486.616666667
53207	36.015327	-76.583964	35.054317	-83.819653	492 mi	7 hours 36 mins	494.985071314	474.575666196	488.944	491.7
53208	35.436191	-83.359938	35.891706	-76.383930	449 mi	6 hours 42 mins	452.841336022	419.515099302	437.7279	438.366666667
53209	35.021857	-83.705689	35.352255	-75.510529	573 mi	9 hours 0 mins	576.790468496	556.787598109	561.791	587.566666667
53210	35.033242	-83.733602	36.141099	-76.171043	514 mi	8 hours 1 min	520.389493048	502.354808913	509.868	535.516666667
53211	35.158190	-83.357983	35.869828	-76.449901	457 mi	6 hours 58 mins	460.71597206	432.174980001	445.55	454.916666667
53212	35.392805	-83.202087	35.112432	-75.969309	565 mi	9 hours 50 mins	563.736710095	578.438567278	548.388	603.883333333
53213	36.481742	-76.279065	35.431216	-83.361592	452 mi	7 hours 20 mins	492.111962788	471.327108587	480.572	476.783333333
53214	35.035976	-84.097018	35.261082	-75.524495	598 mi	9 hours 29 mins	603.115936032	588.312366815	587.628	614.283333333
53215	36.538869	-76.881453	35.270063	-83.731534	465 mi	7 hours 21 mins	469.905472222	453.554950607	466.4041	478.8
53216	35.828390	-76.772915	35.428213	-83.717383	452 mi	6 hours 50 mins	455.708482393	425.370502979	448.967	447.133333333
53217	35.274044	-83.428682	36.234465	-76.252076	480 mi	7 hours 22 mins	491.007512576	467.256089661	469.078	485.5
53218	36.060229	-76.455817	35.294502	-83.787426	486 mi	7 hours 29 mins	490.466746075	465.730781984	484.138	487.466666667
53219	35.093931	-83.916038	35.078949	-77.028701	469 mi	7 hours 26 mins	473.567581941	461.731819405	470.6931	487.516666667
53220	35.227251	-83.621463	35.245554	-76.591955	483 mi	7 hours 39 mins	485.254432767	476.937785757	480.032	513.833333333
53221	35.162780	-83.427913	35.086236	-76.652283	457 mi	7 hours 11 mins	460.792016064	444.641456359	458.3311	479.833333333
53222	36.364169	-76.199682	35.026497	-83.663306	511 mi	7 hours 54 mins	530.620562422	513.38563563	508.43	508.5
53223	35.081359	-83.898447	36.240564	-75.874009	549 mi	8 hours 36 mins	563.186962347	550.361752638	537.68	560.883333333
53224	35.078586	-83.977303	35.036088	-77.012449	473 mi	7 hours 28 mins	477.12279711	463.94815771	474.214	489.283333333
53225	35.895847	-82.474101	36.067376	-75.690793	475 mi	7 hours 12 mins	500.415178872	482.906010125	464.557	474.233333333
53226	35.367488	-83.762230	36.085566	-76.418778	492 mi	7 hours 39 mins	495.89811233	477.037937814	480.765	516.316666667
53227	35.865996	-76.750267	35.358484	-83.697644	449 mi	6 hours 47 mins	453.5486826	422.857210283	446.7071	442.716666667
53228	36.274713	-76.281575	34.989057	-83.825905	512 mi	7 hours 51 mins	519.188091198	490.056093406	510.103	509.0
53229	35.164214	-84.254251	36.249415	-75.872597	572 mi	9 hours 13 mins	586.984952172	585.588943928	561.543	596.966666667
53230	35.952779	-76.127741	35.435348	-83.382996	466 mi	7 hours 4 mins	470.552669447	440.530630015	463.431	458.016666667
53231	35.202537	-83.328021	35.497542	-76.005266	495 mi	7 hours 45 mins	503.78839498	483.010427328	494.817	517.166666667
53232	35.019385	-84.239360	35.362066	-75.501601	601 mi	9 hours 27 mins	604.7482864	587.376213133	589.8	614.05
53233	35.080468	-83.811053	36.260180	-76.475386	507 mi	7 hours 49 mins	510.293185519	489.559622556	495.032	519.683333333
53234	35.491522	-76.561877	35.436958	-83.454088	467 mi	7 hours 27 mins	479.148734776	462.582588553	467.206	492.233333333
53235	35.049003	-84.307637	35.069638	-77.286235	483 mi	7 hours 45 mins	485.371349718	483.737892096	483.336	510.5
53236	36.219147	-76.988537	35.092156	-84.040859	477 mi	7 hours 30 mins	495.541565075	475.060172366	483.311	501.683333333
53237	36.159976	-76.687537	35.117058	-83.396533	463 mi	7 hours 0 mins	466.888685095	438.00553415	459.83	456.716666667
53238	35.058720	-84.064458	36.241745	-76.314646	517 mi	7 hours 55 mins	523.039231112	494.845899467	506.01	515.4
53239	34.695560	-77.001397	35.174256	-83.926523	496 mi	7 hours 48 mins	492.387682025	485.738223887	514.708	530.033333333
53240	36.029751	-76.767263	35.028420	-84.269885	500 mi	7 hours 43 mins	505.477263991	482.645154737	504.604	509.616666667
53241	35.116110	-83.412093	35.884016	-76.704735	443 mi	6 hours 44 mins	447.518207145	419.46781443	432.818	442.2
53242	35.113169	-84.007135	35.914859	-75.679126	542 mi	8 hours 22 mins	546.171936832	520.849752654	531.645	544.216666667
53243	36.501169	-76.049482	35.233384	-83.387888	498 mi	7 hours 42 mins	506.696213975	491.336568904	495.661	504.416666667
53244	35.078876	-83.344710	36.250290	-76.258421	489 mi	7 hours 30 mins	494.801408319	469.9004816	477.654	495.433333333
53245	35.296364	-83.784058	36.232197	-76.582567	491 mi	7 hours 34 mins	494.85967806	470.152764358	480.038	498.2
53246	35.286136	-83.792643	35.139244	-76.842156	467 mi	7 hours 21 mins	471.381478299	454.21152595	468.382	480.45
53247	36.502095	-76.088869	35.407021	-83.180162	476 mi	7 hours 18 mins	478.374312024	462.780241703	473.002	476.816666667
53248	36.241992	-75.871257	35.850708	-82.738710	466 mi	7 hours 11 mins	482.882482762	464.967224555	463.5601	461.75
53249	36.381551	-76.729855	35.158711	-83.628329	450 mi	7 hours 30 mins	482.173435034	477.558883217	473.697	495.433333333
53250	35.909186	-75.674704	35.325251	-83.797251	525 mi	8 hours 1 min	529.418948412	500.964897862	522.601	526.633333333
53251	35.432048	-83.716184	36.175842	-76.688322	478 mi	7 hours 19 mins	482.594489825	454.211062163	467.503	485.05
53252	35.120138	-83.435123	35.849908	-76.370115	466 mi	7 hours 7 mins	469.495535798	443.664095931	454.6469	468.966666667
53253	36.238135	-75.869452	35.318354	-83.194413	490 mi	7 hours 36 mins	507.11553769	489.672768693	487.629	484.6
53254	35.452120	-76.020158	35.426772	-83.085383	461 mi	7 hours 13 mins	472.295061039	451.539962755	461.533	477.05
53255	35.346776	-75.511694	35.868978	-82.292199	485 mi	7 hours 52 mins	486.586715931	484.702058842	482.769	513.166666667
53256	36.333584	-76.076979	35.201745	-83.836976	517 mi	8 hours 1 min	539.636125246	524.549922817	549.2	560.783333333
53257	35.021313	-84.134067	35.732281	-77.012990	470 mi	7 hours 17 mins	474.775845584	455.906511621	460.039	479.3
53258	36.362544	-76.205309	35.443505	-83.915200	526 mi	8 hours 12 mins	545.170198061	532.885736121	523.108	535.416666667
53259	34.989877	-83.913021	36.299045	-76.253275	520 mi	8 hours 2 mins	528.280944033	501.570572008	508.152	525.3
53260	35.553232	-75.467766	35.428213	-83.717383	550 mi	8 hours 33 mins	554.131434248	530.985574661	547.7271	557.533333333
53261	35.516585	-77.168221	35.154220	-83.954395	447 mi	7 hours 1 min	452.333252437	437.139277443	464.025	481.216666667
53262	36.229212	-76.692950	35.018586	-83.715694	491 mi	7 hours 35 mins	495.372039713	474.290566995	488.666	497.4
53263	36.321231	-76.179394	35.124266	-83.372059	486 mi	7 hours 28 mins	492.581096412	467.782784393	485.644	483.066666667
53264	36.193136	-75.886310	35.775660	-82.671481	467 mi	7 hours 20 mins	483.853961641	471.970377439	463.913	468.15
53265	35.388716	-83.203738	35.838425	-76.355062	438 mi	6 hours 38 mins	442.265425943	411.88358432	427.385	435.333333333
53266	35.404073	-83.178188	35.875138	-76.329769	437 mi	6 hours 40 mins	442.244701024	410.032241248	427.48	436.783333333
53267	36.398983	-76.288179	35.166433	-82.941816	440 mi	7 hours 32 mins	483.913680957	479.076183104	468.209	480.133333333
53268	35.008140	-84.090648	35.829062	-76.778188	481 mi	7 hours 23 mins	485.699227309	459.939396783	470.615	479.2
53269	36.499663	-76.046946	35.115303	-83.387122	505 mi	7 hours 48 mins	513.894324185	496.552532926	502.545	509.166666667
53270	36.280830	-76.372245	35.393128	-83.478170	471 mi	7 hours 8 mins	480.281162504	448.891967235	469.005	463.566666667
53271	34.802906	-76.832793	35.181565	-83.908030	484 mi	7 hours 42 mins	487.947044441	479.020489793	511.502	534.416666667
53272	36.292162	-76.151566	35.011941	-83.824720	521 mi	8 hours 3 mins	527.484104201	502.804514004	517.914	521.1
53273	35.069383	-83.793921	35.113508	-75.969615	624 mi	10 hours 54 mins	622.380639909	644.733328	607.9709	678.733333333
53274	36.215276	-76.608100	35.443505	-83.915200	501 mi	7 hours 47 mins	505.158442702	482.349909406	498.3321	512.45
53275	35.421871	-83.425832	36.332415	-76.287875	477 mi	7 hours 15 mins	492.01054912	476.99213022	470.504	478.75
53276	35.491293	-76.960515	35.436020	-83.837806	454 mi	7 hours 9 mins	457.920463593	442.861021752	451.36	470.383333333
53277	35.027527	-84.029790	34.918517	-76.724642	507 mi	8 hours 9 mins	509.632914788	502.712501203	506.7241	548.666666667
53278	36.360165	-76.204956	35.118940	-83.956541	525 mi	8 hours 11 mins	544.108772201	531.664606159	531.788	541.766666667
53279	35.434292	-83.455660	36.540384	-76.752678	432 mi	6 hours 55 mins	446.700287854	425.946527411	434.478	454.083333333
53280	35.410986	-82.904460	35.713131	-76.110238	446 mi	6 hours 59 mins	450.544106238	431.556820758	435.637	464.4
53281	35.358072	-75.505300	35.615507	-83.030200	510 mi	7 hours 56 mins	514.075327972	489.96578152	507.378	511.516666667
53282	35.453780	-83.434259	36.342057	-76.103604	485 mi	7 hours 31 mins	511.140560726	496.340835764	475.765	490.85
53283	35.559353	-76.851514	35.368425	-83.694943	446 mi	6 hours 51 mins	450.258028795	424.714086266	443.327	449.133333333
53284	36.194008	-76.207923	35.052714	-83.819264	515 mi	7 hours 58 mins	522.336583137	501.499690837	512.791	527.4
53285	35.042741	-83.813505	35.223660	-75.681630	596 mi	9 hours 32 mins	600.617049903	588.894940436	585.6989	622.183333333
53286	35.373465	-83.454276	36.328086	-76.286793	481 mi	7 hours 19 mins	497.58226368	482.307638251	475.814	482.866666667
53287	36.106798	-75.826814	35.249224	-82.625464	474 mi	7 hours 29 mins	501.053201475	484.02921222	476.151	482.25
53288	35.031238	-84.040263	36.482002	-76.665942	486 mi	8 hours 6 mins	505.169982364	503.743257332	488.201	530.516666667
53289	34.705806	-76.568630	35.159025	-84.046386	524 mi	8 hours 33 mins	527.568412819	531.382025164	531.0951	579.866666667
53290	35.918306	-82.644644	36.009477	-75.679249	478 mi	7 hours 32 mins	510.385152235	510.640732279	466.103	495.716666667
53291	35.160754	-83.116637	36.254885	-76.141380	486 mi	7 hours 37 mins	492.125756298	474.137445482	474.94	493.166666667
53292	34.747628	-76.835691	35.188342	-83.649455	476 mi	7 hours 42 mins	485.251788667	478.75639676	476.897	507.433333333
53293	34.793014	-76.708906	35.197776	-83.863872	487 mi	7 hours 47 mins	491.080891361	483.219118935	522.389	549.283333333
53294	35.168407	-83.246818	35.838425	-76.355062	469 mi	7 hours 13 mins	472.758507749	450.307411388	457.8889	478.85
53295	34.997736	-83.383670	36.283105	-76.386147	486 mi	7 hours 27 mins	493.153649279	467.007940753	476.011	489.716666667
53296	35.350665	-83.788295	35.120133	-75.982711	612 mi	10 hours 45 mins	611.555343284	633.689298647	597.1879	671.733333333
53297	36.299540	-76.256491	35.022252	-83.671046	503 mi	7 hours 42 mins	510.42964228	479.747613339	500.8181	498.4
53298	35.023216	-83.982942	36.086443	-76.385340	514 mi	7 hours 58 mins	516.750444696	501.915186094	503.481	538.483333333
53299	36.337765	-76.574228	35.417756	-83.444061	440 mi	7 hours 15 mins	477.723378419	450.596413416	471.1241	472.966666667
53300	35.094379	-84.036116	35.953521	-76.300973	514 mi	7 hours 59 mins	516.732786694	497.308427389	501.7	518.05
53301	36.382002	-76.257244	35.388856	-83.205526	467 mi	7 hours 5 mins	480.137398367	458.09347213	464.298	460.083333333
53302	36.211516	-76.041378	35.051732	-83.818267	531 mi	8 hours 18 mins	538.132418811	519.334948729	529.09	541.95
53303	35.131333	-83.365961	36.339368	-76.239030	484 mi	7 hours 25 mins	500.071656893	484.161549783	473.382	484.95
53304	35.037076	-83.793906	35.112648	-75.965156	619 mi	10 hours 48 mins	618.145038748	638.262931313	603.727	668.416666667
53305	35.561256	-76.644785	35.319471	-83.871268	478 mi	7 hours 30 mins	482.067431883	465.30095823	474.2551	493.05
53306	35.024755	-83.682596	36.094742	-76.453607	487 mi	7 hours 25 mins	491.458019306	463.221595424	476.411	489.25
53307	35.084520	-83.928640	36.464704	-77.137426	449 mi	7 hours 21 mins	476.683780586	462.88917011	452.195	480.25
53308	35.190745	-84.154926	36.292130	-75.800220	592 mi	9 hours 39 mins	610.792852226	620.472077654	580.8269	642.083333333
53309	34.969209	-76.603909	35.436200	-83.383317	466 mi	7 hours 21 mins	469.931847835	452.817088302	466.457	489.65
53310	35.084276	-84.030026	35.583018	-75.463015	571 mi	8 hours 55 mins	574.965767133	554.002441242	560.157	576.966666667
53311	35.269988	-83.752688	36.427174	-77.034345	440 mi	7 hours 13 mins	464.774758209	445.788213553	440.287	457.516666667
53312	35.337916	-75.504672	35.132665	-82.894622	518 mi	8 hours 17 mins	528.044727837	512.913605544	515.813	530.316666667
